time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,61.54127502441406,446.673828125,265.95001220703125,78.433349609375,direct_energy_backward_difference,-6.097931385040283,4.135072231292725e-07,95.67933654785156,1.1920928955078125e-07,41.55865478515625,5.122274160385133e-08,-11.85381031036377,1.9185245037078857e-07,120.17587280273438,3.457069396972656e-06,163.3001708984375,7.152557373046875e-07,3080,0.2982311546802521,0.1630830764770507,0.3417271971702575,0.6254741549491882,0.0046884110197424,0.0192405246198177,0.0146884117275476,0.0292405243963003,0.0,0.3417272112344379,0.4845369924749554,0.9525684595567944,0.1133751382615264,12.379007548185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0606232231482863,0.0,-1.842421539872788,-13.696231850236558,0.0,1.1920928955078125e-07,0.0,1.9185245037078857e-07,-41.55866241455078,-7.62939453125e-06,140.83914647640142,261.0150192791358,0.0,5.122274160385133e-08,0.0606232231482863,0.0481679880590793,0.2982311546802521,197.33723266223456
0.75,60,66.57166290283203,471.48095703125,284.3913879394531,80.4862060546875,direct_energy_backward_difference,-6.400509357452393,6.514601409435272e-07,102.1477279663086,-3.725290298461914e-08,41.75468444824219,3.341119736433029e-08,-12.675793647766112,1.3690441846847534e-07,132.6009979248047,7.271766662597656e-06,209.490478515625,1.043081283569336e-07,3360,0.2982769906520843,0.1630830764770507,0.3451157808303833,0.6295779347419739,0.0045613967813551,0.0186018608510494,0.0145613960921764,0.028601860627532,0.0,0.3451157580617638,0.4817157031270744,0.9525112838951476,0.0992554523564949,12.111009266954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0609867069870233,0.0,-1.8496933554586692,-14.525487003224782,0.0,-3.725290298461914e-08,0.0,1.3690441846847534e-07,-41.754669189453125,1.52587890625e-05,154.54370325870295,287.14470118350766,0.0,3.341119736433029e-08,0.0609867069870233,0.0483974546490962,0.2982769906520843,199.5446506218244
0.8125,65,71.71088409423828,495.8284301757813,302.624267578125,82.2275390625,direct_energy_backward_difference,-6.699882507324219,7.03614205121994e-07,108.59793853759766,3.8743019104003906e-07,41.9118766784668,6.798654794692993e-08,-13.488555908203123,1.1175870895385745e-07,145.1387481689453,6.198883056640625e-06,261.3167724609375,1.0728836059570312e-06,3640,0.2983042001724243,0.1630830764770507,0.3483200967311859,0.633569061756134,0.0044457102194428,0.0180107429623603,0.0144457090646028,0.0280107427388429,0.0,0.3483200771795524,0.4790965504439417,1.075790247663461,0.101515336497039,12.338210137732007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0612759470939636,0.0,-1.855582959857773,-15.3441388680609,0.0,3.8743019104003906e-07,0.0,1.1175870895385745e-07,-41.9118766784668,0.0,168.21692182693917,313.35566999588445,0.0,6.798654794692993e-08,0.0612759470939636,0.0485816574225645,0.2983042001724243,201.1797325658648
0.875,70,76.94168090820312,519.6957397460938,320.6229248046875,83.6927490234375,direct_energy_backward_difference,-6.989757537841797,1.1869706213474274e-06,115.02781677246094,1.1920928955078125e-06,42.03945541381836,3.026798367500305e-08,-14.294852256774902,3.725290298461914e-08,157.77188110351562,2.3245811462402344e-06,318.79693603515625,-5.178153514862061e-07,3920,0.2983075082302093,0.1630830764770507,0.3513736128807068,0.6374519467353821,0.004339869134128,0.0175031051039695,0.0143398689106106,0.0275031048804521,0.0,0.3513735778857859,0.479330138950482,0.8289438770328529,0.0942726105050703,12.30222154473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0615095911547541,0.0,-1.8604046810649393,-16.15525693783984,0.0,1.1920928955078125e-06,0.0,3.725290298461914e-08,-42.03945541381836,0.0,181.8616727868341,339.63355389034973,0.0,3.026798367500305e-08,0.0615095911547541,0.0487314595434661,0.2983075082302093,203.36832116201023
0.9375,75,82.24919891357422,543.084716796875,338.3753662109375,84.9202880859375,direct_energy_backward_difference,-7.269260406494141,1.5748664736747742e-06,121.44015502929688,6.258487701416016e-07,42.14413833618164,-1.816079020500183e-07,-15.095836639404297,6.705522537231445e-08,170.4859619140625,5.0067901611328125e-06,381.9405822753906,1.728534698486328e-06,4200,0.2982827126979828,0.1630830764770507,0.3543014526367187,0.6414493918418884,0.0042439680546522,0.0176356080919504,0.0142439687624573,0.027635607868433,0.0,0.3543014693295672,0.4782113023448899,0.8384920505916138,0.0880420157860046,12.4675190074665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0617005065083503,0.0,-1.8643959434030517,-16.96023258280735,0.0,6.258487701416016e-07,0.0,6.705522537231445e-08,-42.1441535949707,-1.52587890625e-05,195.48095139974097,365.96691331380345,0.0,-1.816079020500183e-07,0.0617005065083503,0.0488546585932625,0.2982827126979828,204.33882804652956
1.0,80,87.62088012695312,566.0038452148438,355.87744140625,85.9468994140625,direct_energy_backward_difference,-7.53741979598999,1.6615085769444704e-06,127.84017944335938,3.8743019104003906e-07,42.23080062866211,-1.30385160446167e-07,-15.89137363433838,6.705522537231445e-08,183.26974487304688,4.5299530029296875e-06,450.7534484863281,2.8014183044433594e-06,4480,0.2982268631458282,0.1630830764770507,0.3571231067180633,0.645409107208252,0.0041555920615792,0.0177411716431379,0.0141555918380618,0.0277411714196205,0.0,0.3571231003218729,0.4791836172769789,0.9523615956186072,0.0834203905816351,11.98816985189535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0618581335991621,0.0,-1.867720500080759,-17.759094134419136,0.0,3.8743019104003906e-07,0.0,6.705522537231445e-08,-42.2308235168457,-2.288818359375e-05,209.07715628078267,392.3469011538295,0.0,-1.30385160446167e-07,0.0618581335991621,0.0489568137265681,0.2982268631458282,204.0933299405608
1.0625,85,93.04652404785156,588.466064453125,373.1321716308594,86.810302734375,direct_energy_backward_difference,-7.793229103088379,1.782434992492199e-06,134.23309326171875,-9.015202522277832e-07,42.303226470947266,8.102506399154663e-08,-16.680673599243164,-1.4528632164001465e-07,196.1135101318359,-2.193450927734375e-05,525.2353515625,4.0531158447265625e-06,4760,0.2981380522251129,0.1630830764770507,0.3598529696464538,0.6492903232574463,0.0040727951563894,0.0178261417895555,0.0140727944672107,0.0278261415660381,0.0,0.3598529701567247,0.4731403433298343,0.748390290901967,0.1083774697963521,15.389041612259252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0619892291724681,0.0,-1.8705159090389685,-18.551189508282132,0.0,-9.015202522277832e-07,0.0,-1.4528632164001465e-07,-42.30320739746094,1.9073486328125e-05,222.65310902697723,418.7666191588132,0.0,8.102506399154663e-08,0.0619892291724681,0.049042409512936,0.2981380522251129,202.8022451236207
1.125,90,98.51785278320312,610.4873046875,390.1453857421875,87.541259765625,direct_energy_backward_difference,-8.03812026977539,1.4012912288308144e-06,140.62258911132812,-1.3634562492370603e-06,42.36421203613281,-1.6065314412117004e-08,-17.463024139404297,-2.7194619178771973e-07,209.00927734375,-1.7464160919189453e-05,605.3839111328125,4.664063453674316e-06,5040,0.2980153858661651,0.1630830764770507,0.3625022768974304,0.6530961394309998,0.0039946315810084,0.0178953353315591,0.013994631357491,0.0278953351080417,0.0,0.3625022795879178,0.4788974762273728,0.9066504253577228,0.0887518001655269,11.55422422946842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062099471502006,0.0,-1.8728838772632104,-19.335908016667503,0.0,-1.3634562492370603e-06,0.0,-2.7194619178771973e-07,-42.36418151855469,3.0517578125e-05,236.21099871585588,445.2202760596059,0.0,-1.6065314412117004e-08,0.062099471502006,0.049114632804424,0.2980153858661651,200.725926615125
1.1875,95,104.02821350097656,632.0820922851562,406.9234924316406,88.165771484375,direct_energy_backward_difference,-8.274746894836426,1.519918441772461e-06,147.0105438232422,-1.0132789611816406e-06,42.41592025756836,-4.190951585769653e-08,-18.238311767578125,-2.905726432800293e-07,221.95022583007812,-1.3828277587890623e-05,691.1939086914062,5.662441253662109e-06,5320,0.2978590130805969,0.1630830764770507,0.3650801479816437,0.6568293571472168,0.0039212889969348,0.017952125519514,0.0139212869107723,0.0279521252959966,0.0,0.3650801418923345,0.4781049610473422,0.8682432100892826,0.084797583767076,11.634602355196153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621927317231893,0.0,-1.8749033521248968,-20.11321511970302,0.0,-1.0132789611816406e-06,0.0,-2.905726432800293e-07,-42.41593551635742,-1.52587890625e-05,249.7528387711865,471.7030646012646,0.0,-4.190951585769653e-08,0.0621927317231893,0.0491759552832761,0.2978590130805969,198.15295388914208
1.25,100,109.57166290283205,653.2607421875,423.4705810546875,88.6951904296875,direct_energy_backward_difference,-8.507780075073242,1.1299853213131428e-06,153.3968048095703,-1.5129335224628448e-06,42.46007537841797,-1.8195714801549914e-07,-19.007184982299805,-1.997395884245634e-07,234.93017578125,-6.591992132598534e-06,782.6588745117188,1.1786120012402534e-05,5600,0.2976694703102112,0.1630830764770507,0.3675944209098816,0.6604934334754944,0.0038536330685019,0.0179991442710161,0.0138536328449845,0.0279991440474987,0.0,0.3675944553395467,0.4818412073076464,0.9522806656947936,0.0867982010350282,9.681115029734446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0622723879292607,0.0,-1.876636684845441,-20.883821667145245,0.0,-1.5129335224628448e-06,0.0,-1.997395884245634e-07,-42.460079193115234,-3.814697265625e-06,263.2804390151115,498.2106147963615,0.0,-1.8195714801549914e-07,0.0622723879292607,0.049228358451791,0.2976694703102112,197.50465781891072
1.3125,105,115.14309692382812,674.0292358398438,439.7877807617187,89.1429443359375,direct_energy_backward_difference,-8.741868019104004,8.028000593185425e-07,159.7791290283203,-4.172325134277344e-07,42.49806213378906,-1.573935151100159e-07,-19.770973205566406,-6.48200511932373e-07,247.9441375732422,-1.5735626220703125e-05,879.7717895507812,9.059906005859377e-06,5880,0.2974479496479034,0.1630830764770507,0.3700522780418396,0.6640916466712952,0.0037923050113022,0.0180384144186973,0.0137923052534461,0.0280384141951799,0.0,0.3700523048208481,0.4752941012668934,0.7471814915544662,0.0817502427200907,11.661026456963295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062340491078794,0.0,-1.878132959620091,-21.6491061651865,0.0,-4.172325134277344e-07,0.0,-6.48200511932373e-07,-42.49805450439453,7.62939453125e-06,276.7953740038989,524.7395115771411,0.0,-1.573935151100159e-07,0.062340491078794,0.0492735852816282,0.2974479496479034,197.06358940034875
1.375,110,120.73751831054688,694.3914184570312,455.8727722167969,89.5107421875,direct_energy_backward_difference,-8.9780855178833,7.316120900213718e-07,166.15440368652344,-3.8795405998826027e-07,42.53084182739258,-3.651948645710945e-07,-20.53129196166992,-9.4930874183774e-07,260.9874572753906,-1.8859864212572577e-06,982.5267333984376,9.971670806407928e-06,6160,0.2971959114074707,0.1630830764770507,0.3724600374698639,0.6676270961761475,0.0037371276412159,0.0180714167654514,0.0137371271848678,0.028071416541934,0.0,0.3724600221526313,0.474736962467049,0.8383713196403392,0.0853980216489816,11.289716563875306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623992692679166,0.0,-1.8794318507562815,-22.410723812426205,0.0,-3.8795405998826027e-07,0.0,-9.4930874183774e-07,-42.530818939208984,2.288818359375e-05,290.29902980899425,551.2864870843848,0.0,-3.651948645710945e-07,0.0623992692679166,0.0493127437075306,0.2971959114074707,196.4955524470436
1.4375,115,126.35059356689452,714.35693359375,471.7265319824219,89.8092041015625,direct_energy_backward_difference,-9.213512420654297,3.939494490623474e-07,172.5201416015625,-3.576278686523438e-07,42.55936050415039,-1.7136335372924805e-07,-21.28965759277344,-1.2516975402832031e-06,274.0563659667969,-3.337860107421875e-05,1090.919189453125,1.0013580322265623e-05,6440,0.296915054321289,0.1630830764770507,0.3748228847980499,0.671103298664093,0.0036864643916487,0.0180993750691413,0.0136864641681313,0.0280993748456239,0.0,0.3748228467815781,0.4809291588230966,0.7899382260570416,0.0816569921547643,8.68305328694277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624502150341868,0.0,-1.8805653043723565,-23.170222897145795,0.0,-3.576278686523438e-07,0.0,-1.2516975402832031e-06,-42.559329986572266,3.0517578125e-05,303.79268614822075,577.8490521150177,0.0,-1.7136335372924805e-07,0.0624502150341868,0.0493466883293057,0.296915054321289,195.88865106899905
