time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.0625,85,flat_plate,506.27356797656074,17.688438249267318,1.0125471359531215,0.03537687649853463,224,0.0,0.0,0.0,-87.95829010009766,0.0,498.8879089355469,2.4402372069687317e-05,-122.78807235313707,-9.510884093205663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.075,86,flat_plate,506.3798315472589,17.670684497332136,1.0127596630945177,0.03534136899466427,224,0.0,0.0,0.0,-87.99774932861328,0.0,498.9881591796875,-0.0002532866800777356,-122.80798224391856,9.331628753057875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0875,87,flat_plate,506.4827933760518,17.653492512528477,1.0129655867521037,0.035306985025056956,224,0.0,0.0,0.0,-88.03597259521484,0.0,499.0852966308594,0.00048728045682366883,-122.82734779373823,2.5632796501473543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1,88,flat_plate,506.5821063582717,17.636733916603454,1.0131642127165434,0.03527346783320691,224,0.0,0.0,0.0,-88.07301330566406,0.0,499.178955078125,-0.0003126592643880599,-122.84596263970161,1.1004904681893857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1125,89,flat_plate,506.6792696615413,17.620547971158203,1.0133585393230826,0.035241095942316406,224,0.0,0.0,0.0,-88.10904693603516,0.0,499.2706298828125,0.00022675545011452414,-122.86440934243547,1.3427207772399863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,506.7729803831861,17.604899530712117,1.0135459607663722,0.035209799061424234,224,0.0,0.0,0.0,-88.14383697509766,0.0,499.3590393066406,1.977031755728831e-05,-122.88185641337623,-5.912241646477412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1375,91,flat_plate,506.8643280001591,17.589653578272358,1.0137286560003183,0.035179307156544715,224,0.0,0.0,0.0,-88.17774200439453,0.0,499.4452209472656,0.00013299637396357866,-122.89929780378498,-2.171267283287981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.15,92,flat_plate,506.9530292921648,17.574968309019564,1.0139060585843296,0.035149936618039127,224,0.0,0.0,0.0,-88.2105484008789,0.0,499.5289306640625,-0.00019771762681841665,-122.91610153878901,8.456986674412748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1625,93,flat_plate,507.039144248465,17.56070827710982,1.01407828849693,0.035121416554219645,224,0.0,0.0,0.0,-88.24240112304688,0.0,499.6101989746094,8.835774436022348e-05,-122.93254932544824,1.9966729756584756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.175,94,flat_plate,507.12256615619896,17.546788401306433,1.014245132312398,0.035093576802612866,224,0.0,0.0,0.0,-88.27336120605469,0.0,499.68890380859375,2.4758102583177788e-05,-122.94835185549073,1.1436980867779445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,507.20375835033707,17.533377365055287,1.014407516700674,0.035066754730110575,224,0.0,0.0,0.0,-88.30335998535156,0.0,499.7655334472656,-0.00016575787380901374,-122.96386606423039,-8.85029716103658e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2,96,flat_plate,507.2826064746871,17.520279264722987,1.0145652129493743,0.03504055852944597,224,0.0,0.0,0.0,-88.33256530761719,0.0,499.8399353027344,0.00012870045672030983,-122.97907962939007,3.7713563320190824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2125,97,flat_plate,507.3596084736361,17.50764674069484,1.0147192169472723,0.03501529348138968,224,0.0,0.0,0.0,-88.36093139648438,0.0,499.9126281738281,-0.00035357842581618115,-122.9937663955061,2.792265232809399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.225,98,flat_plate,507.4342333796207,17.495335732972215,1.0148684667592414,0.03499067146594443,224,0.0,0.0,0.0,-88.38848876953125,0.0,499.9830627441406,2.524852893515117e-05,-123.0081848759578,-5.068871021446375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2375,99,flat_plate,507.5069714936965,17.48338805954372,1.015013942987393,0.03496677611908744,224,0.0,0.0,0.0,-88.41529846191406,0.0,500.0517272949219,-7.359790323846482e-05,-123.0221524602157,-4.982864808239507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,507.5776075160314,17.471789156376328,1.0151552150320629,0.03494357831275265,224,0.0,0.0,0.0,-88.44132995605469,0.0,500.118408203125,0.0003715595094320179,-123.03581967086393,-1.6004868896024593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.2625,101,flat_plate,507.6464447123047,17.460580085060837,1.0152928894246094,0.03492116017012167,224,0.0,0.0,0.0,-88.46660614013672,0.0,500.18341064453125,-0.0007985835942676545,-123.04912864237531,-8.950386253758769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.275,102,flat_plate,507.71342525523517,17.449592557234336,1.0154268505104704,0.03489918511446867,224,0.0,0.0,0.0,-88.49127960205078,0.0,500.24664306640625,0.0006057814270690187,-123.06206653343133,-1.9099957903195852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
