time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,437.6898193359375,37.23211669921875,0.875379638671875,0.0744642333984375,224,0.0,-372.3211669921875,-372.3211669921875,37.23211669921875,0.0,437.6898193359375,-0.00039234162142065543,-125.94393107185027,7.769169463500702e-05,-0.775,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.775,0.0,0.0,-0.28592628240585327,-6.988644827288226e-07,-0.10395588725805283
0.15,12,flat_plate,440.8409423828125,35.46646499633789,0.881681884765625,0.07093292999267578,224,0.0,-354.6646499633789,-354.6646499633789,35.46646499633789,0.0,440.8409423828125,0.0002343655678345158,-124.07190439649894,-4.830900210350819e-05,-0.9,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,-0.41092628240585327,-6.988644827288226e-07,-0.10395588725805283
0.1625,13,flat_plate,443.267822265625,33.793819427490234,0.88653564453125,0.06758763885498047,224,0.0,-337.93819427490234,-337.93819427490234,33.793819427490234,0.0,443.267822265625,-0.00019074560109544336,-122.15418077472266,3.9000956979506896e-05,-1.0250000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.0250000000000004,0.0,0.0,-0.535926342010498,-6.988644827288226e-07,-0.10395588725805283
0.175,14,flat_plate,445.8247375488281,32.36128234863281,0.8916494750976562,0.06472256469726563,224,0.0,-323.6128234863281,-323.6128234863281,32.36128234863281,0.0,445.8247375488281,-5.228033199244919e-05,-120.73260257907411,8.413351251235213e-06,-1.1500000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,0.0,0.0,-0.6609264612197876,-6.988644827288226e-07,-0.10395588725805283
0.1875,15,flat_plate,448.5705871582031,31.15074348449707,0.8971411743164063,0.06230148696899414,224,0.0,-311.5074348449707,-311.5074348449707,31.15074348449707,0.0,448.5705871582031,-0.0002669565701154397,-119.7857105830928,5.0461155843173344e-05,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.785926342010498,-6.988644827288226e-07,-0.10395588725805283
0.2,16,flat_plate,451.37249755859375,30.109416961669922,0.9027449951171875,0.06021883392333984,224,0.0,-301.0941696166992,-301.0941696166992,30.109416961669922,0.0,451.37249755859375,0.0003038800483565751,-119.16663161292554,-7.291091856354015e-05,-1.4000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,0.0,0.0,-0.9109262228012085,-6.988644827288226e-07,-0.10395588725805283
0.2125,17,flat_plate,454.1280822753906,29.196029663085938,0.9082561645507813,0.05839205932617188,224,0.0,-291.9602966308594,-291.9602966308594,29.196029663085938,0.0,454.1280822753906,-5.9281778703734744e-06,-118.76171130649945,2.8820676702956405e-06,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.0359259843826294,-6.988644827288226e-07,-0.10395588725805283
0.225,18,flat_plate,456.7930603027344,28.385011672973633,0.9135861206054687,0.05677002334594727,224,0.0,-283.8501167297363,-283.8501167297363,28.385011672973633,0.0,456.7930603027344,0.000123524953593801,-118.50544054637999,-2.1788629396501946e-05,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.160926342010498,-6.988644827288226e-07,-0.10395588725805283
0.2375,19,flat_plate,459.34075927734375,27.65740203857422,0.9186815185546875,0.055314804077148436,224,0.0,-276.5740203857422,-276.5740203857422,27.65740203857422,0.0,459.34075927734375,3.942298681636203e-05,-118.35312327532402,-4.9457734729863034e-06,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.2859265804290771,-6.988644827288226e-07,-0.10395588725805283
0.25,20,flat_plate,461.7655029296875,27.000370025634766,0.923531005859375,0.05400074005126953,224,0.0,-270.00370025634766,-270.00370025634766,27.000370025634766,0.0,461.7655029296875,-0.0004133006992361743,-118.27761477867499,9.109263876716511e-05,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.410926342010498,-6.988644827288226e-07,-0.10395588725805283
0.2625,21,flat_plate,464.0639953613281,26.403474807739258,0.9281279907226563,0.052806949615478514,224,0.0,-264.0347480773926,-264.0347480773926,26.403474807739258,0.0,464.0639953613281,0.0006779020745568687,-118.2582611808909,-0.000141885015326082,-2.0250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0250000000000012,0.0,0.0,-1.535926103591919,-6.988644827288226e-07,-0.10395588725805283
0.275,22,flat_plate,466.2390441894531,25.858726501464844,0.9324780883789062,0.05171745300292969,224,0.0,-258.58726501464844,-258.58726501464844,25.858726501464844,0.0,466.2390441894531,-0.0007024759490548149,-118.28063678304585,0.00014730218935898876,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6609268188476562,-6.988644827288226e-07,-0.10395588725805283
0.2875,23,flat_plate,468.2931213378906,25.359201431274414,0.9365862426757813,0.05071840286254883,224,0.0,-253.59201431274414,-253.59201431274414,25.359201431274414,0.0,468.2931213378906,0.0004245766841890486,-118.33370329917528,-9.238269392675136e-05,-2.2750000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.2750000000000012,0.0,0.0,-1.7859265804290771,-6.988644827288226e-07,-0.10395588725805283
0.3,24,flat_plate,470.23284912109375,24.899736404418945,0.9404656982421875,0.04979947280883789,224,0.0,-248.99736404418945,-248.99736404418945,24.899736404418945,0.0,470.23284912109375,5.336291124535819e-06,-118.40946254796417,1.0375853376931587e-05,-2.4000000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,-1.910926103591919,-6.988644827288226e-07,-0.10395588725805283
0.3125,25,flat_plate,472.0640869140625,24.47588539123535,0.944128173828125,0.048951770782470705,224,0.0,-244.75885391235352,-244.75885391235352,24.47588539123535,0.0,472.0640869140625,-0.00019715215595539348,-118.50225062938473,3.7450128659966e-05,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.0359270572662354,-6.988644827288226e-07,-0.10395588725805283
0.325,26,flat_plate,473.792236328125,24.08355712890625,0.94758447265625,0.0481671142578125,224,0.0,-240.8355712890625,-240.8355712890625,24.08355712890625,0.0,473.792236328125,-0.00044421763863056185,-118.60661745692195,8.808414791516839e-05,-2.6500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.6500000000000017,0.0,0.0,-2.160926342010498,-6.988644827288226e-07,-0.10395588725805283
0.3375,27,flat_plate,475.4230041503906,23.719575881958008,0.9508460083007813,0.04743915176391601,224,0.0,-237.19575881958008,-237.19575881958008,23.719575881958008,0.0,475.4230041503906,0.0008760931233666724,-118.71914213559833,-0.00018081189828400568,-2.7750000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.7750000000000017,0.0,0.0,-2.285926342010498,-6.988644827288226e-07,-0.10395588725805283
0.35,28,flat_plate,476.96417236328125,23.38140869140625,0.9539283447265625,0.0467628173828125,224,0.0,-233.8140869140625,-233.8140869140625,23.38140869140625,0.0,476.96417236328125,-0.00012497222425622567,-118.83811992576258,2.3701321445468437e-05,-2.9000000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000017,0.0,0.0,-2.4109277725219727,-6.988644827288226e-07,-0.10395588725805283
0.3625,29,flat_plate,478.4189453125,23.066219329833984,0.956837890625,0.04613243865966797,224,0.0,-230.66219329833984,-230.66219329833984,23.066219329833984,0.0,478.4189453125,-0.0004844233237193407,-118.95986485647643,0.00010392121787994313,-3.0250000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.0250000000000017,0.0,0.0,-2.5359272956848145,-6.988644827288226e-07,-0.10395588725805283
0.375,30,flat_plate,479.7937316894531,22.772031784057617,0.9595874633789062,0.04554406356811523,224,0.0,-227.72031784057617,-227.72031784057617,22.772031784057617,0.0,479.7937316894531,0.00012680850295510027,-119.0834382001942,-3.157386249519334e-05,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6609249114990234,-6.988644827288226e-07,-0.10395588725805283
0.3875,31,flat_plate,481.0942687988281,22.497135162353516,0.9621885375976562,0.04499427032470703,224,0.0,-224.97135162353516,-224.97135162353516,22.497135162353516,0.0,481.0942687988281,-0.00032826960730147903,-119.20790288352195,6.868540406745893e-05,-3.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.275000000000002,0.0,0.0,-2.7859256267547607,-6.988644827288226e-07,-0.10395588725805283
0.4,32,flat_plate,482.3243103027344,22.23970603942871,0.9646486206054687,0.044479412078857423,224,0.0,-222.3970603942871,-222.3970603942871,22.23970603942871,0.0,482.3243103027344,0.000457786659531223,-119.33173932265164,-9.476089031767998e-05,-3.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.400000000000002,0.0,0.0,-2.9109270572662354,-6.988644827288226e-07,-0.10395588725805283
0.4125,33,flat_plate,483.4886169433594,21.998266220092773,0.9669772338867187,0.043996532440185546,224,0.0,-219.98266220092773,-219.98266220092773,21.998266220092773,0.0,483.4886169433594,4.6667306811798426e-05,-119.45432452216733,-1.5751285020293437e-05,-3.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.525000000000002,0.0,0.0,-3.035926103591919,-6.988644827288226e-07,-0.10395588725805283
0.425,34,flat_plate,484.5913391113281,21.771631240844727,0.9691826782226562,0.04354326248168945,224,0.0,-217.71631240844727,-217.71631240844727,21.771631240844727,0.0,484.5913391113281,-6.959533628503323e-06,-119.5751938389398,-2.3050915043398845e-07,-3.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.650000000000002,0.0,0.0,-3.160926342010498,-6.988644827288226e-07,-0.10395588725805283
0.4375,35,flat_plate,485.6370544433594,21.558629989624023,0.9712741088867187,0.04311725997924805,224,0.0,-215.58629989624023,-215.58629989624023,21.558629989624023,0.0,485.6370544433594,2.1279324663225907e-05,-119.69409071563973,-6.1192480478311495e-06,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.2859256267547607,-6.988644827288226e-07,-0.10395588725805283
0.45,36,flat_plate,486.6280517578125,21.35799217224121,0.973256103515625,0.04271598434448242,224,0.0,-213.5799217224121,-213.5799217224121,21.35799217224121,0.0,486.6280517578125,5.826190677282739e-05,-119.80999526883342,-1.0227844247090445e-05,-3.9000000000000026,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000026,0.0,0.0,-3.4109256267547607,-6.988644827288226e-07,-0.10395588725805283
0.4625,37,flat_plate,487.5688171386719,21.16909408569336,0.9751376342773438,0.042338188171386716,224,0.0,-211.6909408569336,-211.6909408569336,21.16909408569336,0.0,487.5688171386719,0.0001498179732024596,-119.92352258122202,-2.40924217740357e-05,-4.025000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.025000000000002,0.0,0.0,-3.535926103591919,-6.988644827288226e-07,-0.10395588725805283
0.475,38,flat_plate,488.46234130859375,20.990949630737305,0.9769246826171875,0.04198189926147461,224,0.0,-209.90949630737305,-209.90949630737305,20.990949630737305,0.0,488.46234130859375,-0.0002894268512889653,-120.03421963123168,5.855193192871866e-05,-4.150000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.150000000000002,0.0,0.0,-3.6609253883361816,-6.988644827288226e-07,-0.10395588725805283
0.4875,39,flat_plate,489.310302734375,20.822607040405273,0.97862060546875,0.041645214080810546,224,0.0,-208.22607040405273,-208.22607040405273,20.822607040405273,0.0,489.310302734375,0.00016060420291807986,-120.14141239355965,-3.093440661938729e-05,-4.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000002,0.0,0.0,-3.785928726196289,-6.988644827288226e-07,-0.10395588725805283
0.5,40,flat_plate,490.1159973144531,20.663362503051758,0.9802319946289062,0.041326725006103515,224,0.0,-206.63362503051758,-206.63362503051758,20.663362503051758,0.0,490.1159973144531,0.00046199691861659176,-120.24528369134136,-9.650534161576019e-05,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.910926103591919,-6.988644827288226e-07,-0.10395588725805283
0.5125,41,flat_plate,490.88568115234375,20.513511657714844,0.9817713623046875,0.041027023315429685,224,0.0,-205.13511657714844,-205.13511657714844,20.513511657714844,0.0,490.88568115234375,-0.00017314451805816589,-120.34791342134254,3.998141105210351e-05,-4.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.525000000000002,0.0,0.0,-4.035923957824707,-6.988644827288226e-07,-0.10395588725805283
0.525,42,flat_plate,491.61553955078125,20.371074676513672,0.9832310791015625,0.04074214935302734,224,0.0,-203.71074676513672,-203.71074676513672,20.371074676513672,0.0,491.61553955078125,-8.914148697414248e-05,-120.44588905823039,2.5905604807086036e-05,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.1609272956848145,-6.988644827288226e-07,-0.10395588725805283
0.5375,43,flat_plate,492.310302734375,20.236059188842773,0.98462060546875,0.040472118377685544,224,0.0,-202.36059188842773,-202.36059188842773,20.236059188842773,0.0,492.310302734375,-0.0004679456792970882,-120.54064860910023,9.391028347049968e-05,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.2859272956848145,-6.988644827288226e-07,-0.10395588725805283
0.55,44,flat_plate,492.9721374511719,20.108028411865234,0.9859442749023437,0.040216056823730466,224,0.0,-201.08028411865234,-201.08028411865234,20.108028411865234,0.0,492.9721374511719,0.0002810492817815202,-120.63219798750436,-6.940481260198084e-05,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.4109272956848145,-6.988644827288226e-07,-0.10395588725805283
0.5625,45,flat_plate,493.60498046875,19.986948013305664,0.9872099609375,0.039973896026611326,224,0.0,-199.86948013305664,-199.86948013305664,19.986948013305664,0.0,493.60498046875,0.0002622203320470362,-120.72218119395254,-6.821134390122552e-05,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.535926818847656,-6.988644827288226e-07,-0.10395588725805283
0.575,46,flat_plate,494.2071533203125,19.871631622314453,0.988414306640625,0.03974326324462891,224,0.0,-198.71631622314453,-198.71631622314453,19.871631622314453,0.0,494.2071533203125,-0.0001869405556789161,-120.80800839947064,3.5647688914508535e-05,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.66092586517334,-6.988644827288226e-07,-0.10395588725805283
0.5875,47,flat_plate,494.78155517578125,19.762025833129883,0.9895631103515625,0.03952405166625977,224,0.0,-197.62025833129883,-197.62025833129883,19.762025833129883,0.0,494.78155517578125,0.00015494923015779705,-120.89095135195267,-2.3549919977661204e-05,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.785923957824707,-6.988644827288226e-07,-0.10395588725805283
0.6,48,flat_plate,495.3307189941406,19.658016204833984,0.9906614379882812,0.03931603240966797,224,0.0,-196.58016204833984,-196.58016204833984,19.658016204833984,0.0,495.3307189941406,-0.00044602427669104827,-120.97173646084774,0.00010335428439933736,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.910924434661865,-6.988644827288226e-07,-0.10395588725805283
0.6125,49,flat_plate,495.8551940917969,19.558921813964844,0.9917103881835938,0.03911784362792969,224,0.0,-195.58921813964844,-195.58921813964844,19.558921813964844,0.0,495.8551940917969,0.0005958196894937373,-121.04942570232822,-0.0001216251735929319,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.0359272956848145,-6.988644827288226e-07,-0.10395588725805283
0.625,50,flat_plate,496.35687255859375,19.464704513549805,0.9927137451171875,0.03892940902709961,224,0.0,-194.64704513549805,-194.64704513549805,19.464704513549805,0.0,496.35687255859375,-0.0003543200270428315,-121.12478843872101,8.216910480829398e-05,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.16092586517334,-6.988644827288226e-07,-0.10395588725805283
0.6375,51,flat_plate,496.8356018066406,19.374773025512695,0.9936712036132812,0.03874954605102539,224,0.0,-193.74773025512695,-193.74773025512695,19.374773025512695,0.0,496.8356018066406,-0.0003276241225265153,-121.19714573943921,6.19031800628278e-05,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.285928249359131,-6.988644827288226e-07,-0.10395588725805283
0.65,52,flat_plate,497.2947082519531,19.289268493652344,0.9945894165039062,0.038578536987304686,224,0.0,-192.89268493652344,-192.89268493652344,19.289268493652344,0.0,497.2947082519531,0.00012873410808822427,-121.26762580081058,-3.1103099430218606e-05,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.410926342010498,-6.988644827288226e-07,-0.10395588725805283
0.6625,53,flat_plate,497.7334899902344,19.20758819580078,0.9954669799804687,0.038415176391601566,224,0.0,-192.0758819580078,-192.0758819580078,19.20758819580078,0.0,497.7334899902344,0.00010946327796546029,-121.33536513981616,-2.744890966699387e-05,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.535923480987549,-6.988644827288226e-07,-0.10395588725805283
0.675,54,flat_plate,498.1538391113281,19.12965202331543,0.9963076782226562,0.03825930404663086,224,0.0,-191.2965202331543,-191.2965202331543,19.12965202331543,0.0,498.1538391113281,0.0002370076466107207,-121.40087956543248,-5.0375603205310426e-05,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.660925388336182,-6.988644827288226e-07,-0.10395588725805283
0.6875,55,flat_plate,498.556396484375,19.055246353149414,0.99711279296875,0.03811049270629883,224,0.0,-190.55246353149414,-190.55246353149414,19.055246353149414,0.0,498.556396484375,-0.0004194657150264902,-121.46411102114212,8.428967372342555e-05,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.785923957824707,-6.988644827288226e-07,-0.10395588725805283
0.7,56,flat_plate,498.94287109375,18.984312057495117,0.9978857421875,0.03796862411499023,224,0.0,-189.84312057495117,-189.84312057495117,18.984312057495117,0.0,498.94287109375,0.0005122325228299474,-121.52566711468444,-0.00011438368699678847,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.910927772521973,-6.988644827288226e-07,-0.10395588725805283
0.7125,57,flat_plate,499.31268310546875,18.91629981994629,0.9986253662109374,0.03783259963989258,224,0.0,-189.1629981994629,-189.1629981994629,18.91629981994629,0.0,499.31268310546875,-0.000368446365911268,-121.58452534825582,6.179388119420537e-05,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.035927772521973,-6.988644827288226e-07,-0.10395588725805283
0.725,58,flat_plate,499.6676330566406,18.85133171081543,0.9993352661132813,0.03770266342163086,224,0.0,-188.5133171081543,-188.5133171081543,18.85133171081543,0.0,499.6676330566406,0.00017901762232241936,-121.64162939194743,-3.6937589833030415e-05,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.160924911499023,-6.988644827288226e-07,-0.10395588725805283
0.7375,59,flat_plate,500.00897216796875,18.789304733276367,1.0000179443359376,0.03757860946655273,224,0.0,-187.89304733276367,-187.89304733276367,18.789304733276367,0.0,500.00897216796875,4.3658096601006946e-05,-121.69714546851183,-8.91183496953829e-06,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.28592586517334,-6.988644827288226e-07,-0.10395588725805283
0.75,60,flat_plate,500.33624267578125,18.729835510253906,1.0006724853515625,0.03745967102050781,224,0.0,-187.29835510253906,-187.29835510253906,18.729835510253906,0.0,500.33624267578125,-9.166820142070264e-05,-121.75056424170637,2.5873401479081792e-05,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.410925388336182,-6.988644827288226e-07,-0.10395588725805283
0.7625,61,flat_plate,500.6501770019531,18.672840118408203,1.0013003540039063,0.037345680236816406,224,0.0,-186.72840118408203,-186.72840118408203,18.672840118408203,0.0,500.6501770019531,-0.00016472218521101922,-121.80206283562154,3.129959534753368e-05,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.535923957824707,-6.988644827288226e-07,-0.10395588725805283
0.775,62,flat_plate,500.9524841308594,18.618318557739258,1.0019049682617187,0.03723663711547852,224,0.0,-186.18318557739258,-186.18318557739258,18.618318557739258,0.0,500.9524841308594,0.0005027489747533309,-121.85215184910031,-0.00010314102111763646,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.660923957824707,-6.988644827288226e-07,-0.10395588725805283
0.7875,63,flat_plate,501.24273681640625,18.566064834594727,1.0024854736328126,0.037132129669189454,224,0.0,-185.66064834594727,-185.66064834594727,18.566064834594727,0.0,501.24273681640625,-0.0003318812023351825,-121.90052753238095,7.490210268290554e-05,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.785925388336182,-6.988644827288226e-07,-0.10395588725805283
0.8,64,flat_plate,501.5218505859375,18.51590347290039,1.003043701171875,0.03703180694580078,224,0.0,-185.1590347290039,-185.1590347290039,18.51590347290039,0.0,501.5218505859375,-0.00015987650439086565,-121.9472537459619,3.85821413928511e-05,-7.399999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.399999999999994,0.0,0.0,-6.910926818847656,-6.988644827288226e-07,-0.10395588725805283
