time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
0.0,0,27.299049377441406,2166.539306640625,1764.7174072265625,0.0,direct_energy_backward_difference,-2.268799066543579,2.425513230264187e-07,40.68058776855469,0.0,-2.245069481432438e-07,1.4691613614559174e-06,19.786746978759766,1.655425876379013e-07,-2.544838935136795e-07,8.928455752510445e-10,-0.05275106802582741,-0.08417381346225739,17544,0.009341532364487648,0.07000000029802322,0.07000000774860382,0.07000000029802322,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,0.0,0.0,0.0,0.07000000029802322,0.4930420531255615,0.5677772011030455,1.33041698016314e-07,3.9363502401910804,0,0,none,0.0,0.0,0.0,0.0,0.0
0.03899296106,5,26.837421417236328,2110.11572265625,1723.9884033203125,-11.83875108881198,direct_energy_backward_difference,-2.2097108364105225,-0.002875724108889699,40.28923416137695,0.002937690820544958,-0.0005955349188297987,0.007513637654483318,19.62494659423828,0.0003742606786545366,0.0023478330112993717,-0.0005520560662262142,-0.05097610875964165,-0.08686751127243042,17544,0.009768790565431118,0.06548037379980087,0.07119864225387573,0.07689401507377625,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.0284638162702322,0.5165298677610579,0.007554281037300825,0.07119864287178469,0.46754602984383387,0.572160981036146,0.06372853212266427,4.513908539502781,1,0,Pedrizzetti relaxation,0.00020317016646621838,-4.267331591707284e-09,2.0060730745303533e-08,2.0060730745303533e-08,0.0
0.07798592212,10,26.323041915893555,2041.1041259765625,1672.7371826171875,-13.191598877327566,direct_energy_backward_difference,-2.137436628341675,0.021957505494356155,39.823524475097656,0.01009612437337637,-0.0008526835590600967,0.012673996388912201,19.45476531982422,0.000829641823656857,0.005475142039358616,-0.0031873127445578575,-0.04981861636042595,-0.08787982910871506,17544,0.010237553156912327,0.0669439360499382,0.07248808443546295,0.08084828406572342,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.031475719064474106,0.5331737346101231,0.009287713095545769,0.07248808514425337,0.4345206867828952,0.5778741061928919,0.05486783047887739,5.351340346286321,2,0,Pedrizzetti relaxation,0.00023718479443821043,-4.447377367962141e-09,-1.8478910591381113e-08,2.0060730745303533e-08,0.0
0.11697888318,15,25.78289794921875,1972.046875,1620.29541015625,-13.852345448801998,direct_energy_backward_difference,-2.0651228427886963,0.03386889025568962,39.37935256958008,0.010171671397984028,-0.006776524242013693,0.024872388690710068,19.27872085571289,-0.0011386024998500943,0.011468968354165554,-0.003932721447199583,-0.047832515090703964,-0.09270454943180084,17544,0.01057976484298706,0.06814368069171906,0.07372775673866272,0.08340805023908615,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.02678549662232399,0.536593707250342,0.008351890370249748,0.07372775260440588,0.4098996698730953,0.5846615911206294,0.04307809393967314,6.0441327686155155,3,0,Pedrizzetti relaxation,0.000225429055667795,-3.7602777143314495e-09,5.319918531607951e-08,5.319918531607951e-08,0.0
0.15597184424,20,25.338438034057617,1915.49853515625,1578.0404052734375,-11.398465340378358,direct_energy_backward_difference,-2.005906820297241,0.03853666037321091,38.95539093017578,0.010345972143113613,-0.007837574928998947,0.027258217334747314,19.12209129333496,-0.003371718805283308,0.012266495265066624,-0.0038151773624122143,-0.04653563350439072,-0.09287253767251968,17544,0.010820308700203896,0.06806378066539764,0.07494520395994186,0.08564536273479462,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.02699652686715126,0.5160738714090287,0.007220832165330648,0.07494520541489451,0.41043518916219923,0.6034985220470118,0.06103259274009776,6.463279204891549,4,0,Pedrizzetti relaxation,0.0002542992182750985,-5.274674119015808e-09,2.2266259782646117e-08,5.319918531607951e-08,0.0
0.1949648053,25,24.87328338623047,1854.43212890625,1532.0164794921875,-11.929195300438886,direct_energy_backward_difference,-1.9419530630111694,0.039736852049827576,38.54827880859375,0.011184888891875744,-0.009392332285642624,0.03108503855764866,18.95845603942871,-0.005257081240415573,0.012286459095776081,-0.003654839238151908,-0.044865932315588,-0.09391021728515625,17544,0.01091055665165186,0.06879327446222305,0.07607263326644897,0.08762096613645554,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.024952901527285576,0.5300387596899225,0.0077672614715993404,0.07607263306175337,0.4155563791145141,0.587461511168548,0.054430278729158135,6.539559625847678,5,0,Pedrizzetti relaxation,0.0002585881842424483,-5.161149085105477e-09,-3.986999752208529e-08,5.319918531607951e-08,0.0
0.23395776636,30,24.432415008544922,1797.6617431640625,1488.941162109375,-11.306358011825907,direct_energy_backward_difference,-1.882503628730774,0.013750240206718445,38.1557731628418,0.01461097877472639,-0.0036801998503506184,0.033907148987054825,18.80063819885254,-0.007665992248803377,0.010351316072046757,-0.004552759695798159,-0.04523502290248871,-0.09371886402368546,17544,0.010995927266776562,0.06940384209156036,0.07716214656829834,0.0886382982134819,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,-0.024269551038742065,0.5085499316005472,0.005807982757687569,0.07716214619033342,0.41215069950459676,0.6121953663968994,0.04804277151055692,6.488314691288431,6,0,Pedrizzetti relaxation,0.0002485663374115984,-4.0620380799944474e-09,-1.4903710222047476e-08,5.319918531607951e-08,0.0
