time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.193999999998,6,3.1767191886901855,111.50588989257812,63.9931526184082,-0.2261633725533746,direct_energy_backward_difference,-0.2056928128004074,0.0,9.999984741210938,0.0,0.0,9.99997329711914,9.526556823402644e-07,1.1385418474674225e-07,0.0,-1.0706571629270913e-08,3.2596290111541752e-09,-0.8799171447753906,3618,0.0176117699593305,0.0977964699268341,0.0977964550256729,0.0977964699268341,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0977964699268341,0.7536479449987611,0.8699165947894483,0.0154557806984071,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1591238823036352,0.0,0.1591238823036352,0.1164707953184801,0.0176117699593305,48.20461060849721
0.387999999996,12,3.137810230255127,100.5328140258789,60.1872444152832,-0.2005616414198954,direct_energy_backward_difference,-0.1852282434701919,0.0,9.99994659423828,0.0,0.0,9.99995231628418,1.414446160197258e-07,1.5611880144206225e-07,0.0,-1.09224060906854e-08,-3.8475263863801956e-07,-0.8849087357521057,3618,0.0176117699593305,0.105015717446804,0.1050157248973846,0.105015717446804,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.105015717446804,0.6699537095966757,0.8289452081463194,0.0195343668767322,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1447217985093593,0.0,0.1447217985093593,0.1025716301622312,0.0176117699593305,48.20461060849721
0.581999999994,18,3.1027166843414307,91.60751342773438,56.838191986083984,-0.1808945665673096,direct_energy_backward_difference,-0.1685831844806671,0.0,9.9999361038208,0.0,0.0,9.999926567077637,6.582445166714024e-07,3.9583937905263156e-08,0.0,-1.4713123164256105e-08,-5.5821146816015263e-08,-0.8898770809173584,3618,0.0176117699593305,0.1117696315050125,0.1117696464061737,0.1117696315050125,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1117696315050125,0.5985991992067834,0.7809395558836613,0.0231880383322556,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1348995265737176,0.0,0.1348995265737176,0.0963669060529214,0.0176117699593305,48.20461060849721
0.775999999992,24,3.0709264278411865,84.12962341308594,53.842098236083984,-0.1638673015493395,direct_energy_backward_difference,-0.1546379327774047,0.0,9.999942779541016,0.0,0.0,9.999921798706056,-5.374245120037813e-07,2.122033038176596e-08,0.0,-4.34761204815004e-09,-3.977957021561451e-07,-0.8948195576667786,3618,0.0176117699593305,0.1181380674242973,0.1181380674242973,0.1181380674242973,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1181380674242973,0.552102939723054,0.7880963491653209,0.0257268040783615,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1257006979659199,0.0,0.1257006979659199,0.0877286381641902,0.0176117699593305,48.20461060849721
0.96999999999,30,3.0417227745056152,77.81681060791016,51.16242218017578,-0.1505342955457338,direct_energy_backward_difference,-0.142866313457489,0.0,9.999982833862305,0.0,0.0,9.999972343444824,8.985225576907396e-07,-4.259200068190694e-07,0.0,2.815394850586017e-08,-6.996560841798782e-08,-0.8997464179992676,3618,0.0176117699593305,0.12418033182621,0.1241803243756294,0.12418033182621,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.12418033182621,0.5383239054856643,0.7085444889240056,0.0306047156974092,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1131633296906948,0.0,0.1131633296906948,0.083795162011115,0.0176117699593305,48.20461060849721
1.163999999988,36,3.014702558517456,72.38045501708984,48.73332595825195,-0.1392794638579265,direct_energy_backward_difference,-0.1327291876077652,0.0,9.999961853027344,0.0,0.0,9.999960899353027,-4.249159246683121e-09,-4.407338565215469e-07,0.0,-1.2902091839350762e-08,-5.8236764743924154e-08,-0.9046651721000672,3618,0.0176117699593305,0.1299419701099395,0.1299419403076172,0.1299419701099395,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1299419701099395,0.5219145753531269,0.704922517496264,0.0353550588897215,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1093085433145364,0.0,0.1093085433145364,0.0752466804343165,0.0176117699593305,48.20461060849721
1.357999999986,42,2.9896368980407715,67.62918853759766,46.511714935302734,-0.1292044354481596,direct_energy_backward_difference,-0.1238656193017959,0.0,9.999988555908203,0.0,0.0,9.999972343444824,-4.716212060884573e-07,-4.569513691876637e-07,0.0,-1.3062162906862797e-08,1.509789058218303e-07,-0.9095773696899414,3618,0.0176117699593305,0.1354587227106094,0.1354587227106094,0.1354587227106094,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1354587227106094,0.5171862289271119,0.699817989530376,0.0394939173604321,0.0,0,0,none,0.0,0.0,0.0,0.0,0.106754110371073,0.0,0.106754110371073,0.075012396860481,0.0176117699593305,48.20461060849721
1.551999999984,48,2.9659788608551025,63.51313018798828,44.508392333984375,-0.1219486452882105,direct_energy_backward_difference,-0.116190418601036,0.0,9.999978065490724,0.0,0.0,9.99996280670166,1.4550187188433483e-06,-4.3627460399875417e-07,0.0,-6.08720256423112e-08,-1.0301937436452137e-07,-0.9144850373268129,3618,0.0176117699593305,0.1407594233751297,0.1407594382762909,0.1407594233751297,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1407594233751297,0.5095169672688442,0.6787083955871331,0.042370635512309,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0950429963897913,0.0,0.0950429963897913,0.0672821676759986,0.0176117699593305,48.20461060849721
1.745999999982,54,2.9439735412597656,59.809932708740234,42.63981246948242,-0.1134294824513596,direct_energy_backward_difference,-0.109281949698925,0.0,9.999954223632812,0.0,0.0,9.999948501586914,2.0989100448787212e-06,-1.234002411365509e-08,0.0,-9.264363143302037e-08,-2.3981556296348572e-08,-0.919379949569702,3618,0.0176117699593305,0.1458676159381866,0.1458676159381866,0.1458676159381866,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1458676159381866,0.4942460278303676,0.667964546736203,0.0461685479308413,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0951166656389832,0.0,0.0951166656389832,0.065959985009427,0.0176117699593305,48.20461060849721
1.93999999998,60,2.9231667518615723,56.527008056640625,40.928218841552734,-0.1072514917443704,direct_energy_backward_difference,-0.1031567379832267,0.0,9.999961853027344,0.0,0.0,9.999940872192385,1.460679868614534e-06,-7.205715064628748e-07,0.0,1.283804635932029e-07,1.3923272490501406e-07,-0.9242762923240662,3618,0.0176117699593305,0.1508029103279113,0.1508028954267501,0.1508029103279113,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1508029103279113,0.4768940848541281,0.6301741421622807,0.0494659025587802,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0898884958749016,0.0,0.0898884958749016,0.0619669444279457,0.0176117699593305,48.20461060849721
2.133999999978,66,2.9033796787261963,53.59885025024414,39.355316162109375,-0.1019952223483502,direct_energy_backward_difference,-0.0976930782198906,0.0,9.999979972839355,0.0,0.0,9.999921798706056,3.5529956221580505e-07,8.49780462885974e-07,0.0,-6.8641838879557335e-09,-6.257596396608278e-08,-0.929170787334442,3618,0.0176117699593305,0.1555817425251007,0.1555817127227783,0.1555817425251007,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.1555817425251007,0.4604666159042134,0.6236761892358875,0.0523594173638902,0.0,0,0,none,0.0,0.0,0.0,0.0,0.077938591475288,0.0,0.077938591475288,0.0558860210578332,0.0176117699593305,48.20461060849721
