time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.049999999999999996,10,-1.5,0.0,0.0,0.907273913529253,0.00039481395965121075,-0.0004331787489559843,2.383802403207735e-06,-0.0024382732081533074,-0.0022632764230561195,0.2399871141759722
0.049999999999999996,10,-1.46875,0.0,0.0,0.9068610496195606,0.00044025757726063604,-0.000478429580775045,2.336453179519989e-06,-0.002699010133888656,-0.0025265064212523537,0.24058100763596238
0.049999999999999996,10,-1.4375,0.0,0.0,0.9052731115053755,0.0006150407219105319,-0.0006524712416158531,2.1543407807227787e-06,-0.0037018444636300156,-0.0035389294912277925,0.24286521325128657
0.049999999999999996,10,-1.40625,0.0,0.0,0.8791414194601801,0.0007782207214518106,-0.0008037064617724919,4.207895761130678e-06,0.0007801627527141832,0.0008267676144964181,0.28051861418086504
0.049999999999999996,10,-1.375,0.0,0.0,0.8724761144656606,0.00028098896047329077,-0.00030632908497923636,4.436427157215752e-07,-0.0008142103337061662,-0.0007937503210429936,0.2893160063269352
0.049999999999999996,10,-1.34375,0.0,0.0,0.8721979941097902,-0.00035383519239974576,-0.00036512290079534696,1.8927513554102251e-07,-0.0009785861414826399,0.0009742160007228571,0.28954695013495846
0.049999999999999996,10,-1.3125,0.0,0.0,0.8695809983425522,-0.0009091817476665414,-0.0009201023592728592,1.6549709645485867e-07,-0.0025221706718544135,0.002519965599807134,0.2917131847993387
0.049999999999999996,10,-1.28125,0.0,0.0,0.8503163446753328,-0.00047062093607629925,-0.00048127940189757044,8.043502212504689e-07,-0.0052808338794942,0.005291720121917756,0.30672885339185785
0.049999999999999996,10,-1.25,0.0,0.0,0.8379924278530778,-0.00019752449267945791,-0.0005219554069005514,6.635164579845571e-06,0.0016727284249071005,0.002038646717276765,0.311485140049128
0.049999999999999996,10,-1.21875,0.0,0.0,0.8366440280419134,-0.0005930710960061673,-0.0006039187067303736,-3.585871310626806e-06,-0.003469824000188209,0.0034896334529512366,0.31221822103731417
0.049999999999999996,10,-1.1875,0.0,0.0,0.8297475577644176,0.0006294822024937248,-0.0006594975497569149,-5.028896745820637e-06,-0.001274069561111641,-0.0016935938802556886,0.3168972270206527
0.049999999999999996,10,-1.15625,0.0,0.0,0.8163503107348857,-0.000650536789494217,-0.002114781608205295,-2.555970283563135e-06,-0.001394883211709788,0.001349552659176045,0.331108406283944
0.049999999999999996,10,-1.125,0.0,0.0,0.8034257861716616,-0.000832601600318977,-0.0008426301706185224,-2.5159835509439792e-08,0.00037925599082613604,-0.00038742746485609153,0.3441151371188621
