time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.614246368408203,2223.7236328125,1710.2464599609375,0.0,direct_energy_backward_difference,-3.943687438964844,-2.5174813345074654e-09,41.01604080200195,0.0,-6.849877536296844e-07,1.636100932955742e-06,5.656154826283455e-06,-2.204906195402146e-07,7.008202373981477e-08,1.525040715932846e-08,-9.313225746154785e-08,1.307460479438305e-06,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.40578842163086,2191.081298828125,1705.8970947265625,-2.67302022096477,direct_energy_backward_difference,-3.630162000656128,-1.2922100722789764e-08,41.98301315307617,3.306195139884949e-07,-8.624047040939331e-07,-4.1560269892215735e-08,-1.3258541002869606e-06,-1.2990669347345827e-05,9.741546818986537e-06,-2.1047890186309817e-07,-7.969792932271957e-07,8.21426510810852e-07,6688,0.017300920560956,0.0821870863437652,0.0837696567177772,0.0849410742521286,0.0008809763239696,0.0016601061215624,0.0019281739369034,0.0027073035016655,0.0,0.0837696577805544,0.4419155856218696,0.5086747171825463,0.0650734663915461,3.8487897667632422,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1946746160491109,0.0,0.1946746160491109,0.1280564523267283,0.017300920560956,349.74489580992207
0.15597184424,20,18.999792098999023,2142.28369140625,1683.7906494140625,-5.206020671360576,direct_energy_backward_difference,-3.466243267059326,1.0936986654996872e-05,43.08511734008789,7.656286470592022e-06,2.6263296604156494e-06,-1.3022217899560928e-06,5.438458174467087e-06,-8.191214874386787e-06,7.0033129304647446e-06,-9.709619916975498e-07,-1.852167770266533e-06,2.2494932636618614e-06,6688,0.0176366064697504,0.0843547955155372,0.0872035026550293,0.0890359878540039,0.0008031363249756,0.0013194831553846,0.0018503337632864,0.0023666806519031,0.0,0.0872035086985998,0.4182040965048047,0.4603989309694231,0.0502908336989402,3.3666877623129263,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1690751623589875,0.0,0.1690751623589875,0.1087013616891893,0.0176366064697504,356.5309181364514
0.23395776636,30,18.479087829589844,2096.58935546875,1662.548095703125,-6.676900846385473,direct_energy_backward_difference,-3.357884168624878,2.9359362088143826e-06,44.4184455871582,1.2243006494827569e-05,1.8016435205936432e-06,1.164153218269348e-06,3.4212134778499603e-06,2.0499748643487692e-05,-1.3891840353608131e-06,-4.391335096443072e-06,-2.2434978745877743e-06,9.690411388874054e-07,6688,0.0178362820297479,0.0864669978618621,0.0904056578874588,0.092918261885643,0.0007449224358424,0.0011744098737835,0.0017921200487762,0.002221607370302,0.0,0.0904056512891052,0.4043299605377666,0.448340862974346,0.0089604818183137,1.964503134665502,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.150400475620096,0.0,0.150400475620096,0.1009920910225191,0.0178362820297479,360.9641375413968
0.31194368848,40,18.196754455566406,2124.757080078125,1698.1851806640625,-3.620312055668203,direct_energy_backward_difference,-3.233751058578491,-3.934605047106743e-06,46.228065490722656,5.09270466864109e-06,2.952292561531067e-06,1.1525116860866549e-06,-8.431961759924889e-07,5.055700967204757e-05,-1.9833911210298535e-05,-1.9844301277771592e-06,-2.70036980509758e-06,2.1401792764663696e-06,6688,0.018825214356184,0.0884890630841255,0.093384064733982,0.0965344980359077,0.0006729031447321,0.0011768529657274,0.0017201005248352,0.0022240504622459,0.0,0.0933840605998456,0.4158110241767586,0.4501980944172625,0.0541983381245271,3.1759137705218534,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1572030325768026,0.0,0.1572030325768026,0.1014873767468706,0.018825214356184,380.022898400995
0.3899296106,50,17.768598556518555,2145.78955078125,1726.767333984375,-5.490169089608651,direct_energy_backward_difference,-3.232004165649414,2.0626175682991743e-06,48.29501724243164,6.94766640663147e-06,2.209446392953396e-06,1.6812969079182949e-06,2.1294690668582916e-06,5.445152055472135e-05,-2.0527906599454585e-05,-1.8260470824316144e-06,-1.9323488231748343e-06,1.668115146458149e-06,6688,0.0196223128587007,0.0906740576028823,0.0961691588163375,0.0998189747333526,0.0006227610865607,0.0011093270732089,0.0016699585830792,0.0021565244533121,0.0,0.0961691489862055,0.4085487773432253,0.460463955039224,0.0513079535904066,3.116466182706535,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1404643798818421,0.0,0.1404643798818421,0.0912823481629984,0.0196223128587007,396.61570576143066
0.46791553272,60,17.196182250976562,2157.58447265625,1747.198486328125,-7.339995347637133,direct_energy_backward_difference,-3.2861716747283936,4.82611358165741e-06,50.586448669433594,1.5182551578618586e-05,3.895256668329239e-07,2.2349413484334946e-06,3.372551873326302e-07,4.1893101297318935e-05,-3.555906005203724e-07,-6.720980309182778e-06,-1.0916846804320812e-06,3.089313395321369e-06,6688,0.0202526673674583,0.0929083600640297,0.0988291352987289,0.1029155179858207,0.0006102479528635,0.0010852125706151,0.001657445449382,0.0021324101835489,0.0,0.0988291218758752,0.3986176029096175,0.4733728347371703,0.0129046905551869,1.865246110827676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.137308324622786,0.0,0.137308324622786,0.0824403406432532,0.0202526673674583,406.967684543344
0.54590145484,70,16.724699020385742,2219.824462890625,1806.4072265625,-6.045747973144832,direct_energy_backward_difference,-3.3840436935424805,-4.745525075122714e-07,53.48255157470703,2.1312444005161524e-06,2.4959444999694824e-07,2.107582986354828e-06,2.3443717509508133e-06,2.327124821022153e-05,2.0210194634273648e-05,-1.3528660929296166e-06,-7.302733138203621e-07,4.07220795750618e-07,6688,0.0214667208492755,0.0951230525970459,0.101369209587574,0.1057739481329917,0.0005871242028661,0.0010548784630373,0.0016343217575922,0.0021020760759711,0.0,0.1013692114869818,0.3880939409321222,0.4796366115159879,0.0265745355792955,2.0482635652006413,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.138016346054372,0.0,0.138016346054372,0.0850208182815083,0.0214667208492755,430.16291282722295
0.62388737696,80,16.244293212890625,2302.693603515625,1876.4068603515625,-6.160160634580918,direct_energy_backward_difference,-3.5874977111816406,-3.4731492633000016e-06,56.999053955078125,1.3442986528389156e-06,-2.400251105427742e-06,4.53973188996315e-06,-1.0948628187179564e-05,1.9348342902958393e-05,2.7729140128940344e-05,-5.439796950668097e-07,-1.2218952178955078e-06,-9.918585419654846e-08,6688,0.0232069082558155,0.0973571017384529,0.1038341596722602,0.1082929000258445,0.0005982834845781,0.0013314727693796,0.0016454808646813,0.0023786702658981,0.0,0.1038341573450678,0.3745348746861443,0.5055848992393864,0.0444643069154611,2.8325537871063378,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1652509236573713,0.0,0.1652509236573713,0.1062093697688212,0.0232069082558155,463.20773885938667
0.70187329908,90,15.62939453125,2362.058349609375,1919.52880859375,-7.884739513555488,direct_energy_backward_difference,-3.888599634170532,-7.188646122813225e-06,61.000850677490234,-1.69253908097744e-05,-3.119930624961853e-07,4.659523256123066e-06,-5.616107955574989e-06,2.218532608821988e-05,1.949700526893139e-05,1.450354466214776e-05,-1.1271913535892965e-07,9.417999535799026e-07,6688,0.0246929936110973,0.0996095612645149,0.1063157021999359,0.1113087609410286,0.0006624649977311,0.0012220992939546,0.0017096626106649,0.0022692969068884,0.0,0.1063157001111442,0.3617580766577795,0.5121273182676601,0.0481807954611732,2.773913204224546,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1509670839044142,0.0,0.1509670839044142,0.0969517266843906,0.0246929936110973,488.1837348877707
