time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,24.240288908503334,1120.4513943246222,974.7089343129952,-2.425150949818072,periodic_fourier_energy_backward_difference,-1.9061624657933984,-0.0001642823349625,38.37295242379331,2.0390761729045088e-05,9.326182746285593e-05,-1.8718923823830835e-05,19.82566541928898,4.843056111851482e-05,0.0001574469159676,-2.3071129192740057e-06,3.371335876167038e-05,-2.2115200375798776e-05,92936,0.0047145215794444,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0007305523613467,0.0013959325151517,0.0017777498578652,0.0024431301280856,0.0,0.0399999991059303,1.0550960234968825,8.940244563436817,0.006457575823774,0.1916826141003668,100,0,0.0,0.0,Pedrizzetti relaxation,1.1601564952806904e-09,-3.035270287828415e-07,-2.702175959039411e-11,1.2247170590063753e-08,0.1458857077360153,0.0,0.1458857077360153,0.0871843189425763,0.0047145215794444,73.66439986480361
0.825,110,24.06810900337548,1073.8446444545236,937.9001057761826,-2.2957320683714513,periodic_fourier_energy_backward_difference,-1.812365655522907,-5.529827632033483e-05,38.12114451976296,2.3170286817766135e-05,0.0001049194549703,-1.7772291550359476e-05,19.825943778952336,4.4547349912712025e-05,0.0001600931194527,1.4022599172260342e-06,6.011281775794383e-05,-4.256328278135948e-05,96033,0.0046128300018608,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006967382505536,0.001372329192236,0.0017439358634874,0.0024195266887545,0.0,0.0399999991059303,1.0514822395116392,8.940244725421868,0.0083738940388487,0.192704262204147,110,0,0.0,0.0,Pedrizzetti relaxation,2.0391257875620448e-10,-4.12018800198467e-07,-4.0030483092734046e-11,1.2247170590063753e-08,0.1395530178397893,0.0,0.1395530178397893,0.085460402558841,0.0046128300018608,72.07546896104895
0.9,120,23.908639101657897,1032.923799118534,904.6834212890486,-2.126265356234425,periodic_fourier_energy_backward_difference,-1.7263895902097537,0.0001332058833483,37.84798714976549,2.6722171704037564e-05,0.0001148559456767,5.301181051631243e-07,19.826190510272845,1.006523223782362e-06,0.0001657030674424,1.194285524787863e-06,8.45477582694194e-05,-0.0001052781032601,98303,0.0045245024375617,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006652686279267,0.0013340150471776,0.0017124661244452,0.0023812125436961,0.0,0.0399999991059303,1.0623387714186785,8.940244688461183,0.0067952352227272,0.2018191778591706,120,0,0.0,0.0,Pedrizzetti relaxation,1.7406469097591391e-09,-5.380183079963095e-07,-3.3010918290962557e-10,1.2247170590063753e-08,0.134167385995388,0.0,0.134167385995388,0.0823676340433869,0.0045245024375617,70.69535076539096
0.975,130,23.757607846213418,995.2741855711538,873.8532650475335,-2.0137500725931083,periodic_fourier_energy_backward_difference,-1.6396577348000634,0.0002426663101087,37.56992110542418,2.866934344542254e-05,0.0001091159778638,2.6027528966436272e-05,19.82631507077332,-4.437883044686141e-05,0.0001582416228289,-3.999267938624825e-06,0.0001337520139199,-0.0001870287870562,100348,0.0044554090127348,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006354340584948,0.001294722314924,0.0016826316714286,0.0023419198114424,0.0,0.0399999991059303,1.051904109182746,9.181503042226815,0.0084860073760277,0.1905254425480394,130,0,0.0,0.0,Pedrizzetti relaxation,1.571459143879983e-09,-6.233462725866954e-07,-1.0558292194253805e-07,1.2247170590063753e-08,0.124063155055046,0.0,0.124063155055046,0.0801559809680289,0.0044554090127348,69.61576599974556
1.05,140,23.64631098336415,959.9757946534556,845.3168995379439,-1.9111938526023171,fourier_grid_transition_backward_difference,-1.5522931568299765,0.0002604992644194,37.31836903301467,2.857765133390023e-05,0.000114164426361,2.1977176996187953e-05,19.82651106721704,-5.6843249216249936e-05,0.0001518618062425,-1.566858269100777e-05,0.0001823606490146,-0.0002231075047962,102153,0.0043043084442615,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006094158161431,0.0012538761366158,0.0016566134290769,0.0023010736331343,0.0,0.0399999991059303,1.0506321530281575,9.369916060583542,0.0091375833292062,0.2084396072501348,140,0,0.0,0.0,Pedrizzetti relaxation,2.1331562070087743e-09,-6.454091172256982e-07,-1.0720196797027937e-07,1.2247170590063753e-08,0.1283853922784328,0.0,0.1283853922784328,0.0767237327117592,0.0043043084442615,67.25481961138883
1.125,150,23.508905702055603,928.7872948595872,820.2697296429975,-1.8320704174472753,periodic_fourier_energy_backward_difference,-1.4738399540674365,0.0002280181161818,37.13777913770839,2.777001759964818e-05,0.0001049130673613,2.2688890058863292e-05,19.82670481027064,-7.967866896776908e-05,0.0001008610694246,-3.037810112749577e-05,0.0002910346085086,-0.0002801250545061,103759,0.0041174832731485,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005877751391381,0.001233062474057,0.0016349726356565,0.0022802599705755,0.0,0.0399999991059303,1.0588746664367776,9.369916058515,0.0083744612074586,0.2119076333579019,150,0,0.0,0.0,Pedrizzetti relaxation,5.335050586584124e-10,-5.565835277749266e-07,-1.1172552561592213e-07,1.2247170590063753e-08,0.1247770366072654,0.0,0.1247770366072654,0.0732077424598087,0.0041174832731485,64.33567630537786
1.2,160,23.37519817875844,901.4925088025972,798.5607830537283,-1.7827669772954864,periodic_fourier_energy_backward_difference,-1.417635669639442,8.010469744449155e-05,37.07437695815478,2.717981906360774e-05,7.588755088163909e-05,3.274557950765783e-05,19.826682294167536,-0.0001453408026019,-4.357028536194115e-06,-4.232849363356959e-05,0.0004828314050272,-0.0004007395652206,105867,0.0039596213027834,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005707031232304,0.0012184602674096,0.0016179006779566,0.0022656577639281,0.0,0.0399999991059303,1.051489239233777,9.369916057847284,0.0086432440331343,0.2096653353004089,160,0,0.0,0.0,Pedrizzetti relaxation,5.086782782157776e-10,-5.308122058463407e-07,7.126914464587797e-12,1.2247170590063753e-08,0.1230909016728401,0.0,0.1230909016728401,0.0724917910420183,0.0039596213027834,61.86908301219644
1.275,170,23.24780854393035,879.8728560856377,780.8138843783017,-1.6985284643745058,periodic_fourier_energy_backward_difference,-1.3976788875126307,-3.9853761981442745e-05,37.156863615905785,2.3833654850002363e-05,5.685436726140039e-05,5.6750582453912735e-05,19.82692748191643,-0.000252986203477,-0.0001154173658446,-4.960491380341269e-05,0.000700362356232,-0.0005902884059234,108110,0.0038254389073699,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000558866362553,0.0012014479143545,0.0016060638008639,0.0022486452944576,0.0,0.0399999991059303,1.0471010508028118,9.369916057847284,0.0068679141991057,0.2265601198172651,170,0,0.0,0.0,Pedrizzetti relaxation,8.134152404105369e-11,-1.2683694189250926e-06,-1.2023037822739974e-07,1.2247170590063753e-08,0.1227001565694809,0.0,0.1227001565694809,0.0732824497827901,0.0038254389073699,59.772483078566815
1.35,180,23.12646939033942,862.2637359506737,765.6887913061682,-1.617855381212456,periodic_fourier_energy_backward_difference,-1.3990594931152949,-8.581204054112658e-05,37.36631192368003,1.9155263086853113e-05,5.25291911651557e-05,6.879257619055168e-05,19.827284028091366,-0.0003258407110505,-0.0001933221142585,-5.27767206537915e-05,0.0008872640432306,-0.0007443659057023,111141,0.0036693448200821,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005472873453982,0.0011868878500536,0.001594484783709,0.0022340854629874,0.0,0.0399999991059303,1.0470732882596732,9.369916057847284,0.0073387850745185,0.2605912833131534,180,0,0.0,0.0,Pedrizzetti relaxation,3.1856874624303327e-10,-2.9808715112961543e-06,-1.2512814848337474e-07,1.2247170590063753e-08,0.1103521326463669,0.0,0.1103521326463669,0.0731029972664409,0.0036693448200821,57.33351295853738
1.425,190,23.008861036964056,846.0671886168001,751.6342407832426,-1.568111378338179,periodic_fourier_energy_backward_difference,-1.39610918039778,-0.0001321582598732,37.66334284230471,1.6295065999787496e-05,4.900298709605705e-05,7.688251884932495e-05,19.82752441142711,-0.0003729653904239,-0.0002554480142005,-5.699139287539056e-05,0.001046617474031,-0.0008470952069039,114603,0.0035002965014427,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005348142585717,0.001215815427713,0.0015820118132978,0.0022630128078162,0.0,0.0399999991059303,1.0515176980708811,9.369916057847284,0.0094492657162997,0.3526895985505675,190,0,0.0,0.0,Pedrizzetti relaxation,1.4521619591572008e-10,-6.03185346975071e-06,-3.2681842202973817e-07,1.2247170590063753e-08,0.1081474374979734,0.0,0.1081474374979734,0.0728547164607907,0.0035002965014427,54.692132973127954
