time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.375,50,0,-0.021913836738640974,-3.6566821459995137e-06,-1.5058272055495384e-06,0.8930767487232696,3.107370866130343,7.754956231742063,-2.432132156611325e-05,1.1910493723867778e-05,7.754956231789348,0.8895033870084895,17.4365974206579,1.2389536586268277e-05,-1.6338616933495032e-06,-2.080348443339597e-05,0.004675414607972117
0.375,50,1,0.9090766883649324,-2.122539351093519e-07,5.063250362429769e-07,1.1105136818256345,3.1222690722413993,12.069576187900426,1.2783714579434137e-05,7.349907015753047e-05,12.069576188130986,1.108020784675769,21.785829932175517,8.624673449829368e-06,1.0496893678428598e-05,1.1390689154844313e-05,0.005726783087391159
0.45,60,0,0.0835426642882974,-7.465570466824884e-06,7.549153903671455e-07,0.8678867047806191,3.103318770405615,7.3113402766405375,-1.3509126579204563e-05,1.115977809924792e-05,7.311340276661535,0.8640874559265822,16.922685838139856,9.988831607825083e-06,-5.0099725015656515e-06,-3.8421190382690804e-05,0.0044900822840062415
0.45,60,1,0.9823574995491923,2.2295636673628247e-06,5.864334623417668e-06,1.1307485054091486,3.1222295112519665,12.513663265495893,2.2203384588509182e-05,6.21429967525013e-05,12.513663265669893,1.1282458501462833,22.182511487274564,1.048102719506728e-05,-4.660686523043356e-06,1.7657187832684218e-05,0.005342972072567537
0.525,70,0,0.19358090365287092,-1.1798895752325881e-05,-2.1402864874046915e-05,0.8416762449228562,3.0980331126190084,6.861435949528664,1.5113179142587746e-05,9.702512690365864e-05,6.861435950231307,0.837594883264987,16.383662525456423,1.1426117612209179e-05,0.0004157692303137159,-0.0001036273077276717,0.004157140073467792
0.525,70,1,1.0528068248217677,6.792362559257889e-06,2.3474462784667056e-05,1.1508676990941955,3.122334043911639,12.963683205562578,4.221566078502512e-06,-2.4094794538665482e-05,12.963683205585658,1.1483486693189593,22.577956594444284,1.5463419235612653e-05,-0.00041171117815207853,9.475221863146713e-05,0.005378646366999187
0.6,80,0,0.3089906631865383,-0.0002534183220327705,2.2342063807706603e-05,0.8141440125172377,3.0888507224315904,6.397105246039618,0.0009387666170523726,-0.0002538161779487352,6.397105319956285,0.8097211339079395,15.800761650080872,1.2890475936888824e-05,-0.0004764583455040827,-0.004041578799346551,0.0038352507448166026
0.6,80,1,1.1198126904829184,0.00017471641376808712,-6.625256218908361e-06,1.1706487595631545,3.1259647138667233,13.428280347243597,-0.0009227445603548781,0.00035155355632736113,13.42828038354934,1.1680457335695051,22.992730502962424,9.771127456316116e-06,0.0005107284787134042,0.004031122004766602,0.005046465913842572
0.675,90,0,0.431126482307148,-0.00043861656800915785,0.0009494161518991312,0.7851759783685569,3.0752049276833717,5.919777617502504,0.0014185034635910093,-0.004543575349793637,5.919779531106936,0.780395207648514,15.171234966817416,2.2243691952307434e-05,-0.016107276746375476,-0.006573143017420305,0.003625988778318224
0.675,90,1,1.183185290469198,0.00028616492412643715,-0.0006063326371273473,1.1899215463156474,3.13329218245457,13.905699993809941,-0.001392162140425867,0.004669288545666,13.905700847430047,1.1871997209328589,23.426051408609577,-3.6747756976436563e-07,0.016174379511794554,0.006563135577352941,0.00490696496554088
0.75,100,0,0.5615676383144129,0.0004490065091570438,0.0017232507150090172,0.755441515583744,3.0641196523729914,5.455653716356675,-0.0025842379656004577,-0.008677802642011269,5.455661229891475,0.7502240011230745,14.544086090885997,6.275749481183873e-05,-0.02824982242854014,0.00793452253251677,0.0033903682373349685
0.75,100,1,1.2441960348120753,-0.0002729372999665749,-0.0010397193293096,1.2089697601109881,3.1369534543279882,14.370011702932134,0.002632668526718697,0.008835249557978994,14.370014660221639,1.2061014115788518,23.828866332907307,-4.236673308279364e-05,0.028343084256003,-0.007953241456340306,0.004714521651284741
0.825,110,0,0.7017193150035285,0.00032853195623060925,0.0007204894998298048,0.7251680847444276,3.0517945641008946,5.001947465027796,-0.0021277215496033138,-0.003860015970593018,5.001949406963277,0.7194414317429673,13.905091328546975,0.0001431244902819651,-0.011111155221864531,0.0054187155826104245,0.0031128302838906645
0.825,110,1,1.302007785967999,-0.00018788879043659805,-0.0004009011276062577,1.2273564294670138,3.140167334465308,14.823996313924251,0.00217226889951509,0.004020109090045762,14.823997018188754,1.2243115673008136,24.216053191215984,-0.00011995420346419896,0.011216074676834893,-0.005436487874161011,0.00461283001819312
0.9,120,0,0.8537682865286159,0.001566243116161496,0.0004866729048771063,0.6955105394704176,3.0362242887532163,4.571812279027634,-0.012861954586597701,-0.0035795634636068383,4.571831772694423,0.6891326128603966,13.268365732157207,0.00018308388764336648,-0.007045837132874846,0.024557256486705065,0.0029373648680645938
0.9,120,1,1.356071750686731,-0.0008435405922297797,-0.00024752217064182664,1.2444671381962034,3.143488588706321,15.254378231245216,0.012862961109824093,0.0037452665310492286,15.254384114236728,1.2412220558701392,24.57962141760828,-0.00015636171593932892,0.007160693078551578,-0.024556726368599763,0.004524502493293721
0.975,130,0,1.0195811087839461,0.002984801619937231,0.000990474340305838,0.6690000546078197,3.0172191260886434,4.195653780086798,-0.025325870486167752,-0.008885285983134181,4.1957396237587865,0.661645939011282,12.682733699019177,9.945236048449651e-05,-0.015100588482357343,0.045021460530901586,0.0027888762622280475
0.975,130,1,1.4063463192811232,-0.0015162591895124965,-0.00048650901594096316,1.2595737362623929,3.1446502744152074,15.630661290686355,0.025281491655725442,0.009043527605963133,15.630684352368348,1.256123007965586,24.887187406404998,-7.078301703907397e-05,0.01520970446022124,-0.0449954330019354,0.004455409014414426
1.05,140,0,1.1992803835625776,0.0023729172876454964,0.0017380725194621792,0.6488458801022302,2.987501206422478,3.8972415786818173,-0.022448078801182818,-0.017432905330068447,3.8973452175854857,0.6399843630457864,12.179501383556953,-1.6088710139220037e-05,-0.02722508376953412,0.033874475948134836,0.0026044677630228663
1.05,140,1,1.4526503643368651,-0.0011455472296549945,-0.0008201665920560868,1.2710406771220253,3.147794655324018,15.929269488535407,0.022391235551969226,0.017584767136311102,15.929294931975171,1.2673040929366435,25.138867649457715,4.466636147312027e-05,0.027339248195895137,-0.03385249877113884,0.004304308521242057
1.125,150,0,1.3895038922047087,0.005582094837099189,0.0011790663443119185,0.6378394629492856,2.931665589631086,3.683639481914887,-0.06206950129244456,-0.012967386555179638,3.6841852028402347,0.6271418261795714,11.749129300731191,-0.00011446187628962913,-0.01834458885295795,0.08198815052890296,0.0025219057840796806
1.125,150,1,1.495931476428527,-0.0025788587842082975,-0.0005204038903245995,1.2760545230127858,3.1665803044559064,16.143065328356062,0.06198982262346712,0.013068247624604496,16.143189638754063,1.2716855557432898,25.388649836977194,0.0001422318938892773,0.01844950192031926,-0.08196546163884416,0.004117483320403174
1.2,160,0,1.5855219628126742,0.013422778287515728,-0.00028204635884864594,0.6377377395730935,2.841026138577218,3.5575029967685117,-0.15950044398914762,0.0020604116586584267,3.561077394405502,0.6256251403608214,11.3840610444513,-0.00027383021561968625,0.0015219098009888639,0.19618864629877994,0.0025689969967270685
1.2,160,1,1.5387124687738174,-0.005942208012911278,0.00015402719627814068,1.2721398959784145,3.214065355692349,16.26917929739914,0.15935510318654278,-0.0020647686871946456,16.269959843930227,1.2666220141926448,25.69031591370348,0.000301010034683294,-0.0014460222501072248,-0.19615590071927222,0.003959621308925012
1.275,170,0,1.779294193813204,0.01238801293166506,-0.0013181002709208845,0.654664415818855,2.803498201298729,3.6884532161080665,-0.1580812773326696,0.010455272907607326,3.691854023440342,0.6402883951568826,11.53184737179492,-0.0003535066699874264,0.012779263376152969,0.17916752687158405,0.0026282507793079514
1.275,170,1,1.5824197844827699,-0.005565856014642351,0.0006260404324429832,1.2653675267244964,3.2230541055668502,16.138474265808263,0.15782829112919677,-0.010570690273452053,16.139249460155487,1.2596479398419584,25.625016244110867,0.00037734032483742875,-0.012722409008891565,-0.1791107762891303,0.003825438914507816
1.35,180,0,1.9581755546252508,0.012964716787839111,-0.003250372771659945,0.6885335970378269,2.853486637812453,4.145558853462431,-0.17859779739541454,0.04104183078266124,4.149607187750334,0.6722892003820191,12.344708751508657,-5.4179948842935114e-05,0.04487031973850211,0.18928303497407853,0.0027252481908516886
1.35,180,1,1.62445170112353,-0.006385303697926784,0.0016392872027178394,1.258238535085425,3.1649895611125545,15.681725174629102,0.1782719566843606,-0.04123515289691978,15.682792662053867,1.2535401951779026,25.021603172171375,7.333521192978823e-05,-0.04481779054733695,-0.18921424239788823,0.0036693448593330623
1.425,190,0,2.1158988150685194,0.00907243782854618,-0.0013567919928860338,0.7282054049587393,2.9309483405378534,4.757833100099783,-0.12819366737955207,0.017337001059319023,4.759591368633138,0.7098355299944302,13.41040612230409,-0.00018215664751225632,0.02092346462793941,0.13262787623801328,0.002847862984903833
1.425,190,1,1.6676904286184417,-0.005004939809408897,0.0007915040195799768,1.2466704100087391,3.0962271443147347,15.069691311327203,0.1278207019891361,-0.01759244907351965,15.070243655787785,1.242756193179677,24.25293672000062,0.00019845171351204382,-0.020874461640843354,-0.13255099371916435,0.0035002965149512045
1.5,200,0,2.254559508720399,0.00563340297277885,0.0020612703548223937,0.7688759333988422,3.008285738093642,5.43773584241168,-0.08208905126976197,-0.024923692994967557,5.438412534431306,0.7484226519202376,14.532998220932788,-0.00014836567304131985,-0.022997698260591202,0.08346003824791895,0.0028418178214125664
1.5,200,1,1.714587181472879,-0.00347972415667747,-0.001235276219302369,1.230262796329814,3.0350385602076635,14.389963501731478,0.0816621520519109,0.02460790137385971,14.39021625400577,1.2267479578338594,23.460754366227626,0.00016168937576010534,0.023038094741288123,-0.0833615486886663,0.0034082275846922315
1.575,210,0,2.3715180637907025,0.005315369463446187,0.006105700440982095,0.8131490177662317,3.1019306879436344,6.267886495470051,-0.07907537126040627,-0.07725062785264891,6.268861275697479,0.7911094195948554,15.848278684149411,-0.000123063527109527,-0.07609883978665481,0.08142341706486811,0.0028925441778399953
1.575,210,1,1.764417580150801,-0.0037469642825552728,-0.004263771840437092,1.2112823938474042,2.9502556812444305,13.559825413273964,0.07857150254231486,0.07688789585703336,13.560271032247531,1.2078512057475626,22.453545548857264,0.0001373308041319153,0.07614131025826243,-0.08129493331941601,0.003202957111865044
1.65,220,0,2.4618536486490044,0.006398593247701644,0.010791544539805619,0.8611035432582452,3.244395955953828,7.356227275330455,-0.10224231880091045,-0.1474040000594823,7.358414309978954,0.8383881600489291,17.553717145885052,-0.00015112183756307612,-0.14754898452411513,0.10647448737978757,0.002997039519185494
1.65,220,1,1.816120306723725,-0.005341178816653641,-0.008963956103351402,1.191051672077293,2.807121182190791,12.471482630143,0.10167020231446575,0.14700667460217123,12.472763398155791,1.187465626298635,21.00736749245325,0.00016546037297789258,0.1475983288328211,-0.1063240788280242,0.003085022564820182
1.725,230,0,2.5230540272784063,0.008160248303956357,0.013615039084702069,0.9085224105234083,3.4808617095583725,8.80403523388682,-0.1499020481960121,-0.21020289572124295,8.807819950529387,0.8865355212269145,19.870202015909904,-0.00017127514733996426,-0.21096817115867933,0.15423016196566097,0.002935529009163053
1.725,230,1,1.8687019651755876,-0.00858018636820164,-0.014266687517746854,1.1706477888333853,2.5693227794981195,11.023729007376035,0.14929045564176935,0.2097423161879046,11.026734816227759,1.1669497118138583,18.898389030129255,0.00018404630942609108,0.21101556318820597,-0.15408233424723028,0.002942028469819364
1.8,240,0,2.5621400676271704,0.009388273708588241,0.010710448300804276,0.9495632882281755,3.834095142832812,10.629307990704849,-0.20880786480511085,-0.18236056560796804,10.63292266790064,0.9296425242710271,22.875293223571877,-0.00021451155057035918,-0.18423587213993772,0.20915289255443453,0.002949915886782796
1.8,240,1,1.9205671822570967,-0.01338261684812729,-0.01520743151325663,1.150233618094361,2.2214230994199173,9.198548095185098,0.20813254460825625,0.18181148838681466,9.202698605999652,1.146431171274727,16.054515677146302,0.00022564969658215109,0.18427020332855804,-0.2089897309512822,0.0028163946717008267
1.875,250,0,2.591991824358968,0.012359732572097788,0.0043851893894634635,0.9804800402653907,4.281684502749187,12.704107684398215,-0.3303496920919703,-0.07410400124474717,12.708618114447043,0.9635961071382252,26.377479153979245,-0.00018299070096998026,-0.07815661616969026,0.320902192481939,0.0030181505721243035
1.875,250,1,1.9710108959186352,-0.0257456629921383,-0.009072313802894616,1.1288069038042854,1.7867758492473684,7.123816192446241,0.3295883921127524,0.07346619375223717,7.131814841511182,1.1255387617673862,12.67271298646773,0.0001941300075741942,0.07818190806284192,-0.3207070583556956,0.0026576685606680564
1.95,260,0,2.625625213957735,0.015546419735742072,-0.003930848842396713,1.0011831879445494,4.751246195710924,14.750551461747852,-0.4780386690137225,0.13660220628657305,14.758927791594703,0.9876063010971812,29.888281950405283,-0.00019033173213768085,0.12973140669685412,0.4543559316464563,0.0030511408311026775
1.95,260,1,2.021586814546926,-0.05027890438261866,0.012768002243043248,1.102531394706702,1.334714670863342,5.077457541924915,0.4772132797058156,-0.13728540158473096,5.101681574330767,1.1035298281197226,9.246114503354018,0.00019963614046276907,-0.12968389997270924,-0.4541517880891158,0.002538989660116441
2.025,270,0,2.671467188965687,0.012947588087861827,-0.008593092008692573,1.0134419138610353,5.155797025785299,16.443457221904595,-0.4318245705413216,0.2998257221351404,16.451858658886643,1.002236981135234,32.83027660833592,-0.0004950086585003225,0.2866620653042163,0.40424410513403897,0.0030657230036278665
2.025,270,1,2.077504688148485,-0.0668801160681521,0.04440563571611451,1.0674126159271564,0.9484144960995627,3.384510450800099,0.43094811399441185,-0.3005683201786003,3.4250501578262202,1.0769277014383645,6.3607801215469895,0.0005024002657653379,-0.2865986764397094,-0.404046318610938,0.0024502055226438093
2.1,280,0,2.7330107582724046,0.009455957683802073,-0.008902259881126135,1.0202334784025753,5.430498015951014,17.581585684462237,-0.33559506875363704,0.33868045679200803,17.58804945643695,1.010481985637135,34.81120832717711,-0.0006455257274661474,0.32044492891840143,0.31202907074000125,0.003043988962806679
2.1,280,1,2.1460677680489915,-0.07473061678121358,0.07032323125036412,1.020333793625203,0.68792029838025,2.246382779773379,0.33466370058263983,-0.33954099449618697,2.2964153528256817,1.0414062359444838,4.410220091956701,0.0006517675092198827,-0.32038243853832865,-0.3118339018749406,0.002286523594734741
2.175,290,0,2.805992424510563,0.0035099745023440486,-0.00813633064639782,1.0238215810427895,5.605872812504867,18.290074938846587,-0.11800297470504119,0.34059850670864,18.293626576308903,1.0145709359341522,36.06179898986619,-0.0006771760070543958,0.3185240220808187,0.11553546413527084,0.003089607472272703
2.175,290,1,2.223584067216695,-0.040072703045163485,0.09262764207233554,0.9719159521523634,0.5189637153623703,1.537969557330735,0.11702998284095091,-0.3415638509472364,1.5797823395752202,0.9969690526569088,3.1691702673520745,0.0006801820502282779,-0.318450700003029,-0.11534525530120929,0.002256795097382853
2.25,300,0,2.8872151990212758,0.0007350218796509238,-0.006075275972210678,1.0265577005694189,5.699401037521748,18.692653833915944,-0.024349421334190588,0.28480911685180776,18.694839300779602,1.0170897588672312,36.76143454949484,-0.0007555050144911727,0.263199287553855,0.03166333673709108,0.0030530409546610303
2.25,300,1,2.3031598236394477,-0.011276651562364648,0.09116722388682424,0.9281329472517443,0.4201458847251921,1.1354443085908756,0.023328551489830845,-0.2858820973285192,1.1711133902398085,0.9559579080027534,2.450135890787433,0.0007547754095554239,-0.2631239068020679,-0.0314699888499792,0.0025633228053673074
2.325,310,0,2.9733907045871044,-0.0014738771345374321,-0.006764753337730484,1.0299808149094123,5.73493124288599,18.91744001484624,0.0677683894718477,0.3635801204877765,18.921054932902955,1.019619477616901,37.11395348611046,-0.0004980169847435027,0.3147371599177252,-0.04840466409906153,0.00303403849541307
2.325,310,1,2.3834645974153155,0.02633347833717679,0.12228334047720431,0.8835533549539477,0.3696989522529382,0.91073141964933,-0.0688405036958952,-0.3647816099687909,0.9834817520711869,0.9583749056512254,2.0523946240076083,0.000495935128247308,-0.3146785182661822,0.04860008833769493,0.0023633791748726464
2.4,320,0,3.062361702913804,-0.000453543100635765,-0.008245676973765588,1.035088201897672,5.722686669953518,19.03493999071167,0.0019245090847135277,0.48047524070535935,19.041003140871034,1.0232049337183107,37.218356779567756,-0.0002368338883512825,0.3918129869209107,0.000551486052519673,0.0030529780991466575
2.4,320,1,2.47261808326391,0.008599189867326655,0.16385460845642874,0.8359734595572335,0.35624226091143785,0.7933539913435074,-0.0030553797774047825,-0.481804245235186,0.928199990116842,0.9920961371563006,1.8711896062359286,0.00023615215825054862,-0.3917746671049851,-0.0003623107868127029,0.0028074033049144626
2.475,330,0,3.152050041354256,0.0004121844926059202,-0.008876915257792918,1.0415177822056254,5.689821196555753,19.118742137738177,-0.04787462778086093,0.5413865407829596,19.126465755487903,1.0273526523077543,37.234469999223535,-0.00014263893987721853,0.42313064666451833,0.0369773559560596,0.0030406189738246808
2.475,330,1,2.56504823163671,-0.009352055107701669,0.18903859267933024,0.7937084234972955,0.35018170341384164,0.7096567126587676,0.04670926309314777,-0.5428638857143163,0.8947041988798308,1.024649098820657,1.7463621446788191,0.00014390496415629282,-0.42311912332969137,-0.03680696034818021,0.0021753458539223477
2.55,340,0,3.240584276245703,0.0025364653242498075,-0.009316664622640886,1.0486466316045182,5.659239209713193,19.219049472640272,-0.19071079437542554,0.5965782765508766,19.229252166398414,1.031395671232325,37.28782794564777,-0.00028881426959428405,0.4487486134524177,0.13847508658178537,0.003008806867922167
2.55,340,1,2.6588048885975573,-0.06156014417401221,0.2231434522406724,0.7524518435212003,0.32868911054679734,0.6094811051887453,0.18950742974151186,-0.5981970751465104,0.874768554660699,1.1258467115023378,1.553974525525596,0.00029118741870977696,-0.4487516661391816,-0.13831600314103565,0.0014367853179552933
2.625,350,0,3.3281902987175793,0.0029036086127813138,-0.007734347867753626,1.0566167844183951,5.62661157149353,19.32876154057713,-0.22139117581677728,0.5222773744485691,19.33708381326109,1.0353249180856083,37.3546187780678,-0.0002472386670022799,0.37982162742361464,0.1557944788293163,0.0030462560603993524
2.625,350,1,2.7559095487327108,-0.08331522539657879,0.21895858098491078,0.7257636188678998,0.2885466203851516,0.49992733554045393,0.22013577250133617,-0.524043711095381,0.75697352020659,1.150587440067742,1.3158035519004492,0.0002490692801346544,-0.3798395836735112,-0.15563821726772498,0.0014253470068785585
