time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.2892257166,550,22.621910095214844,1022.589599609375,817.0840454101562,0.0,direct_energy_backward_difference,-8.498075485229492,2.6143219470977783,86.86933135986328,-0.032121893018484116,0.02210818976163864,-0.033263251185417175,17.497480392456055,0.224298357963562,2.5175209045410156,-4.013758659362793,-10.685454368591309,0.20752249658107758,45000,0.04833783209323883,0.0007486384711228311,0.003931976854801178,0.007026637904345989,0.06371147930622101,0.0,0.13750000298023224,0.43402335233478784,0.7078932144382535,0.32360966662497254,11.413093361477316,28,conservative regularization,4.4001975991506836e-10,-0.19924860069003777,-0.7865539943685905,0.0,1.6
4.32821867766,555,22.635154724121094,1008.4868774414062,811.0765991210938,0.3396671744387401,direct_energy_backward_difference,-8.461328506469727,4.706164836883545,90.61078643798828,-0.03212643414735794,0.02211047150194645,-0.03326801210641861,17.329296112060547,0.31222593784332275,2.589320421218872,-3.903012752532959,-10.773554801940918,0.5422893762588501,45000,0.06059993430972099,0.0007372460095211864,0.0035005726385861635,0.0069238957948982716,0.055209025740623474,0.0,0.14135596390167873,0.42291121362525674,0.7521611770155459,0.31575729564070054,12.554364498424306,28,conservative regularization,4.4001975991506836e-10,-0.19924860069003777,-0.7865539943685905,0.0,1.6
4.36721163872,560,22.667707443237305,993.4742431640625,804.1049194335938,0.8348357814150312,direct_energy_backward_difference,-8.505194664001465,7.435573101043701,94.75466918945312,-0.032126154750585556,0.022108055651187897,-0.03326710686087608,17.150089263916016,0.39467284083366394,2.6501903533935547,-3.687293291091919,-10.761472702026367,0.8420823216438293,45000,0.07595308125019073,0.0007285401225090027,0.003464889246970415,0.006970503833144903,0.05576493591070175,0.0,0.14499357896281614,0.4137225442565535,0.7832211038703281,0.3230778952605121,14.110774581869375,28,conservative regularization,4.4001975991506836e-10,-0.19924860069003777,-0.7865539943685905,0.0,1.6642295685230089
4.40620459978,565,22.698755264282227,975.9675903320312,794.8967895507812,0.7962416857018737,direct_energy_backward_difference,-8.686180114746094,9.913582801818848,99.1448974609375,-0.03212708234786987,0.022105999290943146,-0.0332656167447567,16.959802627563477,0.461938738822937,2.7042953968048096,-3.3653600215911865,-10.671391487121582,1.0544462203979492,45000,0.09378547966480255,0.0007190979085862637,0.0033576961141079664,0.0073242392390966415,0.0551275908946991,0.0,0.14855437186525927,0.4034741672890588,0.7627906603417838,0.3303317729076698,15.679769822816965,28,conservative regularization,4.4001975991506836e-10,-0.19924860069003777,-0.7865539943685905,0.0,1.827583665304875
4.44519756084,570,22.706125259399414,954.92041015625,782.6661987304688,0.18900834706671826,direct_energy_backward_difference,-8.576139450073242,11.376460075378418,103.6274642944336,-0.03212711587548256,0.02211070992052555,-0.03326791524887085,16.759397506713867,0.5090979933738708,2.7575058937072754,-2.9745473861694336,-10.553572654724121,1.164082646369934,45000,0.11321426182985306,0.0007070678402669728,0.003135558683425188,0.007690866477787495,0.05984902381896973,0.0,0.15217928089499475,0.39331493849405774,0.7432470475603326,0.3344478545778258,17.285586757404715,28,conservative regularization,4.4001975991506836e-10,-0.19924860069003777,-0.7865539943685905,0.0,1.9951139581608963
4.4841905219,575,22.744098663330078,934.3727416992188,770.6661987304688,0.973852790308306,direct_energy_backward_difference,-8.0118408203125,11.645901679992676,108.13209533691406,-0.03333285078406334,0.0420285128057003,-0.05638253316283226,16.564510345458984,0.599777102470398,2.8623461723327637,-2.615534543991089,-10.616338729858398,1.4115850925445557,45000,0.13356183469295502,0.0006934889242984354,0.0029253035318106413,0.007697178050875664,0.056369561702013016,0.0,0.15583973211447397,0.38332752319743996,0.7296637071779857,0.3249005585628261,18.5760475182073,29,Pedrizzetti relaxation,0.0002848432169229873,-4.486568892667121e-09,4.847052340395614e-08,4.847052340395614e-08,2.0390839977850197
4.52318348296,580,22.74668312072754,915.6494140625,759.6898803710938,0.06628010100294965,direct_energy_backward_difference,-8.21090316772461,11.1611328125,112.69551086425781,-0.03333062306046486,0.042034607380628586,-0.056394338607788086,16.35270118713379,0.6205471158027649,2.9254531860351562,-2.2780516147613525,-10.560291290283203,1.4612919092178345,45000,0.15455666184425354,0.0006786889862269163,0.002696453360840678,0.008289563469588757,0.05925450474023819,0.0,0.15946292657487923,0.37396413292016345,0.6975576733655966,0.33243155633627575,19.39646797583926,29,Pedrizzetti relaxation,0.0002848432169229873,-4.486568892667121e-09,4.847052340395614e-08,4.847052340395614e-08,2.286938103408464
4.56217644402,585,22.769397735595703,899.9464721679688,751.1246337890625,0.582531160770587,direct_energy_backward_difference,-8.00456714630127,10.576790809631348,117.39811706542969,-0.03333404287695885,0.04203087463974953,-0.05639011412858963,16.143667221069336,0.6406206488609314,2.990583658218384,-1.997179388999939,-10.536575317382812,1.5760546922683716,45000,0.17600953578948975,0.0006644618697464466,0.0026583699509501457,0.008217984810471535,0.060066062957048416,0.0,0.16319713381263945,0.36543641262486803,0.665204916155703,0.3509201650839521,20.033218313118677,29,Pedrizzetti relaxation,0.0002848432169229873,-4.486568892667121e-09,4.847052340395614e-08,4.847052340395614e-08,2.305398738661993
4.60116940508,590,22.842802047729492,890.1244506835938,747.1959838867188,1.8825016140948894,direct_energy_backward_difference,-8.465338706970215,10.230820655822754,122.3374252319336,-0.033331695944070816,0.04202966019511223,-0.0563947893679142,15.941193580627441,0.6642316579818726,3.0584142208099365,-1.764198660850525,-10.566009521484375,1.7700440883636475,45000,0.19767627120018005,0.0006541277398355305,0.002690093358978629,0.00861368328332901,0.06698405742645264,0.0,0.16685550350811745,0.3576915627785215,0.6587466669879631,0.37074477474578893,20.902794395403642,29,Pedrizzetti relaxation,0.0002848432169229873,-4.486568892667121e-09,4.847052340395614e-08,4.847052340395614e-08,2.4731737824246496
