time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,2.549570083618164,2.549570083618164,9.909141540527344,0.5145894976251356,-178.03466948083127,28.69146186335158,-3.560693389616627,-0.5973080396652222,0.0,-40.49214553833008,-0.8682691574096679
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,2.315103530883789,2.315103530883789,9.902960777282715,0.46755785122255794,-162.0990793179309,26.231536665314678,-3.241981586358619,-0.467326283454895,0.0,-33.142433166503906,-0.9109110832214355
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,1.9636123180389404,1.9636123180389404,9.893728256225586,0.39694082295081146,-137.96695734560524,22.45497819865301,-2.759339146912106,-0.33454349637031555,0.0,-25.359220504760742,-0.9492398262023926
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,1.4057109355926514,1.4057109355926514,9.878161430358887,0.28460983260962563,-98.43290641921381,16.177853933288567,-1.968658128384277,-0.1892772912979126,0.0,-16.267005920410156,-0.9836916923522949
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-2.969944477081299,2.969944477081299,9.922143936157227,0.5986497467061612,-207.61210862176435,33.09212223390085,-4.1522421724352885,-2.2584314346313477,0.0,-137.12318420410156,0.0652332603931427
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-2.990067481994629,2.990067481994629,9.921703338623047,0.6027326921487246,-208.59004705960342,33.256901271088594,-4.17180094119207,-2.0344152450561523,0.0,-123.83478546142578,0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-2.997495412826538,2.997495412826538,9.921526908874512,0.604240746481344,-208.9014285596565,33.313326148221066,-4.178028571193131,-1.8278472423553467,0.0,-111.47579956054688,0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-2.995438814163208,2.995438814163208,9.921306610107422,0.6038395811921743,-208.65460813150295,33.28303090972926,-4.173092162630061,-1.6367915868759155,0.0,-100.08246612548828,0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,-2.9848899841308594,2.9848899841308594,9.920961380004883,0.6017340194765258,-207.87744012582579,33.172405161751435,-4.1575488025165175,-1.4601571559906006,0.0,-89.62516021728516,0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,-2.965219736099243,2.965219736099243,9.920415878295898,0.597801497936516,-206.4972590974847,32.97168951978202,-4.1299451819496955,-1.2963889837265015,0.0,-80.02611541748047,0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,-2.9338719844818115,2.9338719844818115,9.919563293457031,0.591532489422594,-204.32229807010557,32.65256913540135,-4.086445961402113,-1.1434460878372192,0.0,-71.17554473876953,0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,-2.8860628604888916,2.8860628604888916,9.918261528015137,0.5819695018803274,-201.0214861666417,32.164829082089106,-4.020429723332835,-0.9990765452384949,0.0,-62.94486999511719,0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,-2.814316749572754,2.814316749572754,9.916300773620605,0.5676142371678387,-196.09111433364131,31.429770703570487,-3.921822286672828,-0.8612586259841919,0.0,-55.19295120239258,0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,-2.7075912952423096,2.7075912952423096,9.913394927978516,0.5462490529053151,-188.79330143732633,30.330722459627303,-3.7758660287465284,-0.7279488444328308,0.0,-47.76704406738281,0.8208287239074707
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,-2.549569845199585,2.549569845199585,9.909141540527344,0.5145894495042004,-178.03465256763624,28.691459959158696,-3.560693051352726,-0.5973078012466431,0.0,-40.49214172363281,0.8682691574096679
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0,0.20185232162475586,-2.315103530883789,2.315103530883789,9.902960777282715,0.46755785122255794,-162.09907936920717,26.231536374512395,-3.241981587384145,-0.4673263430595398,0.0,-33.142433166503906,0.9109110832214355
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0,0.18143510818481445,-1.9636120796203613,1.9636120796203613,9.893728256225586,0.39694077475490935,-137.9669265152204,22.454971428081866,-2.759338530304409,-0.33454373478889465,0.0,-25.359214782714844,0.9492398262023926
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0,0.16308307647705078,-1.4057111740112305,1.4057111740112305,9.878161430358887,0.2846098808814788,-98.43291781016427,16.17785668406968,-1.9686583562032862,-0.18927717208862305,0.0,-16.26700782775879,0.9836916923522949
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,2.8686704635620117,2.8686704635620117,9.931394577026367,0.577697410230365,-30.278915910029973,1.6538384742888872,-0.6055783182005997,-2.3674230575561523,0.0,-19.639188766479492,-0.0652332603931427
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,2.8855788707733154,2.8855788707733154,9.931010246276855,0.5811249408095458,-30.194577363322864,1.636163457932696,-0.6038915472664576,-2.129579544067383,0.0,-17.602203369140625,-0.18910149335861207
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,2.8896217346191406,2.8896217346191406,9.930904388427734,0.5819453337978671,-30.033143504942363,1.6138788325245377,-0.6006628700988476,-1.9109667539596558,0.0,-15.735928535461426,-0.3004405736923218
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,2.8848049640655518,2.8848049640655518,9.93075180053711,0.5809842038161754,-29.81763224985411,1.5939701302839158,-0.5963526449970825,-1.7092335224151611,0.0,-14.042070388793945,-0.40051779747009275
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,2.871870279312134,2.871870279312134,9.930450439453125,0.5783967800498462,-29.528172040210883,1.575118933123974,-0.590563440804218,-1.5228484869003296,0.0,-12.498953819274902,-0.49047236442565917
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,2.849762439727783,2.849762439727783,9.929906845092773,0.5739756644617663,-29.126918941333717,1.5542386833579118,-0.5825383788266746,-1.3500162363052368,0.0,-11.08206844329834,-0.571328067779541
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,2.8157644271850586,2.8157644271850586,9.928980827331543,0.567180957673741,-28.56946448582511,1.5295325081610505,-0.5713892897165025,-1.1885305643081665,0.0,-9.770776748657227,-0.644005298614502
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,2.765103578567505,2.765103578567505,9.927472114562988,0.5570609610700933,-27.80451763684812,1.4997917709547421,-0.5560903527369626,-1.0362942218780518,0.0,-8.547931671142578,-0.7093313217163086
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,2.690659523010254,2.690659523010254,9.925102233886719,0.5421928076113285,-26.76870802009092,1.4642015017335457,-0.5353741604018186,-0.8912212252616882,0.0,-7.398061752319336,-0.768049669265747
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,2.5822653770446777,2.5822653770446777,9.921517372131348,0.5205383975435107,-25.387407592848966,1.4224956197317655,-0.5077481518569795,-0.7514111995697021,0.0,-6.3080949783325195,-0.8208287239074707
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,2.425363540649414,2.425363540649414,9.916281700134277,0.48916793894965127,-23.567609163053316,1.3743802594397503,-0.47135218326106654,-0.6150825619697571,0.0,-5.265695571899414,-0.8682691574096679
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,2.1981358528137207,2.1981358528137207,9.908905982971191,0.44366872722201534,-21.17490712288979,1.3180391875806439,-0.42349814245779593,-0.4802003800868988,0.0,-4.255468368530273,-0.9109110832214355
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,1.8668540716171265,1.8668540716171265,9.898337364196777,0.3772055857319461,-17.98635497555137,1.25078141751331,-0.3597270995110276,-0.3431878685951233,0.0,-3.253185510635376,-0.9492398262023926
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,1.3539432287216187,1.3539432287216187,9.880900382995605,0.2740526017348921,-13.286300241811954,1.1344656102226804,-0.2657260048362392,-0.19405439496040344,0.0,-2.1659796237945557,-0.9836916923522949
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-2.868671178817749,2.868671178817749,9.931394577026367,0.5776975542697004,-30.27892730097523,1.6538412250687446,-0.6055785460195049,-2.367422580718994,0.0,-19.639196395874023,0.0652332603931427
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-2.88558030128479,2.88558030128479,9.931010246276855,0.5811252288993654,-30.194721238405215,1.6361904785420642,-0.6038944247681045,-2.1295785903930664,0.0,-17.6022891998291,0.18910149335861207
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-2.8896212577819824,2.8896212577819824,9.930904388427734,0.5819452377669037,-30.0331152286437,1.6138724685987411,-0.6006623045728743,-1.910967469215393,0.0,-15.735913276672363,0.3004405736923218
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-2.8848047256469727,2.8848047256469727,9.93075180053711,0.580984155799956,-29.817563036136026,1.5939569039540264,-0.5963512607227207,-1.7092339992523193,0.0,-14.042037010192871,0.40051779747009275
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,-2.871870517730713,2.871870517730713,9.930450439453125,0.5783968280675228,-29.528227326680412,1.5751278287949741,-0.5905645465336085,-1.5228488445281982,0.0,-12.498977661132812,0.49047236442565917
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,-2.849762439727783,2.849762439727783,9.929906845092773,0.5739756644617663,-29.12687978827598,1.5542311470876817,-0.5825375957655198,-1.350016474723816,0.0,-11.082053184509277,0.571328067779541
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,-2.815764904022217,2.815764904022217,9.928980827331543,0.5671810537233086,-28.56948062491243,1.5295367613373438,-0.5713896124982488,-1.1885300874710083,0.0,-9.770782470703125,0.644005298614502
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,-2.7651031017303467,2.7651031017303467,9.927472114562988,0.5570608650059286,-27.804521008722528,1.4997904082605193,-0.5560904201744508,-1.0362948179244995,0.0,-8.547932624816895,0.7093313217163086
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,-2.690659284591675,2.690659284591675,9.925102233886719,0.5421927595677771,-26.768716020603,1.4642055254396982,-0.5353743204120602,-0.8912205100059509,0.0,-7.398064136505127,0.768049669265747
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,-2.582265853881836,2.582265853881836,9.921518325805664,0.5205384436302286,-25.38740383367129,1.4224949568873153,-0.507748076673426,-0.7514111995697021,0.0,-6.308094024658203,0.8208287239074707
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,-2.425363540649414,2.425363540649414,9.916281700134277,0.48916793894965127,-23.56762593797904,1.3743829477968237,-0.471352518759581,-0.6150826215744019,0.0,-5.26569938659668,0.8682691574096679
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0,0.20185232162475586,-2.1981358528137207,2.1981358528137207,9.908905982971191,0.44366872722201534,-21.17493038707256,1.3180432896837508,-0.42349860774145137,-0.4802003800868988,0.0,-4.2554731369018555,0.9109110832214355
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0,0.18143510818481445,-1.8668545484542847,1.8668545484542847,9.898337364196777,0.3772056820788659,-17.986382265893873,1.2507855623657722,-0.3597276453178776,-0.34318798780441284,0.0,-3.253190517425537,0.9492398262023926
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0,0.16308307647705078,-1.3539434671401978,1.3539434671401978,9.880900382995605,0.2740526499933645,-13.286313135963782,1.134468254934147,-0.26572626271927574,-0.19405433535575867,0.0,-2.1659817695617676,0.9836916923522949
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,2.9721548557281494,2.9721548557281494,9.935098648071289,0.5983141106112997,-36.94165827182982,2.594803819315548,-0.7388331654365968,-2.5176572799682617,0.0,-24.026071548461914,-0.0652332603931427
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,2.9837214946746826,2.9837214946746826,9.934782028198242,0.6006616926684211,-36.83318646214811,2.576492481935154,-0.7366637292429625,-2.2625279426574707,0.0,-21.531356811523438,-0.18910149335861207
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,2.9836831092834473,2.9836831092834473,9.934659957885742,0.6006613456186021,-36.64855730730825,2.554651310217045,-0.7329711461461653,-2.0281145572662354,0.0,-19.255653381347656,-0.3004405736923218
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,2.975458860397339,2.975458860397339,9.93447494506836,0.5990168331693074,-36.392656671958186,2.533266848318099,-0.727853133439164,-1.811897873878479,0.0,-17.186813354492188,-0.40051779747009275
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,2.9591176509857178,2.9591176509857178,9.934104919433594,0.5957492245118015,-36.034338002221915,2.509573523742418,-0.7206867600444387,-1.612067461013794,0.0,-15.29637622833252,-0.49047236442565917
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,2.93295955657959,2.93295955657959,9.933429718017578,0.5905230398438703,-35.529187304463676,2.4799406316765045,-0.7105837460892738,-1.4266046285629272,0.0,-13.556791305541992,-0.571328067779541
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,2.893691301345825,2.893691301345825,9.93227767944336,0.5826843337928099,-34.82067528699753,2.440720791619584,-0.6964135057399509,-1.253265142440796,0.0,-11.943136215209961,-0.644005298614502
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,2.836224317550659,2.836224317550659,9.930425643920898,0.5712190835016037,-33.839172591471346,2.3879414488737094,-0.6767834518294272,-1.0898685455322266,0.0,-10.433375358581543,-0.7093313217163086
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,2.7532875537872314,2.7532875537872314,9.927591323852539,0.554673830533705,-32.50805220041683,2.3184644137881527,-0.6501610440083369,-0.934398889541626,0.0,-9.010322570800781,-0.768049669265747
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,2.6348421573638916,2.6348421573638916,9.923460006713867,0.531032957371975,-30.731662828668668,2.227797232978662,-0.6146332565733736,-0.785127580165863,0.0,-7.6579461097717285,-0.8208287239074707
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,2.4668960571289062,2.4668960571289062,9.917729377746582,0.4974719440649655,-28.388217514830984,2.110102236959729,-0.56776435029662,-0.6403564810752869,0.0,-6.360488414764404,-0.8682691574096679
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,2.228914260864258,2.228914260864258,9.910116195678711,0.449826059927768,-25.302671386772563,1.9558968072421536,-0.5060534277354515,-0.4980868399143219,0.0,-5.098366737365723,-0.9109110832214355
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,1.889529824256897,1.889529824256897,9.89959716796875,0.3817387298082555,-21.188779136065374,1.7511122061339188,-0.42377558272130766,-0.35468459129333496,0.0,-3.841153860092163,-0.9492398262023926
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,1.3724781274795532,1.3724781274795532,9.882025718688965,0.27777262811285985,-15.223074935731278,1.4394522119625814,-0.3044614987146257,-0.19991955161094666,0.0,-2.485673189163208,-0.9836916923522949
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-2.9721546173095703,2.9721546173095703,9.935098648071289,0.5983140626160884,-36.94161501632397,2.594796563327237,-0.7388323003264797,-2.5176570415496826,0.0,-24.026042938232422,0.0652332603931427
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-2.9837214946746826,2.9837214946746826,9.934782028198242,0.6006616926684211,-36.833122462749785,2.5764807842268542,-0.736662449254996,-2.26252818107605,0.0,-21.53131866455078,0.18910149335861207
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-2.9836840629577637,2.9836840629577637,9.934659957885742,0.6006615376079244,-36.648639200637774,2.5546662095710553,-0.7329727840127558,-2.0281143188476562,0.0,-19.25569725036621,0.3004405736923218
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-2.9754581451416016,2.9754581451416016,9.93447494506836,0.599016689174634,-36.39263693406445,2.533262856952912,-0.7278527386812893,-1.811898112297058,0.0,-17.186803817749023,0.40051779747009275
