flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,-1.5,0.75,0.0,0.9536373485393181,0.044220025071562696,0.00018386367377650544,0.00011617198534869804,1.6095541934832016e-05,0.006714257418796813,0.16593927049619814
0.6000000000000003,60,-1.46,0.75,0.0,0.9536216098745621,0.04439562071457835,0.00024435491245634563,0.00011482901418622904,8.762728049044631e-07,0.007043113482989418,0.16584206414467917
0.6000000000000003,60,-1.42,0.75,0.0,0.9508727323998553,0.04908829648542924,-0.00012526557440365415,4.8900326383958776e-05,0.0002340778777504224,0.01587653571164649,0.16687441869024958
0.6000000000000003,60,-1.38,0.75,0.0,0.9500408118423926,0.05100804676035747,-0.00031243311380653075,6.398534868048899e-05,0.000494799902303324,0.01968690838097649,0.16740505278015888
0.6000000000000003,60,-1.34,0.75,0.0,0.9455799195192373,0.058515565078587135,-0.0001619911369529673,1.1237787496842592e-05,0.0007066679249791874,0.03436710193901825,0.17178424595529462
0.6000000000000003,60,-1.3,0.75,0.0,0.9423454916562211,0.06681612009340282,-0.0002545328279133799,4.04742323143587e-06,0.0009199150785866911,0.04479394570265694,0.1743403345356297
0.6000000000000003,60,-1.26,0.75,0.0,0.9415072622753208,0.06982037189134442,-0.00040537633375366315,-2.6106371938150115e-06,0.0010733117655064147,0.04734112571861397,0.17493875336379391
0.6000000000000003,60,-1.22,0.75,0.0,0.9381327469813725,0.07965623984180159,0.00020910356509803887,2.652428978696283e-06,0.0006627227355005823,0.05239216185530198,0.17740562324073164
0.6000000000000003,60,-1.18,0.75,0.0,0.9351063378730541,0.0927947468351721,-0.0004938233073847984,-1.3286829531747926e-06,0.0009090327104853465,0.05693284617374678,0.17901862478373654
0.6000000000000003,60,-1.14,0.75,0.0,0.9341864199724516,0.0969180392744641,-0.0005188363706685539,-1.0347963186979029e-05,0.0007889188329896467,0.057789505153153446,0.179609679273677
0.6000000000000003,60,-1.1,0.75,0.0,0.931046690520317,0.11052034053644319,0.00028876420277824147,-1.2030253482404766e-05,3.0280372390977417e-05,0.05788417386109695,0.18135413464332312
0.6000000000000003,60,-1.06,0.75,0.0,0.9291678721208076,0.12744015110358026,-0.0007711793738500288,-2.1168290149469746e-06,0.0005185757093344695,0.04698594381850775,0.18123759867391248
0.6000000000000003,60,-1.02,0.75,0.0,0.9281856942376269,0.13307509355391364,0.0005387025121810591,1.561364491580499e-05,5.9735706509375095e-05,0.041975638126244115,0.18165766973325737
0.6000000000000003,60,-0.98,0.75,0.0,0.9266748931871621,0.1499424127061414,-0.00048477795864453147,7.957755472065426e-05,0.0006604904062369297,0.019263668054183135,0.18074538554481467
0.6000000000000003,60,-0.94,0.75,0.0,0.9279610736058962,0.1551817597271175,-0.0010948740221847016,0.00011850096209741493,0.0005398225346279974,0.010757413183603164,0.1787395365912672
0.6000000000000003,60,-0.8999999999999999,0.75,0.0,0.927877550675778,0.1759985031583677,-0.0006166614434124532,0.00022875233672791956,0.0011975989477302077,-0.017589887099858967,0.1755866371312576
0.6000000000000003,60,-0.86,0.75,0.0,0.9309411588068278,0.19515106022241677,0.0005971145751765589,0.0002945317113185018,0.001762424179185851,-0.03024398964816592,0.16859014335517344
0.6000000000000003,60,-0.82,0.75,0.0,0.934223891105604,0.20090186130446597,-0.0012100176307192308,0.00033693444987810444,0.00156164410791751,-0.03314084914809659,0.1647580172400368
0.6000000000000003,60,-0.7799999999999999,0.75,0.0,0.9460818737052893,0.22837713719321692,-0.0009508578052989386,0.0010377418634928894,-0.004149210058469783,-0.026054679743300238,0.1499092380177912
0.6000000000000003,60,-0.74,0.75,0.0,0.9581990804071128,0.24891295803239713,-4.997838166892466e-06,0.00016172862430572613,0.0020960349203222035,-0.029325206728869943,0.13093728318211575
0.6000000000000003,60,-0.7,0.75,0.0,0.9697309790546395,0.26404576628588217,-0.0006816204729710581,0.00033191808837640434,0.0005752228694804646,-0.022513795607451068,0.11768958090550777
0.6000000000000003,60,-0.6599999999999999,0.75,0.0,0.98692390067291,0.2788398939046093,-0.000981237139062084,0.0003186728931606291,0.00023018282765643682,-0.014813126734255654,0.098116237130696
0.6000000000000003,60,-0.62,0.75,0.0,1.0241458651975772,0.3016993133795062,-0.0009332173296790115,0.0002253586030514764,-0.0001597171237675192,-0.0077707065756852,0.05601448645316044
0.6000000000000003,60,-0.5799999999999998,0.75,0.0,1.0525896600982492,0.3125308128908887,-0.0006892414293378736,0.00013736647716577465,-7.941780447588051e-05,-0.008318050357949055,0.024940110428181454
0.6000000000000003,60,-0.54,0.75,0.0,1.089670540366786,0.316423791714197,-0.0007986170757110669,0.00016875565505279497,-7.085189306879046e-05,-0.009823706482306741,-0.014266297346700717
0.6000000000000003,60,-0.5,0.75,0.0,1.126797267592627,0.3106130849024281,-0.001163912039577929,0.000305362542744655,-8.438964249202194e-05,-0.009991145367858322,-0.05249488525131807
0.6000000000000003,60,-0.45999999999999996,0.75,0.0,1.1877868108073244,0.28820482864406927,0.00015109109843971814,-4.584948511977848e-05,8.433779354354566e-05,-0.001113182637927733,-0.11492748039826417
0.6000000000000003,60,-0.41999999999999993,0.75,0.0,1.224898544873404,0.25825660610769063,-0.0006166919439757172,0.0002605441860439614,6.987583843718526e-05,0.03127575797451518,-0.1514312753697927
0.6000000000000003,60,-0.3799999999999999,0.75,0.0,1.250402449526071,0.2228034934894603,-0.0007867979425619622,0.00039295579106544124,0.00011710945489444,0.08290446595464272,-0.17507388113382372
0.6000000000000003,60,-0.33999999999999986,0.75,0.0,1.2765810984315489,0.15637009750756278,0.00020583554386775278,-0.00016544223731283146,1.1086197320511691e-05,0.17271392020372295,-0.19866870883411386
0.6000000000000003,60,-0.2999999999999998,0.75,0.0,1.2814095969756052,0.11297478739006002,-4.577434792634138e-05,-6.404120203110157e-05,2.572054007686405e-05,0.1845163272065504,-0.2042250936714408
0.6000000000000003,60,-0.2599999999999998,0.75,0.0,1.272601920409622,0.06534588829533611,-0.0004987875784397357,0.00025585810911976507,-0.00014009741158763062,0.12236118831318576,-0.19870090082037184
0.6000000000000003,60,-0.21999999999999997,0.75,0.0,1.2535274910550316,0.025837279662928783,-0.000560060257156434,0.0004092430594804272,-0.0005598814970764786,0.017543860339924177,-0.18457311879821697
0.6000000000000003,60,-0.17999999999999994,0.75,0.0,1.2143197094995346,-0.02595729029742312,-0.000470886322381582,0.00031021308648938623,-0.00045180280881940377,-0.11426035209035731,-0.1556474110674283
0.6000000000000003,60,-0.1399999999999999,0.75,0.0,1.1853948028470385,-0.05036585854136937,-0.0002994080902344227,-7.503393070265444e-05,0.00017113893372199462,-0.13697638348518146,-0.133950507251996
0.6000000000000003,60,-0.10000000000000009,0.75,0.0,1.1609022961527429,-0.062120195446435524,-0.0002759716817374073,0.0005185702317508519,-0.00048257296831288594,-0.11618477525009878,-0.11509237117712941
0.6000000000000003,60,-0.05999999999999983,0.75,0.0,1.1287135646293578,-0.06630728646578594,-0.00026095014532502786,0.0006928675536246706,-0.0005320035286560464,-0.038850075708384016,-0.0898783745509804
0.6000000000000003,60,-0.020000000000000018,0.75,0.0,1.1146608933474291,-0.06351740406270125,-0.00025352472802963574,0.000543851691472618,-0.00020811863896222924,0.007139743229378189,-0.0783775907970997
0.6000000000000003,60,0.020000000000000018,0.75,0.0,1.1047524060573437,-0.057321953730402504,-0.0003450666062284673,5.082991457370817e-05,5.9874043001893634e-05,0.034041070346037296,-0.06873776936754131
0.6000000000000003,60,0.06000000000000005,0.75,0.0,1.1001984721539433,-0.051186954795686725,-0.0003898912192136291,-9.588784311709525e-05,9.932421332385953e-05,0.03976416533291669,-0.06249900319020435
