time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.6875,55,flat_plate,-83.92397461490084,0.5143363273079873,-0.16784794922980167,0.0010286726546159745,224,0.0,0.0,0.0,-2.414881467819214,0.0,-83.89080047607422,-5.2583716980691975e-06,20.5390883560176,2.638950887393684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-84.2237214404928,0.5098586426684227,-0.1684474428809856,0.0010197172853368456,224,0.0,0.0,0.0,-2.4298174381256104,0.0,-84.1902084350586,1.2827205891241533e-05,20.624257497373037,3.026829357012477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-84.46655773194732,0.5060003861831293,-0.16893311546389464,0.0010120007723662585,224,0.0,0.0,0.0,-2.442148208618164,0.0,-84.4327621459961,-3.902397122779178e-06,20.692861581395846,-5.12584765100855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,-84.66850806361887,0.5029597240020751,-0.16933701612723775,0.0010059194480041501,224,0.0,0.0,0.0,-2.452234983444214,0.0,-84.63448333740234,-4.946923577087148e-05,20.749309347069357,4.434731515666392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,-84.83532144408535,0.500283035135041,-0.16967064288817071,0.0010005660702700821,224,0.0,0.0,0.0,-2.4607317447662354,0.0,-84.80110168457031,-8.033692155784422e-05,20.795831687166356,3.7550819447989625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,-84.97507483208324,0.4979663350732176,-0.16995014966416647,0.0009959326701464352,224,0.0,0.0,0.0,-2.4679243564605713,0.0,-84.94068908691406,-6.241687160901677e-05,20.83469270792557,1.3961286889762215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,-85.09316647886313,0.4959815188777319,-0.17018633295772626,0.0009919630377554637,224,0.0,0.0,0.0,-2.474029302597046,0.0,-85.05863952636719,-5.0998147793634985e-05,20.867218072875403,1.1793599428453014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,-85.19272137940689,0.49425211105930666,-0.1703854427588138,0.0009885042221186133,224,0.0,0.0,0.0,-2.4792320728302,0.0,-85.15807342529297,-1.793749101608455e-05,20.89459465869004,5.441629861595082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,-85.27868657694593,0.4927728975005736,-0.17055737315389186,0.0009855457950011472,224,0.0,0.0,0.0,-2.483710527420044,0.0,-85.24393463134766,-1.0871965256953331e-05,20.91806841106154,6.433108912136387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,-85.35175137735688,0.49147968064801895,-0.17070350275471374,0.0009829593612960378,224,0.0,0.0,0.0,-2.4875528812408447,0.0,-85.31690979003906,-7.266736346878133e-06,20.93802204664098,5.046592643302142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
