time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,1.0,-3.0,0.0,1.0449028389576214,0.026059571496523236,2.0634582346524678e-07,1.5336896797844439e-09,-2.229803854758776e-09,0.0002278242940719158,-0.016402798845033827
0.20000000000000015,50,1.0,-2.875,0.0,1.0527631544277236,0.03375651667812496,2.7508618437802317e-07,-3.9406688680583874e-09,1.4141693170328371e-09,0.0001829625152392626,-0.02237764638005603
0.20000000000000015,50,1.0,-2.75,0.0,1.0533744408452232,0.03407821388463802,2.8012056314678745e-07,-3.828625396284981e-09,1.2391090282974525e-09,0.00015544299723211716,-0.0227719035070669
0.20000000000000015,50,1.0,-2.625,0.0,1.05384306290366,0.0377330240816727,2.930215108816876e-07,-3.4460216093511248e-09,-1.2302922210677535e-09,0.0012221782843044083,-0.0236856672486008
0.20000000000000015,50,1.0,-2.5,0.0,1.0541221082282546,0.049991843764566495,3.50498562382902e-07,4.058804501629747e-09,5.239971745018147e-09,0.00475491992035025,-0.026388730292434742
0.20000000000000015,50,1.0,-2.375,0.0,1.0638540766857454,0.05315790358373361,3.7651685041896663e-07,-2.3383510242931082e-09,-3.7616195014374525e-09,0.004340934944365455,-0.03281694130793804
0.20000000000000015,50,1.0,-2.25,0.0,1.0647223582875271,0.05376652975140345,3.8317551156478234e-07,-2.827856734300564e-09,-3.2323871103631658e-09,0.004426242021240205,-0.03344745776378829
0.20000000000000015,50,1.0,-2.125,0.0,1.071593889359954,0.05832471375984035,4.7004403255965606e-07,-8.861321551955546e-09,2.803140223344024e-09,0.006664055870051842,-0.038980372774010216
0.20000000000000015,50,1.0,-2.0,0.0,1.080609644955126,0.06767363398192194,5.207257420336011e-07,-3.3839019680668045e-08,3.473460384274518e-08,0.01270518146774436,-0.04748064829982666
0.20000000000000015,50,1.0,-1.875,0.0,1.0742891598937565,0.08545408147349572,4.619256500696231e-07,-7.024056449989605e-08,2.5994321927852772e-08,0.02309323137270081,-0.04982838204831436
0.20000000000000015,50,1.0,-1.75,0.0,1.0734397190854708,0.0960031978192222,4.590234310454682e-07,-1.339109918281626e-07,3.773946192424931e-08,0.029397330608026212,-0.05282135973671323
0.20000000000000015,50,1.0,-1.625,0.0,1.0772994514572067,0.13521483947137725,5.072228219712809e-07,-4.658006272327965e-07,-1.447539518089341e-08,0.0487079390727303,-0.06526129064301493
0.20000000000000015,50,1.0,-1.5,0.0,1.0644224370450721,0.1530208681632092,2.9567493448267945e-07,-5.639285056956885e-07,-3.688806738294322e-08,0.05786919479877355,-0.06343424928671092
0.20000000000000015,50,1.0,-1.375,0.0,1.0631211683408728,0.1544668483231506,3.267475829673256e-07,-5.450006413811062e-07,-2.1345201579812437e-08,0.05861458321702396,-0.06339194317106736
0.20000000000000015,50,1.0,-1.2500000000000002,0.0,1.048369116942664,0.18445477821674033,6.168731146899791e-08,-4.7162799378347913e-07,-4.762219010148889e-09,0.08048963159805861,-0.06833179591018233
0.20000000000000015,50,1.0,-1.125,0.0,1.0416737884802234,0.19602101934590893,-2.0318795530996672e-08,-3.8255008444374106e-07,-1.833600060623588e-08,0.08247536216790143,-0.07015535413245791
0.20000000000000015,50,1.0,-1.0,0.0,1.0049272809293,0.22730285307156667,-2.816460448940285e-07,4.379070574705723e-07,-1.7239573747686865e-06,0.10013646749729635,-0.06908375594718144
0.20000000000000015,50,1.0,-0.875,0.0,0.9675482264240529,0.25402054138954705,-5.884711806477498e-07,7.327197569847796e-07,-3.42531094931063e-06,0.12725067276845306,-0.07059661695694942
0.20000000000000015,50,1.0,-0.75,0.0,0.9161007878095022,0.2767143181676767,-1.1773138117916454e-06,1.8204384058523676e-06,-7.674995383905222e-06,0.15513893927122957,-0.0682104952926812
0.20000000000000015,50,1.0,-0.625,0.0,0.8519295854276866,0.28904005188344695,-1.4104965833369428e-06,1.2839856039796333e-06,-7.0713555436270584e-06,0.16775645092984415,-0.054965802898020846
0.20000000000000015,50,1.0,-0.5,0.0,0.779536525982366,0.28558895779541293,7.9095048960483e-08,4.024978233412132e-06,-1.1497336361848597e-05,0.19545262633514043,-0.023402012750334017
0.20000000000000015,50,1.0,-0.375,0.0,0.7078110289078166,0.27875579009849577,-6.097375253144126e-07,1.3474930810483586e-06,-7.350895297488487e-06,0.2895162729844483,0.011560517157903804
0.20000000000000015,50,1.0,-0.25,0.0,0.624864723321327,0.2044135070175325,3.007328836270377e-07,7.180232017438037e-07,-3.653290394982015e-06,0.3147260870503121,0.05628063815276836
0.20000000000000015,50,1.0,-0.125,0.0,0.5599951247452426,0.12101162692359828,-8.52623714888745e-07,9.24740324277143e-07,-2.9703483106850674e-06,0.35063362115947144,0.0776146771627282
0.20000000000000015,50,1.0,0.0,0.0,0.5208205899796212,0.02092571899265981,-1.9027310242136096e-07,1.7692872397739435e-07,-2.2955273304433804e-06,0.31448808867205813,0.0859456831348476
0.20000000000000015,50,1.0,0.12499999999999956,0.0,0.492158734211963,-0.07147304444626726,-7.678868977714525e-07,-4.771391915117598e-07,-3.1817500871841243e-06,0.22020696499296027,0.08444017593034508
0.20000000000000015,50,1.0,0.25,0.0,0.5756827783918236,-0.1899973978735911,-9.964815501620428e-07,-7.53961455716244e-07,-2.6622489533695555e-06,-0.04414021526010915,0.06307246376291087
0.20000000000000015,50,1.0,0.375,0.0,0.663320231801082,-0.271870045857564,-1.2601176123626084e-06,-9.97873421853999e-07,-3.93320767529023e-06,-0.24896022459407585,0.030219375981805494
0.20000000000000015,50,1.0,0.49999999999999956,0.0,0.6971758923256988,-0.28512970761082324,-1.2509936380270788e-06,-9.166016990144223e-07,-4.5367333690724505e-06,-0.28572360855120027,0.018758532034871475
