time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,-2.0,0.0,0.0,0.9089324106838785,0.008290323723920981,1.339085451956705e-07,1.208526270344067e-09,-6.484833104556923e-09,0.001687721623891332,0.09064477919735889
0.20000000000000015,50,-1.875,0.0,0.0,0.8757527857369456,-0.0022970608859127304,2.6948550630582274e-07,2.8643271395193554e-09,4.004345334537747e-08,-0.0008714143739063917,0.10856319520693894
0.20000000000000015,50,-1.75,0.0,0.0,0.8600908218870538,0.00534265502258774,2.66119474747641e-07,5.330144312550854e-10,3.587660562737688e-08,0.005539170959501816,0.11724915914873478
0.20000000000000015,50,-1.625,0.0,0.0,0.854097623007967,0.008470921673817654,2.499126224389349e-07,-1.4026708771223717e-09,3.0608000066525516e-08,0.008865671827863708,0.12065272930775042
0.20000000000000015,50,-1.5,0.0,0.0,0.799005962859829,-0.004354283023933626,4.3770022225811266e-07,-3.471407290326829e-08,1.6269984164817306e-07,-0.0009199759079660103,0.15233228844544222
0.20000000000000015,50,-1.375,0.0,0.0,0.779432314345659,-0.007491288206562007,4.351612648192536e-07,-3.3475568982549235e-08,1.648200546516007e-07,-0.0014813172721475317,0.16212532148397163
0.20000000000000015,50,-1.25,0.0,0.0,0.7199953307557545,-0.00805490694732953,6.755384728387274e-07,9.73142417740504e-08,-7.168550879683803e-07,-0.008929264083409933,0.1882315850102877
0.20000000000000015,50,-1.125,0.0,0.0,0.6824719382675054,0.009699823720801406,6.845472979420604e-07,9.864704390045303e-08,-7.655767464133189e-07,0.00486094317800031,0.20305919774532716
0.20000000000000015,50,-1.0,0.0,0.0,0.5637436066477447,-0.006354313914076224,5.83242081981806e-07,4.0259664800368516e-07,3.1341300197846735e-06,0.0004989193411974418,0.24535294276396036
0.20000000000000015,50,-0.875,0.0,0.0,0.5067590483148785,0.01129947782545109,7.666856413664032e-07,1.4641079295352183e-06,-3.3646535048775186e-06,0.006143392873358848,0.2618511965841193
0.20000000000000015,50,-0.7500000000000002,0.0,0.0,0.37199968930409827,-0.0074064967706865895,9.882763322325146e-07,-2.7639149080824515e-07,8.778788737451815e-07,0.010452179078108387,0.29220909895280295
0.20000000000000015,50,-0.625,0.0,0.0,0.19048033209187623,0.008548379823122756,2.0464834166998198e-07,6.128961030541706e-08,3.570161758265854e-06,-0.013857437180960885,0.31681748872084114
0.20000000000000015,50,-0.5,0.0,0.0,0.001483095158244131,-0.0022538259157727693,1.8551008952429622e-07,-1.4280317401549812e-07,2.756763023851259e-05,0.14478956707908527,0.33888236079277617
0.20000000000000015,50,-0.3750000000000002,0.0,0.0,0.0008178178403282297,-0.0024636972682283882,1.9979624830743365e-07,-5.140268308944387e-07,3.235865364787783e-05,0.5858972842618582,0.33748659480401155
0.20000000000000015,50,-0.25,0.0,0.0,0.0008199069574115687,-0.0024885321287728647,1.99667428175909e-07,-5.167490236412341e-07,3.232257531514319e-05,0.5917738372562487,0.3374685228497528
0.20000000000000015,50,-0.125,0.0,0.0,0.0008209434264940718,-0.0025008533937359006,1.996035169262265e-07,-5.180995791659429e-07,3.230467585095043e-05,0.5946893586212082,0.33745955685067175
0.20000000000000015,50,0.0,0.0,0.0,0.03065324282140227,-0.012693612032450029,6.169677437609267e-08,-7.080222518727988e-05,5.6930465617223236e-05,2.3560740419969544,-0.3038129974393912
0.20000000000000015,50,0.125,0.0,0.0,-0.00019429298750594132,-0.0006274201983796801,-6.060747732895156e-08,-1.319465274516432e-06,2.1543469958375818e-05,-0.1702945227572042,-0.037552595149849044
0.20000000000000015,50,0.25,0.0,0.0,-0.00019408569412045654,-0.0006251274732672805,-6.114263442701867e-08,-1.314898252023168e-06,2.1629388872047433e-05,-0.16985502436270494,-0.037546748955755285
0.20000000000000015,50,0.37499999999999956,0.0,0.0,-0.00019366787157254841,-0.0006205062344087638,-6.222130223748739e-08,-1.3056929174196217e-06,2.1802567863455276e-05,-0.16896916715813592,-0.037534965310531354
0.20000000000000015,50,0.49999999999999956,0.0,0.0,-0.0002875441998097372,1.0284920821398378e-06,-3.7671482684923187e-07,-6.59832464899163e-07,4.3351994573849e-05,-0.08163028868045613,-0.03647480496193849
0.20000000000000015,50,0.625,0.0,0.0,0.040638443382465333,-0.03950138527402965,-1.1675780112918933e-06,-1.4175918119117262e-07,-1.238756780427887e-06,-0.3423242139525986,-0.0032727559039835894
0.20000000000000015,50,0.75,0.0,0.0,0.18959199073438024,-0.03890221713936366,-1.4049949291577453e-06,-2.598120021648823e-07,-9.492690209061956e-06,0.10056300974048146,0.04861977236840943
0.20000000000000015,50,0.875,0.0,0.0,0.3437471215081438,-0.019475554428558448,-1.0482917320291952e-06,2.5012635603612346e-07,-9.578753030101088e-06,0.31524307827701475,0.07737915927422993
0.20000000000000015,50,1.0,0.0,0.0,0.5208205899796212,0.02092571899265981,-1.9027310242136096e-07,1.7692872397739435e-07,-2.2955273304433804e-06,0.31448808867205813,0.0859456831348476
0.20000000000000015,50,1.125,0.0,0.0,0.6099514480182678,0.03387495789490151,-9.338653784346057e-07,1.442311301745118e-07,-3.4468507416207713e-07,0.1901086142883204,0.07923404900729598
0.20000000000000015,50,1.2499999999999996,0.0,0.0,0.6368603469746655,0.020788063066698868,-8.762981919612415e-07,5.6611340241141676e-08,-4.804479967604822e-08,0.13198955089328906,0.07635927571007951
0.20000000000000015,50,1.3749999999999996,0.0,0.0,0.7000183485992912,0.03139660851291946,-1.010451828941254e-06,8.764909881852638e-08,1.4388551935517113e-07,0.026292090168810674,0.06740694423869246
0.20000000000000015,50,1.5,0.0,0.0,0.7726023146640844,0.018282966187167113,-1.0809696743478089e-06,5.163528892619724e-08,9.572534106523316e-08,-0.04426164502060033,0.053879833136021335
0.20000000000000015,50,1.6249999999999996,0.0,0.0,0.7863977110254272,0.007588191067640351,-1.0081001667436425e-06,2.776671611652459e-08,9.257125093346452e-08,-0.04485461481338224,0.051168523172334446
0.20000000000000015,50,1.75,0.0,0.0,0.8326195326899052,0.005656296966447185,-9.72285398702345e-07,1.3533249754788329e-08,5.147386766230481e-08,-0.021506021568378615,0.04048393344533012
0.20000000000000015,50,1.8749999999999996,0.0,0.0,0.8419219535243433,0.0037194630459339534,-9.184963367573125e-07,1.1704888593654653e-08,4.9171707954496826e-08,-0.01649286233185653,0.03833050854339753
0.20000000000000015,50,2.0,0.0,0.0,0.8727958462267518,0.0020685623436404637,-8.241071723844359e-07,6.853793709171654e-09,3.754299918819527e-08,-0.003351868857749592,0.030867657212736745
