time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,4.0,-3.0,0.0,1.000569678499269,0.017704315000739806,-6.805031308987914e-09,-8.11425598806097e-10,-5.843971133641518e-10,0.0001597153829353933,-0.0005119873211286308
0.20000000000000015,50,4.0,-2.875,0.0,0.999043872055967,0.019682372375121233,-1.331620070379942e-08,6.610820391865538e-10,-1.4285215904482943e-09,0.00021619480702436136,-0.0004988319720676488
0.20000000000000015,50,4.0,-2.75,0.0,0.9989278131594903,0.019828129019323095,-1.3564566470304054e-08,5.032706151313524e-10,-1.4851903889065479e-09,0.00021929717051987364,-0.0004973208171796465
0.20000000000000015,50,4.0,-2.625,0.0,0.998094972052656,0.019924020229068976,-1.6235343856004392e-08,-2.522977166536051e-10,-9.245220218480214e-10,0.000221928353798807,-0.0003360741441400844
0.20000000000000015,50,4.0,-2.5,0.0,0.9964749523734604,0.019034825063510237,-1.9081307869068155e-08,-4.510583809155862e-09,-8.84176113076342e-11,0.00018739279043560798,0.00013582923777223253
0.20000000000000015,50,4.0,-2.375,0.0,0.9940921500962154,0.020970706315822877,-3.0849647423177434e-08,-4.856631529850721e-09,1.0496238371347455e-09,0.000717059180846085,0.00040052718332331846
0.20000000000000015,50,4.0,-2.25,0.0,0.9930097303958564,0.021095013777324347,-3.594515132613458e-08,-4.59930392165137e-09,3.974489453304848e-09,0.0006160932055251232,0.0006066346516271773
0.20000000000000015,50,4.0,-2.125,0.0,0.9926694303052706,0.020925710089321304,-3.719941080874155e-08,-4.509084641571386e-09,5.406300280705746e-09,0.0005059600171589458,0.0006952373153639234
0.20000000000000015,50,4.0,-2.0,0.0,0.9891660496817185,0.020414656855403942,-4.961421593369672e-08,1.0321130497159416e-08,1.0351448170362203e-08,-0.00017154993957304234,0.0015357252173953642
0.20000000000000015,50,4.0,-1.875,0.0,0.9883634419582701,0.020346626676691282,-5.4108296622129195e-08,1.2465083934628689e-08,1.0772393640203364e-08,-0.0002246243673627959,0.0017406200332849148
0.20000000000000015,50,4.0,-1.75,0.0,0.9878487470740822,0.019347863359507368,-5.599927914204043e-08,4.720462675510425e-09,7.42883339609081e-09,-0.0003309245178370719,0.002018846563955186
