time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0.9999998807907104,0.652332603931427,-1.8985645771026611,1.8985645771026611,5.217385292053223,0.727784013314482,9.947757216639674,0.7038273717200467,0.19895516805009772,0.45912954211235046,0.0,6.489246368408203,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0.9999998807907104,0.5863497853279114,-1.815932035446167,1.815932035446167,5.217382431030273,0.696108547121998,9.528707065147946,0.6061180604427,0.19057416402116964,0.35539719462394714,0.0,5.587155342102051,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0.9999998807907104,0.5270410776138306,-1.7286795377731323,1.7286795377731323,5.216764450073242,0.6627401947671018,9.084099330919326,0.5097629209292353,0.18168200827656963,0.26866599917411804,0.0,4.787693500518799,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0.9999998807907104,0.47373127937316895,-1.6455302238464355,1.6455302238464355,5.215816020965576,0.6309771715085608,8.659409060918291,0.4206191402701496,0.17318820186400832,0.19926044344902039,0.0,4.102232933044434,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0.9999998807907104,0.4258139133453369,-1.5698734521865845,1.5698734521865845,5.214622497558594,0.6021044246501435,8.27221271303975,0.3415885098653802,0.16544427398328934,0.14545314013957977,0.0,3.522423267364502,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0.9999998807907104,0.38274335861206055,-1.5300062894821167,1.5300062894821167,5.212924003601074,0.5870050938076891,8.06503910070253,0.31304353682891245,0.1613008012426045,0.11981533467769623,0.0,3.0868401527404785,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0.9999998807907104,0.34402894973754883,-1.4973945617675781,1.4973945617675781,5.210997581481934,0.5747055978656216,7.893349235808012,0.2996128796184515,0.15786700353537358,0.10307550430297852,0.0,2.715540647506714,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0.9999998807907104,0.3092310428619385,-1.4666624069213867,1.4666624069213867,5.208761692047119,0.5631521150220913,7.729057392816858,0.29871120786363087,0.1545811662838482,0.09237077832221985,0.0,2.3900644779205322,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0.9999998807907104,0.2779524326324463,-1.4333171844482422,1.4333171844482422,5.206171989440918,0.5506223606212085,7.548134913112436,0.3101244663613586,0.15096271625840688,0.08619984984397888,0.0,2.0980224609375,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,0.9999998807907104,0.24983811378479004,-1.397566556930542,1.397566556930542,5.203131675720215,0.5372021354197336,7.3500930912103,0.34107595379126004,0.14700187934819559,0.08521377295255661,0.0,1.8363333940505981,-0.8208287239074707
