time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:14,mirror,14,0.4749194383621216,0.4749194383621216,0.42589443922042847,0.5248851180076599,0.14626003801822662,0.021717019379138947,-0.16225509345531464,0.16225509345531464,4.799116134643555,0.46231862836321586,0.8169065280092109,0.07934742143481785,0.3647544364845034,-0.0017231894889846444,0.002750007901340723,0.017740774899721146,N,1.225,0.8313459751876203
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:15,mirror,15,0.4959568977355957,0.4959568977355957,0.45127159357070923,0.5413544178009033,0.13198822736740112,0.02035793475806713,-0.13710831105709076,0.13710831105709076,4.799484729766846,0.432876456959033,0.6913222581318976,0.06598589465856108,0.34205759817952874,-0.0013433365384116769,0.0022054454311728477,0.014073893427848816,N,1.225,0.8681720255986698
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:16,mirror,16,0.5156778693199158,0.5156778693199158,0.47506067156791687,0.556793212890625,0.11860956251621246,0.019083961844444275,-0.10815677046775818,0.10815677046775818,4.786825180053711,0.38099250801253515,0.5399181152851208,0.043673904708000214,0.2972775364921591,-0.0008334711310453713,0.0017563215224072337,0.01030377671122551,N,1.225,0.902693565525433
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:17,mirror,17,0.5341646671295166,0.5341646671295166,0.49736103415489197,0.571265697479248,0.10606817901134491,0.017889654263854027,-0.07022861391305923,0.07022861391305923,4.786634922027588,0.2766487260766293,0.35050684917957176,0.015376968426565435,0.2158068840729209,-0.0002750886487774551,0.0012926196213811636,0.006270446348935366,N,1.225,0.9350546855632283
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.019679805263876915,0.019679805263876915,-0.13768430054187775,0.17073284089565277,0.4817955195903778,0.053669001907110214,0.4658680856227875,0.4658680856227875,4.774763107299805,0.4050217717391579,2.2823782301286566,0.31452897870936525,0.30937039908215075,-0.01688045635819435,-0.014322219416499138,0.1224929615855217,N,1.225,0.03444947832631209
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,-0.0323098786175251,0.0323098786175251,-0.17838484048843384,0.10801847279071808,0.44652578234672546,0.050310373306274414,0.4595416784286499,0.4595416784286499,4.788405895233154,0.42985046899431517,2.2847202476577717,0.24593227382154045,0.3341491715686495,-0.012372944504022598,-0.016731487587094307,0.11494512856006622,N,1.225,-0.05655840839051744
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,-0.08104603737592697,0.08104603737592697,-0.21653829514980316,0.04922882467508316,0.4134632349014282,0.047161929309368134,0.44523152709007263,0.44523152709007263,4.799066066741943,0.44876840994364997,2.2299296347042565,0.1960099673505407,0.352215252732986,-0.009244208224117756,-0.01724402792751789,0.10516778379678726,N,1.225,-0.14187100281628773
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,-0.1267322599887848,0.1267322599887848,-0.2523041069507599,-0.005881750024855137,0.3824697732925415,0.0442105308175087,0.42545998096466064,0.42545998096466064,4.800009727478027,0.4634997199522592,2.131738873177676,0.1423388968217361,0.3639911166901771,-0.006292878184467554,-0.017309213057160378,0.0942453071475029,N,1.225,-0.22184468724098125
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:4,orig,4,-0.16955941915512085,0.16955941915512085,-0.28583166003227234,-0.05754349008202553,0.35341590642929077,0.04144381359219551,0.4025040864944458,0.4025040864944458,4.792284965515137,0.4753041023138333,1.9886696517183073,0.1265703273953799,0.36747724542972543,-0.005245557054877281,-0.015395675785839558,0.0824180543422699,N,1.225,-0.29681358412261455
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:5,orig,5,-0.20970645546913147,0.20970645546913147,-0.31726107001304626,-0.10597220808267593,0.3261801600456238,0.03885024040937424,0.3779352605342865,0.3779352605342865,4.801945686340332,0.48258367144611775,1.8859005778431268,0.1028930200094316,0.37758536278232774,-0.003997418563812971,-0.014288344420492649,0.07326769083738327,N,1.225,-0.3670909287823103
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:6,orig,6,-0.2473410665988922,0.2473410665988922,-0.34672361612319946,-0.15137024223804474,0.30064889788627625,0.03641896694898605,0.3527476191520691,0.3527476191520691,4.803937911987305,0.48846908760726865,1.7879505023556328,0.15207346108516018,0.3883736652968501,-0.005538358353078365,-0.010833775624632835,0.0651153102517128,N,1.225,-0.43297027581089303
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:7,orig,7,-0.28262048959732056,0.28262048959732056,-0.3743424117565155,-0.19392724335193634,0.27671536803245544,0.03413988649845123,0.32755106687545776,0.32755106687545776,4.7957892417907715,0.49364602638612687,1.6197239609635419,0.098443694516014,0.3822624384050285,-0.003360856557264924,-0.010458898730576038,0.05529719218611717,N,1.225,-0.49472686850340264
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:8,orig,8,-0.31569209694862366,0.31569209694862366,-0.4002327620983124,-0.23382103443145752,0.25427964329719543,0.03200336545705795,0.30270498991012573,0.30270498991012573,4.800572395324707,0.49595806709482243,1.5155544779217114,0.1217257414235957,0.3892367671665137,-0.003895633388310671,-0.008294311352074146,0.0485028438270092,N,1.225,-0.5526186822377718
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:9,orig,9,-0.34669411182403564,0.34669411182403564,-0.4245028793811798,-0.2712182402610779,0.23324793577194214,0.0300005991011858,0.2783971428871155,0.2783971428871155,4.798243999481201,0.4975017717787168,1.3943922710710475,0.11174383472111078,0.39041011057655256,-0.0033523819874972105,-0.007150819059461355,0.04183260351419449,N,1.225,-0.6068876765292384
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:10,orig,10,-0.37575599551200867,0.37575599551200867,-0.4472542405128479,-0.3062750995159149,0.21353238821029663,0.028123151510953903,0.25468119978904724,0.25468119978904724,4.799754619598389,0.4969859258936199,1.2662922454161347,0.06974718419085549,0.38727912485995286,-0.0019615106284618378,-0.006926374509930611,0.03561212867498398,N,1.225,-0.6577604732264858
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:11,orig,11,-0.4029991626739502,0.4029991626739502,-0.46858176589012146,-0.33913812041282654,0.1950506567955017,0.02636319398880005,0.23149043321609497,0.23149043321609497,4.799892425537109,0.4945202978462064,1.1562184886536544,0.09880345553706639,0.3871206969426162,-0.0026047746650874615,-0.005064958706498146,0.0304816123098135,N,1.225,-0.7054496085660554
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:12,orig,12,-0.42853742837905884,0.42853742837905884,-0.4885745942592621,-0.3699445426464081,0.17772550880908966,0.02471337653696537,0.20862966775894165,0.20862966775894165,4.798234462738037,0.4892995655982686,1.0403550134147148,0.08533174785175009,0.3822836257537631,-0.0021088356152176857,-0.0043466766364872456,0.025710685178637505,N,1.225,-0.7501543157063548
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:13,orig,13,-0.45247751474380493,0.45247751474380493,-0.5073162913322449,-0.3988231122493744,0.16148459911346436,0.02316681295633316,0.18574637174606323,0.18574637174606323,4.799219131469727,0.4793454893883025,0.931247682428458,0.08273085685906302,0.37660665792822695,-0.0019166102865710855,-0.0035113876219838858,0.02157404087483883,N,1.225,-0.7920614115995329
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:14,orig,14,-0.4749194383621216,0.4749194383621216,-0.5248851180076599,-0.42589443922042847,0.14626003801822662,0.021717019379138947,0.16225504875183105,0.16225504875183105,4.799116611480713,0.4623184550524793,0.8169065280092109,0.07934743751648907,0.3647544364845034,-0.00172318983823061,-0.0027500069700181484,0.017740774899721146,N,1.225,-0.8313459751876203
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:15,orig,15,-0.4959568977355957,0.4959568977355957,-0.5413544178009033,-0.45127159357070923,0.13198822736740112,0.02035793475806713,0.13710825145244598,0.13710825145244598,4.7994842529296875,0.43287631178309033,0.691321937900101,0.06598576885321242,0.34205743973284497,-0.0013433339772745967,-0.002205446595326066,0.014073886908590794,N,1.225,-0.8681720255986698
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:16,orig,16,-0.5156778693199158,0.5156778693199158,-0.556793212890625,-0.47506067156791687,0.11860956251621246,0.019083961844444275,0.1081567332148552,0.1081567332148552,4.786825180053711,0.38099237678564224,0.5399179688811535,0.04367390165791757,0.2972774558825083,-0.0008334710728377104,-0.0017563209403306246,0.010303773917257786,N,1.225,-0.902693565525433
0.0025,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:17,orig,17,-0.5341646671295166,0.5341646671295166,-0.571265697479248,-0.49736103415489197,0.10606817901134491,0.017889654263854027,0.07022860646247864,0.07022860646247864,4.78663444519043,0.2766487242861773,0.3505068231499302,0.015376957038597273,0.21580686804648416,-0.0002750884450506419,-0.0012926198542118073,0.006270445883274078,N,1.225,-0.9350546855632283
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.019758258014917374,0.019758258014917374,-0.17081132531166077,0.13760589063167572,0.4817955493927002,0.05366900563240051,-0.44881635904312134,0.44881635904312134,4.779235363006592,0.389831986801307,2.2047519120318206,0.2806167340336389,0.298848336225319,-0.015060421079397202,0.01455430593341589,0.11832684278488159,N,1.225,-0.03459155589421318
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,0.03223143890500069,0.03223143890500069,-0.10809694975614548,0.1783064305782318,0.44652581214904785,0.05031038075685501,-0.44183921813964844,0.44183921813964844,4.796701431274414,0.4125769884817607,2.2166711958232046,0.19636757326311782,0.324196712944414,-0.00987932737916708,0.017798328772187233,0.11152157187461853,N,1.225,0.056428842036149056
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,0.08096759021282196,0.08096759021282196,-0.04930728301405907,0.21645988523960114,0.4134632349014282,0.047161925584077835,-0.427138090133667,0.427138090133667,4.802789688110352,0.430197447672213,2.1513210219990895,0.15724765289042208,0.3397990975503083,-0.0074161021038889885,0.017668066546320915,0.10146044194698334,N,1.225,0.14175313027859007
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,0.12665382027626038,0.12665382027626038,0.005803288426250219,0.25222572684288025,0.3824697732925415,0.0442105308175087,-0.40724682807922363,0.40724682807922363,4.802270889282227,0.44344925877218444,2.05795659705516,0.15547950887427478,0.3513929071178459,-0.006873831618577242,0.015612885355949402,0.09098335355520248,N,1.225,0.2217378019860934
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:4,mirror,4,0.16948097944259644,0.16948097944259644,0.05746503174304962,0.2857532799243927,0.3534158766269684,0.04144381731748581,-0.38439860939979553,0.38439860939979553,4.809915542602539,0.45226012385029574,1.9534473289414194,0.1374152920586895,0.36096870259208297,-0.005695014260709286,0.014287077821791172,0.08095831423997879,N,1.225,0.29671698633393345
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:5,mirror,5,0.20962801575660706,0.20962801575660706,0.10589376091957092,0.31718263030052185,0.3261801600456238,0.03885023668408394,-0.36012744903564453,0.36012744903564453,4.807608604431152,0.459303309893643,1.8202835019740082,0.09277430770672047,0.36444784764083893,-0.003604303812608123,0.013772343285381794,0.0707184448838234,N,1.225,0.36700397467038537
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:6,mirror,6,0.247262641787529,0.247262641787529,0.15129178762435913,0.34664520621299744,0.30064886808395386,0.03641897439956665,-0.3353961706161499,0.3353961706161499,4.80200719833374,0.4646283608660432,1.6825843604595023,0.10749530950035106,0.365486359470418,-0.003914868924766779,0.011188552714884281,0.06127799674868584,N,1.225,0.4328923879567978
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:7,mirror,7,0.28254204988479614,0.28254204988479614,0.19384880363941193,0.3742640018463135,0.27671533823013306,0.03413988649845123,-0.3107878565788269,0.3107878565788269,4.797415733337402,0.4682237611500473,1.5444717555712588,0.0882015741204292,0.3645026048554019,-0.0030111917294561863,0.009943356737494469,0.052728090435266495,N,1.225,0.49465742899381643
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:8,mirror,8,0.31561368703842163,0.31561368703842163,0.2337425947189331,0.40015438199043274,0.25427961349487305,0.03200337290763855,-0.28664129972457886,0.28664129972457886,4.800621032714844,0.4696342843666318,1.433529899288079,0.07484589690880053,0.3681706049905894,-0.002395321149379015,0.008873886428773403,0.045877791941165924,N,1.225,0.5525572389997927
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:9,mirror,9,0.34661567211151123,0.34661567211151123,0.27113980054855347,0.42442449927330017,0.23324793577194214,0.0300005991011858,-0.2631298303604126,0.2631298303604126,4.801547050476074,0.46989528098791605,1.3195180390165455,0.07999048238379546,0.36944638478561753,-0.0023997623939067125,0.007339654490351677,0.03958633169531822,N,1.225,0.6068336280760807
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:10,mirror,10,0.37567755579948425,0.37567755579948425,0.3061966896057129,0.4471758306026459,0.21353238821029663,0.0281231552362442,-0.24030008912086487,0.24030008912086487,4.803002834320068,0.46860544137010973,1.2082351999906746,0.09120079048891201,0.3695231275175402,-0.0025648539885878563,0.005825843196362257,0.0339793860912323,N,1.225,0.6577134056973998
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:11,mirror,11,0.4029207229614258,0.4029207229614258,0.3390597105026245,0.46850335597991943,0.1950506567955017,0.0263631884008646,-0.21808694303035736,0.21808694303035736,4.813903331756592,0.4645311894505549,1.1105229619908787,0.0718551802156182,0.37182109370806476,-0.0018943316536024213,0.005317619536072016,0.029276926070451736,N,1.225,0.705409085089085
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:12,mirror,12,0.4284590184688568,0.4284590184688568,0.36986613273620605,0.48849618434906006,0.17772552371025085,0.02471337839961052,-0.1963104009628296,0.1963104009628296,4.802478790283203,0.4600002286931189,0.9867332373924603,0.07277476553551,0.3625800069701148,-0.001798510318621993,0.004218320362269878,0.024385511875152588,N,1.225,0.7501199789250327
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:13,mirror,13,0.4523990750312805,0.4523990750312805,0.39874467253685,0.5072379112243652,0.16148459911346436,0.02316681668162346,-0.17465609312057495,0.17465609312057495,4.802374839782715,0.45042923665140305,0.880284363771438,0.05754096050762246,0.35599653939746106,-0.0013330408837646246,0.003686186159029603,0.020393386483192444,N,1.225,0.7920327732647197
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:14,mirror,14,0.47484099864959717,0.47484099864959717,0.42581602931022644,0.5248066782951355,0.14626002311706543,0.021717017516493797,-0.1526135802268982,0.1526135802268982,4.804760932922363,0.4343359276232427,0.7719898432444324,0.05569133609537847,0.3446988600018006,-0.0012094497215002775,0.002926139859482646,0.01676531694829464,N,1.225,0.8313227276033339
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:15,mirror,15,0.4958784580230713,0.4958784580230713,0.4511931836605072,0.5412760376930237,0.13198821246623993,0.02035794034600258,-0.129238098859787,0.129238098859787,4.801018714904785,0.40789840802856187,0.6519980262747372,0.04810899859335935,0.32260049700485194,-0.0009794001234695315,0.0022992186713963747,0.013273336924612522,N,1.225,0.8681538314000525
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:16,mirror,16,0.5155994296073914,0.5155994296073914,0.47498226165771484,0.5567147731781006,0.11860955506563187,0.019083961844444275,-0.10243432223796844,0.10243432223796844,4.794129371643066,0.36028490581309947,0.5134041128192876,0.027373662160547763,0.2826790121506937,-0.0005223979242146015,0.001887467224150896,0.009797784499824047,N,1.225,0.9026801084803577
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:17,mirror,17,0.534086287021637,0.534086287021637,0.49728259444236755,0.5711873173713684,0.10606817901134491,0.017889657989144325,-0.06698716431856155,0.06698716431856155,4.786706447601318,0.26387587232198806,0.33718022722206414,0.014802474887387986,0.20760168989027009,-0.0002648112131282687,0.0012204298982396722,0.0060320389457046986,N,1.225,0.9350457735643148
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.019758258014917374,0.019758258014917374,-0.13760589063167572,0.17081132531166077,0.4817955493927002,0.05366900563240051,0.44881632924079895,0.44881632924079895,4.779235363006592,0.38983196091566735,2.204751773207177,0.2806159704980973,0.2988483174080028,-0.015060380101203918,-0.014554333873093128,0.118326835334301,N,1.225,0.03459155589421318
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,-0.03223143890500069,0.03223143890500069,-0.1783064305782318,0.10809694975614548,0.44652581214904785,0.05031038075685501,0.4418393075466156,0.4418393075466156,4.796700954437256,0.41257711298150135,2.216671788192452,0.19636790647081953,0.32419679958070147,-0.009879344142973423,-0.017798319458961487,0.11152160167694092,N,1.225,-0.056428842036149056
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,-0.08096759021282196,0.08096759021282196,-0.21645988523960114,0.04930728301405907,0.4134632349014282,0.047161925584077835,0.4271383285522461,0.4271383285522461,4.802789688110352,0.4301976877984546,2.1513219698714043,0.15724779112180134,0.3397992472658337,-0.007416108623147011,-0.017668072134256363,0.10146048665046692,N,1.225,-0.14175313027859007
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,-0.12665382027626038,0.12665382027626038,-0.25222572684288025,-0.005803288426250219,0.3824697732925415,0.0442105308175087,0.40724700689315796,0.40724700689315796,4.802271366119385,0.44344940944997246,2.057957608205281,0.15548000391652148,0.35139307977016565,-0.006873853504657745,-0.01561287697404623,0.09098339825868607,N,1.225,-0.2217378019860934
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:4,orig,4,-0.16948097944259644,0.16948097944259644,-0.2857532799243927,-0.05746503174304962,0.3534158766269684,0.04144381731748581,0.38439851999282837,0.38439851999282837,4.809915542602539,0.45226001865947285,1.9534466098396492,0.13741489879990904,0.36096856971251706,-0.00569499796256423,-0.014287086203694344,0.0809582844376564,N,1.225,-0.29671698633393345
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:5,orig,5,-0.20962801575660706,0.20962801575660706,-0.31718263030052185,-0.10589376091957092,0.3261801600456238,0.03885023668408394,0.360127329826355,0.360127329826355,4.807608604431152,0.4593031578551871,1.8202827348661363,0.09277410993672223,0.3644476940544264,-0.0036042961291968822,-0.013772343285381794,0.07071841508150101,N,1.225,-0.36700397467038537
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:6,orig,6,-0.247262641787529,0.247262641787529,-0.34664520621299744,-0.15129178762435913,0.30064886808395386,0.03641897439956665,0.3353961110115051,0.3353961110115051,4.802006721496582,0.46462832443239377,1.6825841558798642,0.10749583373567329,0.3654863150321902,-0.0039148880168795586,-0.011188535019755363,0.06127798929810524,N,1.225,-0.4328923879567978
0.005,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:7,orig,7,-0.28254204988479614,0.28254204988479614,-0.3742640018463135,-0.19384880363941193,0.27671533823013306,0.03413988649845123,0.3107876479625702,0.3107876479625702,4.797415733337402,0.4682234468549863,1.5444711008607697,0.08820106944776043,0.3645024503406445,-0.003011174499988556,-0.009943364188075066,0.052728068083524704,N,1.225,-0.49465742899381643
