time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.61414909362793,2223.720458984375,1710.2530517578125,0.0,direct_energy_backward_difference,-3.943693876266479,5.0546077545732266e-08,41.015995025634766,0.0,1.4971010386943817e-07,2.3422762751579285e-07,3.436114639043808e-06,-3.364330041222275e-07,-8.256756700575353e-08,9.138602763414385e-09,1.481384970247746e-07,-2.016313374042511e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.5,,,,
0.07798592212,10,19.290151596069336,2143.448974609375,1676.203857421875,-4.154563910394573,direct_energy_backward_difference,-3.508873701095581,-2.0331935957074165e-07,41.9825553894043,1.539394725114107e-05,1.0791700333356857e-07,-2.2659078240394592e-06,-1.6462290659546852e-06,-1.4527409803122282e-05,1.109560253098607e-05,-4.611734766513109e-06,-1.285923644900322e-06,7.890630513429642e-07,6688,0.0172924119979143,0.0822888985276222,0.0852534994482994,0.089359737932682,0.0008512773783877,0.0016112682642415,0.0018984749913215,0.0026584658771753,0.0,0.0852535030243107,0.4346626092103263,0.4751075509356481,0.06635068268438,3.886751111372944,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1881863173483179,0.5,0.1881863173483179,0.1243122424690538,0.0172924119979143,349.5728918703616
0.15597184424,20,18.790193557739254,2058.57373046875,1630.5948486328125,-6.410875511105364,direct_energy_backward_difference,-3.257638692855835,1.2729084119200706e-05,43.08512878417969,1.8512713722884655e-05,5.479087121784687e-07,4.719477146863938e-07,-5.163252353668213e-06,-1.1761905625462532e-05,7.1257236413657665e-06,-5.0457019824534655e-06,-1.1217198334634304e-06,-8.82311724126339e-07,6688,0.0176642443984746,0.0848795250058174,0.0900274738669395,0.09444060921669,0.0007515460019931,0.0012407295871526,0.0017987433820962,0.002287927083671,0.0,0.0900274757841717,0.4060920642099814,0.457199906470349,0.0579080226465146,3.462594846121111,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1574398776583907,0.5,0.1574398776583907,0.102248461251651,0.0176642443984746,357.08962970720404
0.23395776636,30,18.195068359375,1985.6171875,1590.73583984375,-7.631187555216891,direct_energy_backward_difference,-3.0945143699645996,2.2521635401062667e-06,44.41286087036133,1.733492172206752e-05,9.816139936447144e-07,3.780936822295189e-06,6.212852895259857e-06,2.21523514483124e-05,-3.125347575405613e-06,-6.683429091935977e-06,-1.9818544387817383e-06,9.772047633305192e-07,6688,0.0178252197802066,0.0879520028829574,0.0942281857132911,0.0988049358129501,0.0006811218336224,0.0010936703765764,0.0017283192137256,0.0021408679895102,0.0,0.0942281835866227,0.3852108779511861,0.443084032782819,0.0268638903975044,2.06920775546406,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1321630510652435,0.5,0.1321630510652435,0.0912336763164993,0.0178252197802066,360.90818611160614
0.31194368848,40,17.83432388305664,1985.6099853515625,1606.452392578125,-4.625764067561679,direct_energy_backward_difference,-2.924046516418457,7.085036486387253e-07,46.21074676513672,2.093752846121788e-05,2.653396222740412e-06,6.910413503646851e-07,8.99285078048706e-06,5.611940287053585e-05,-2.2388063371181488e-05,-8.864211849868298e-06,-2.1513551473617554e-06,-8.477363735437393e-07,6688,0.0188367757946252,0.0903132483363151,0.0981277227401733,0.1044943779706955,0.0005996422842144,0.0011231515090912,0.0016468397807329,0.0021703490056097,0.0,0.0981277243064885,0.3946696542479697,0.4360249578597336,0.0595910608167587,3.2459502828413926,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1303852552391813,0.5,0.1303852552391813,0.0867030692354491,0.0188367757946252,380.2990535876711
0.3899296106,50,17.347349166870117,1981.2806396484375,1617.090576171875,-6.244392615338912,direct_energy_backward_difference,-2.883108615875244,9.531604518997485e-06,48.267372131347656,2.155546098947525e-05,2.157175913453102e-06,5.488283932209015e-06,1.7058104276657104e-05,5.650380626320839e-05,-1.9974919268861413e-05,-8.969218470156193e-06,-1.7955899238586426e-06,-6.512273102998734e-07,6688,0.0196434501558542,0.0929264202713966,0.101837433874607,0.1080722287297248,0.0005493286880664,0.000949946057517,0.0015965261263772,0.0019971434958279,0.0,0.1018374308377825,0.3852041108882538,0.4354555845243107,0.0618038776200134,3.287939619805701,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1318076960543854,0.5,0.1318076960543854,0.0853530344132937,0.0196434501558542,397.100050480031
0.46791553272,60,16.71837043762207,1968.66015625,1619.67919921875,-8.065285530383449,direct_energy_backward_difference,-2.887915849685669,7.016118615865707e-06,50.541709899902344,2.600730658741668e-05,1.0026851668953896e-06,3.4924596548080444e-06,1.2422678992152214e-05,4.623620770871639e-05,-6.987334927543998e-06,-1.3064156519249082e-05,-2.9332004487514496e-06,-6.426125764846802e-07,6688,0.0202581807971,0.0959469527006149,0.105195552110672,0.1116215959191322,0.0005282554193399,0.0009991261176764,0.0015754528576508,0.0020463236141949,0.0,0.1051955504931117,0.3767468960171964,0.4333953313598143,0.0329194528972383,1.9900545833199377,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1215055188346913,0.5,0.1215055188346913,0.0747762792609765,0.0202581807971,407.43120654334166
0.54590145484,70,16.172706604003906,2000.9462890625,1655.9151611328125,-6.996953024143641,direct_energy_backward_difference,-2.9081733226776123,1.1474185157567265e-06,53.377235412597656,3.0161463655531406e-05,6.529269739985466e-06,-1.2873206287622452e-06,9.590759873390198e-06,3.8197627873159945e-05,1.1225012713111935e-05,-1.898276968859136e-05,-1.3401731848716736e-06,-3.713648766279221e-07,6688,0.0214323848485946,0.0986559838056564,0.1084371656179428,0.1164183691143989,0.0004946129629388,0.0008775899768806,0.0015418104594573,0.0019247874151915,0.0,0.1084371682693157,0.3653431789100564,0.425439435911167,0.038753584742002,2.052901689175983,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1162720312590704,0.5,0.1162720312590704,0.0704213347385085,0.0214323848485946,429.6417423965189
0.62388737696,80,15.630846977233888,2049.75341796875,1700.5135498046875,-6.948172337261575,direct_energy_backward_difference,-3.0503978729248047,-3.1068193493410945e-06,56.81231689453125,3.059624577872455e-05,-5.098991096019745e-07,-4.922039806842804e-07,2.4267705157399178e-05,3.4369120839983225e-05,1.9118189811706543e-05,-2.19453067984432e-05,-1.0530930012464523e-06,-4.167668521404267e-07,6688,0.0230906512588262,0.101272627711296,0.1115464195609092,0.1192711368203163,0.0005048826569691,0.0010643282439559,0.0015520802699029,0.0021115257404744,0.0,0.111546420401996,0.3516158169774241,0.4271497339782771,0.0562104495798394,2.810655065394163,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1301644059673378,0.5,0.1301644059673378,0.0826331180975814,0.0230906512588262,461.6942322152026
0.70187329908,90,14.988170623779297,2073.063232421875,1717.8731689453125,-8.240927798041273,direct_energy_backward_difference,-3.2796478271484375,-4.924623681290541e-06,60.72956848144531,2.738239709287882e-05,1.1604279279708862e-06,8.638016879558563e-07,1.8596183508634567e-05,3.612064756453037e-05,2.042081905528903e-05,-2.3016240447759628e-05,-2.2300519049167633e-06,2.160668373107911e-07,6688,0.0246721133589744,0.1042521819472312,0.1146888881921768,0.1235977485775947,0.0005880008102394,0.0012458629207685,0.0016351982485502,0.0022930605337023,0.0,0.1146888880384417,0.3398760175573061,0.4110104973744127,0.0566531148761992,2.928923137990673,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1516532284677617,0.5,0.1516532284677617,0.0942123053301695,0.0246721133589744,487.734226373809
