time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,0.9999999403953552,0.652332603931427,0.07274584472179413,0.07274584472179413,0.262239933013916,0.5548037495412591,4.1790670507317715,0.7348236643191791,0.08358134599647186,0.47934943437576294,0.0,2.7261416912078857,0.0652332603931427
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,0.9999999403953552,0.5863497853279114,0.06992486864328384,0.06992486864328384,0.2622373402118683,0.5332945548840371,4.08776010776109,0.7187509561804301,0.08175520702821187,0.4214394688606262,0.0,2.396857261657715,0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,0.9999999403953552,0.5270410776138306,0.06670359522104263,0.06670359522104263,0.26223164796829224,0.5087379781478736,3.980719456809905,0.699917679621618,0.07961439388158577,0.3688853681087494,0.0,2.0980026721954346,0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,0.9999999403953552,0.47373127937316895,0.06342419236898422,0.06342419236898422,0.2622264623641968,0.48373604690798405,3.8746933149066445,0.6812685678164726,0.07749387091712753,0.3227382302284241,0.0,1.8355634212493896,0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,0.9999999403953552,0.4258139133453369,0.060154028236866,0.060154028236866,0.26222383975982666,0.45879910749092345,3.7727608674838033,0.6633436553222773,0.07545522184715776,0.2824609577655792,0.0,1.6064940690994263,0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,0.9999999403953552,0.38274335861206055,0.05689439922571182,0.05689439922571182,0.26222506165504456,0.4339356601370674,3.674243556824652,0.6460224674866788,0.07348487551653293,0.24726080894470215,0.0,1.4062923192977905,0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,0.9999999403953552,0.34402894973754883,0.0536152608692646,0.0536152608692646,0.2622297704219818,0.4089182092384503,3.5765217656459423,0.6288410574914655,0.0715304395764653,0.21633952856063843,0.0,1.2304270267486572,0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,0.9999999403953552,0.3092310428619385,0.05026015639305115,0.05026015639305115,0.2622342109680176,0.3833226732946746,3.475004414001753,0.6109887248276612,0.06950009242256339,0.18893668055534363,0.0,1.0745792388916016,0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,0.9999999403953552,0.2779524326324463,0.04674537479877472,0.04674537479877472,0.26223039627075195,0.35652142733866676,3.3623304515202643,0.5911696475518885,0.06724661303861577,0.1643170416355133,0.0,0.934567928314209,0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,0.9999999403953552,0.24983811378479004,0.04296176880598068,0.04296176880598068,0.26220670342445374,0.3276939209075547,3.2270242208919386,0.5673696341338891,0.06454048826475164,0.14175055921077728,0.0,0.8062336444854736,0.8208287239074707
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,0.9999999403953552,0.22456693649291992,0.03877415880560875,0.03877415880560875,0.2621513605117798,0.2958150668456022,3.051069803440273,0.5364323000163499,0.06102139970596431,0.12046495825052261,0.0,0.6851693987846375,0.8682691574096679
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,0.9999999403953552,0.20185232162475586,0.03399676829576492,0.03399676829576492,0.2620571255683899,0.2594607587822152,2.804436117312167,0.49309272498021567,0.05608872568939191,0.09953191131353378,0.0,0.5660819411277771,0.9109110832214355
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,0.9999999403953552,0.18143510818481445,0.028264038264751434,0.028264038264751434,0.2619224488735199,0.21581991212267534,2.4294532874109387,0.4272218719858501,0.04858906864435295,0.07751304656267166,0.0,0.4407881200313568,0.9492398262023926
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,0.9999999403953552,0.16308307647705078,0.020337224006652832,0.020337224006652832,0.2617434859275818,0.1553981383473493,1.7785581927429022,0.3128586335194877,0.03557116597506475,0.05102194845676422,0.0,0.29005274176597595,0.9836916923522949
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0.9999999403953552,0.652332603931427,-0.278801292181015,0.278801292181015,1.0214940309524536,0.5458696778461058,12.259760195352387,2.1304317991287722,0.24519521852182163,1.3897501230239868,0.0,7.997441291809082,-0.0652332603931427
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0.9999999403953552,0.5863497853279114,-0.26756003499031067,0.26756003499031067,1.021505355834961,0.5238544260385859,11.990074122852807,2.083271078892751,0.23980149675033918,1.2215255498886108,0.0,7.030377388000488,-0.18910149335861207
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0.9999999403953552,0.5270410776138306,-0.2547895908355713,0.2547895908355713,1.0215015411376953,0.4988531015595803,11.674670407480784,2.028246780638754,0.23349342206690815,1.0689693689346313,0.0,6.153030872344971,-0.3004405736923218
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0.9999999403953552,0.47373127937316895,-0.2418074905872345,0.2418074905872345,1.0214965343475342,0.47343773937429146,11.362082927145964,1.9737867600616616,0.22724167208757842,0.935044527053833,0.0,5.382574081420898,-0.40051779747009275
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0.9999999403953552,0.4258139133453369,-0.22887350618839264,0.22887350618839264,1.021497130393982,0.44811387721087986,11.061080306585747,1.9213907893256021,0.221221619317551,0.8181549310684204,0.0,4.709961891174316,-0.49047236442565917
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0.9999999403953552,0.38274335861206055,-0.2159961760044098,0.2159961760044098,1.0215051174163818,0.42289790857844994,10.769399916030354,1.8706359766330165,0.21538801115873296,0.7159734964370728,0.0,4.1219162940979,-0.571328067779541
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0.9999999403953552,0.34402894973754883,-0.20307007431983948,0.20307007431983948,1.0215139389038086,0.39758652073152384,10.47909854867973,1.8201063160360424,0.20958198346565426,0.6261692643165588,0.0,3.6051132678985596,-0.644005298614502
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0.9999999403953552,0.3092310428619385,-0.18990059196949005,0.18990059196949005,1.0215051174163818,0.3718054859455815,10.176549276065161,1.7674036957337997,0.20353099765269606,0.5465360879898071,0.0,3.146904945373535,-0.7093313217163086
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0.9999999403953552,0.2779524326324463,-0.1762084811925888,0.1762084811925888,1.0214474201202393,0.3450172534082881,9.840405483879545,1.70883476995103,0.19680812140826906,0.47497478127479553,0.0,2.7351646423339844,-0.768049669265747
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,0.9999999403953552,0.24983811378479004,-0.1616382747888565,0.1616382747888565,1.0213038921356201,0.31653318011987935,9.437893228055811,1.638804434023573,0.18875787581196238,0.40943580865859985,0.0,2.357945442199707,-0.8208287239074707
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,0.9999999403953552,0.22456693649291992,-0.1457434594631195,0.1457434594631195,1.021043062210083,0.28547957190882894,8.9177483432459,1.5485850704213389,0.1783549774957031,0.34776100516319275,0.0,2.002631425857544,-0.8682691574096679
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,0.9999999403953552,0.20185232162475586,-0.1278657168149948,0.1278657168149948,1.0206477642059326,0.2505579866446205,8.19377059636441,1.4233915642015993,0.16387542169502448,0.28731489181518555,0.0,1.6539316177368164,-0.9109110832214355
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,0.9999999403953552,0.18143510818481445,-0.10662892460823059,0.10662892460823059,1.0201058387756348,0.20905464298055534,7.098655179935716,1.23422523699267,0.14197311206097124,0.22393178939819336,0.0,1.28794527053833,-0.9492398262023926
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,0.9999999403953552,0.16308307647705078,-0.07732333987951279,0.07732333987951279,1.0193523168563843,0.15171073476696142,5.2016750241221015,0.9059212449928364,0.10403350668332224,0.1477404236793518,0.0,0.8483051657676697,-0.9836916923522949
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,0.9999999403953552,0.652332603931427,0.2788013815879822,0.2788013815879822,1.0214940309524536,0.545869852897491,12.259764581187053,2.130432895587439,0.24519530623852018,1.3897508382797241,0.0,7.997444152832031,0.0652332603931427
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,0.9999999403953552,0.5863497853279114,0.26756009459495544,0.26756009459495544,1.021505355834961,0.5238545427382155,11.990078189002144,2.0832714855076846,0.23980157807333077,1.22152578830719,0.0,7.030379772186279,0.18910149335861207
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,0.9999999403953552,0.5270410776138306,0.2547895908355713,0.2547895908355713,1.0215015411376953,0.4988531015595803,11.674668597993142,2.0282463282668433,0.23349338587715315,1.0689691305160522,0.0,6.153029918670654,0.3004405736923218
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,0.9999999403953552,0.47373127937316895,0.24180741608142853,0.24180741608142853,1.0214965343475342,0.47343759349849474,11.362076887808742,1.9737860051445089,0.2272415513008268,0.9350441694259644,0.0,5.382571220397949,0.40051779747009275
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,0.9999999403953552,0.4258139133453369,0.22887353599071503,0.22887353599071503,1.0214972496032715,0.44811388326602236,11.061082546236184,1.9213913492382109,0.22122166411056238,0.8181551694869995,0.0,4.709962844848633,0.49047236442565917
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,0.9999999403953552,0.38274335861206055,0.2159961760044098,0.2159961760044098,1.0215051174163818,0.42289790857844994,10.769397424349453,1.870635665172904,0.21538796132511198,0.7159733772277832,0.0,4.121915340423584,0.571328067779541
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,0.9999999403953552,0.34402894973754883,0.20307007431983948,0.20307007431983948,1.0215139389038086,0.39758652073152384,10.479097855660786,1.8201061427813068,0.20958196960527456,0.6261692047119141,0.0,3.6051130294799805,0.644005298614502
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,0.9999999403953552,0.3092310428619385,0.18990062177181244,0.18990062177181244,1.0215051174163818,0.3718055442954099,10.176550047069835,1.7674035029826316,0.20353101307279042,0.5465360283851624,0.0,3.1469051837921143,0.7093313217163086
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,0.9999999403953552,0.2779524326324463,0.1762085258960724,0.1762085258960724,1.0214474201202393,0.34501734093797465,9.840405483879545,1.70883476995103,0.19680812140826906,0.47497478127479553,0.0,2.7351646423339844,0.768049669265747
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,0.9999999403953552,0.24983811378479004,0.1616382896900177,0.1616382896900177,1.0213038921356201,0.3165332093005418,9.437891319471284,1.6388039568774413,0.18875783764026954,0.4094356894493103,0.0,2.357944965362549,0.8208287239074707
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,0.9999999403953552,0.22456693649291992,0.1457434445619583,0.1457434445619583,1.021043062210083,0.28547954272071213,8.917744096519595,1.5485844068703538,0.1783548925611719,0.3477608561515808,0.0,2.0026304721832275,0.8682691574096679
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,0.9999999403953552,0.20185232162475586,0.12786568701267242,0.12786568701267242,1.0206477642059326,0.25055792824577766,8.193768824634137,1.4233912689132207,0.16387538626041692,0.28731483221054077,0.0,1.6539312601089478,0.9109110832214355
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,0.9999999403953552,0.18143510818481445,0.10662895441055298,0.10662895441055298,1.0201058387756348,0.2090547014104222,7.098655179935716,1.2342253191220955,0.14197311206097124,0.22393180429935455,0.0,1.28794527053833,0.9492398262023926
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,0.9999999403953552,0.16308307647705078,0.07732328772544861,0.07732328772544861,1.0193524360656738,0.15171061469714145,5.201673196690155,0.9059208795064472,0.10403347013468114,0.14774036407470703,0.0,0.8483048677444458,0.9836916923522949
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,0.9999998807907104,0.652332603931427,-0.5795838236808777,0.5795838236808777,2.198334217071533,0.5272937010867645,19.57148312024725,3.3053609062230884,0.39142970906700253,2.1561946868896484,0.0,12.76711654663086,-0.0652332603931427
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,0.9999998807907104,0.5863497853279114,-0.5545111894607544,0.5545111894607544,2.198413610458374,0.5044649040796563,19.137187100913795,3.23041455307377,0.3827437876448909,1.8941528797149658,0.0,11.221085548400879,-0.18910149335861207
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0.9999998807907104,0.5270410776138306,-0.5263736248016357,0.5263736248016357,2.198441505432129,0.4788607622715022,18.633481266487543,3.1440560253563503,0.3726696697554374,1.6570466756820679,0.0,9.820610046386719,-0.3004405736923218
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0.9999998807907104,0.47373127937316895,-0.4979360103607178,0.4979360103607178,2.198448419570923,0.45298863078762286,18.134724528214527,3.0587949609783323,0.3626945338008482,1.4490468502044678,0.0,8.590986251831055,-0.40051779747009275
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0.9999998807907104,0.4258139133453369,-0.4697524905204773,0.4697524905204773,2.1984424591064453,0.42735032210965856,17.653512639747188,2.976621408930494,0.3530702948842028,1.267486810684204,0.0,7.517111301422119,-0.49047236442565917
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0.9999998807907104,0.38274335861206055,-0.4418756067752838,0.4418756067752838,2.1984164714813232,0.40199449484039335,17.185344929616242,2.8966640753185304,0.34370693956538495,1.108678936958313,0.0,6.577576637268066,-0.571328067779541
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0.9999998807907104,0.34402894973754883,-0.41414934396743774,0.41414934396743774,2.1983442306518555,0.37678302384434914,16.716998784444772,2.8166426073590296,0.33434001554533116,0.9690065979957581,0.0,5.751131534576416,-0.644005298614502
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0.9999998807907104,0.3092310428619385,-0.386274129152298,0.386274129152298,2.1981852054595947,0.35144825307747996,16.226732428225247,2.732978337081701,0.3245346872520545,0.8451217412948608,0.0,5.0178093910217285,-0.7093313217163086
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0.9999998807907104,0.2779524326324463,-0.3578293025493622,0.3578293025493622,2.197889804840088,0.32561172486259277,15.68180940919544,2.640494820370607,0.3136362255722604,0.7339319586753845,0.0,4.358797073364258,-0.768049669265747
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,0.9999998807907104,0.24983811378479004,-0.3282619118690491,0.3282619118690491,2.197415351867676,0.29877096355217453,15.03297747774829,2.531468025960567,0.3006595853963814,0.6324571967124939,0.0,3.7558107376098633,-0.8208287239074707
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,0.9999998807907104,0.22456693649291992,-0.2967703342437744,0.2967703342437744,2.1967337131500244,0.2701923932291302,14.202149480519205,2.3933570052935442,0.2840430234709511,0.5374688506126404,0.0,3.189333200454712,-0.8682691574096679
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,0.9999998807907104,0.20185232162475586,-0.2619520425796509,0.2619520425796509,2.1958189010620117,0.23859169231130847,13.054309438597734,2.2037265393383176,0.26108621989585745,0.4448273181915283,0.0,2.635042667388916,-0.9109110832214355
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,0.9999998807907104,0.18143510818481445,-0.22071890532970428,0.22071890532970428,2.194592237472534,0.20114801089030432,11.323122127112697,1.9172677445551476,0.22646246953868404,0.3478596806526184,0.0,2.0544118881225586,-0.9492398262023926
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,0.9999998807907104,0.16308307647705078,-0.16292396187782288,0.16292396187782288,2.192746162414551,0.1486026828754958,8.320851729481594,1.4158909827198034,0.1664170544280907,0.2309078574180603,0.0,1.356990098953247,-0.9836916923522949
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,0.9999998807907104,0.652332603931427,0.5795838236808777,0.5795838236808777,2.198334217071533,0.5272937010867645,19.57148165830236,3.3053609062230884,0.39142967982810123,2.1561946868896484,0.0,12.767115592956543,0.0652332603931427
0.0375,3,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,0.9999998807907104,0.5863497853279114,0.5545114278793335,0.5545114278793335,2.198413610458374,0.5044651209802489,19.13719523321247,3.230415772918571,0.3827439502908838,1.8941535949707031,0.0,11.221090316772461,0.18910149335861207
