time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.75714124932,610,23.30190086364746,865.8915405273438,748.8709106445312,0.0,direct_energy_backward_difference,-10.563363075256348,10.42254638671875,145.48280334472656,-0.022529182955622673,0.07685326039791107,-0.11006847023963928,15.167743682861328,0.870893120765686,3.5712406635284424,-1.15950345993042,-12.364537239074707,2.920585870742798,47216,0.14646437764167786,0.0006133668939583004,0.002710802247747779,0.009899508208036423,0.08157749474048615,0.0,0.18516526104562345,0.32056199253024675,0.5176294202197056,0.3737372949330072,30.392484823141533,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.79613421038,615,23.344289779663086,857.6195068359375,745.29296875,1.0870914868557833,direct_energy_backward_difference,-10.282682418823242,9.425507545471191,152.1993408203125,-0.022511180490255356,0.07685418426990509,-0.11006524413824081,14.939985275268555,0.8262150287628174,3.724214792251587,-1.1581648588180542,-13.143220901489258,2.7423179149627686,47216,0.16348667442798615,0.0006073035765439272,0.0026082259137183428,0.00985637865960598,0.08004987984895706,0.0,0.18899945783773162,0.31468162121398946,0.5227903806364939,0.3625893219335473,31.938684489578677,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.83512717144,620,23.368505477905273,849.2359008789062,741.1328735351562,0.6210274260763601,direct_energy_backward_difference,-9.76093864440918,7.800551891326904,159.24972534179688,-0.02252587489783764,0.07684631645679474,-0.11007986962795258,14.691685676574707,0.7551453709602356,3.879197120666504,-1.3203747272491455,-14.018373489379883,2.421353578567505,47216,0.17940205335617065,0.0006012010271660984,0.0024752847384661436,0.009766052477061749,0.07538827508687973,0.0,0.19272304797448503,0.3091743698777711,0.5143631444221107,0.3594280622088737,33.76886834112185,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.8741201325,625,20.816168614913593,836.1039987790638,729.4424182870854,,undefined_dynamic_fourier_box,-8.568696704027069,5.95045849435011,166.5744012319904,0.005471392208894699,0.12185726467266988,-0.18943746515029858,14.460387468897512,0.9056087830780999,4.152267113541258,-1.712548942827148,-15.400389620883159,2.9455071493430802,50454,0.16687631607055664,0.0005724063375964761,0.002427557483315468,0.009437079541385174,0.07179677486419678,0.0,0.19996656528309134,0.2949118455478854,0.7724251453358728,0.3659747182605365,38.550145743224135,34,filament refinement,0.0,0.0,0.0,0.0,3.0
4.91311309356,630,20.862083004818896,833.1783402002502,729.420331169987,,undefined_dynamic_fourier_box,-8.213205560031444,4.359838958539659,174.15962092534707,0.00547179684294985,0.12185738352205044,-0.189436762021721,14.163862090625972,0.8517698759565538,4.25495879520907,-2.194899512215248,-16.18908386024205,2.7286055340424014,50454,0.18123655021190643,0.0005681797629222274,0.0023736131843179464,0.009380609728395939,0.07446810603141785,0.0,0.20337652027962555,0.2899775886114489,0.774390546511284,0.36202406045127467,40.32676753167741,34,filament refinement,0.0,0.0,0.0,0.0,3.0
