position_x,position_y,position_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,baseline_velocity_x,baseline_velocity_y,baseline_velocity_z,candidate_velocity_x,candidate_velocity_y,candidate_velocity_z
3.359999895095825,-1.5,0.0,0.9894832940740171,0.012551337301415324,-2.3593691180189488e-08,0.9915802478790283,0.013481833972036839,0.0014964689034968615,0.9886789917945862,0.012345768511295319,7.087834092089906e-05
3.4800000190734863,-1.5,0.0,0.9899983464975235,0.011222574630549209,-3.346995766167498e-08,0.9918884038925171,0.012167449109256268,0.001542074722237885,0.9892120361328125,0.011021764948964119,6.60836449242197e-05
3.5999999046325684,-1.5,0.0,0.9905152486398314,0.010028989911066159,-3.7985937269980333e-08,0.9922301173210144,0.010988866910338402,0.0015601777704432607,0.9897813200950623,0.009808032773435116,6.1032424127915874e-05
3.7200000286102295,-1.5,0.0,0.9910461371964888,0.008997929221535833,-3.75577735488243e-08,0.9925721883773804,0.009945282712578773,0.0015529143856838346,0.9903298616409302,0.008747933432459831,5.476985825225711e-05
3.8399999141693115,-1.5,0.0,0.9915472327399216,0.008087180941226497,-3.527106458750244e-08,0.992918848991394,0.009006423875689507,0.001529334345832467,0.9908854365348816,0.0077764843590557575,4.7170877223834395e-05
3.9599997997283936,-1.5,0.0,0.992032270353356,0.00726239862409923,-3.3153793767612965e-08,0.9932740926742554,0.008146231062710285,0.0014976441161707044,0.9914132356643677,0.006966119632124901,3.994456346845254e-05
4.079999923706055,-1.5,0.0,0.9925210265965114,0.006543755854920522,-3.162399373368802e-08,0.9936231970787048,0.007384076248854399,0.0014573620865121484,0.9919232726097107,0.006244373973459005,3.406273390282877e-05
4.199999809265137,-1.5,0.0,0.9929811213321325,0.005903020725319896,-3.0759312937656563e-08,0.993958592414856,0.006696345284581184,0.0014066870789974928,0.9924414753913879,0.005635093431919813,2.8993408704991452e-05
4.319999694824219,-1.5,0.0,0.9934297595222783,0.005319023256659136,-3.025803105850061e-08,0.9942886233329773,0.006084500811994076,0.001351005514152348,0.9929215908050537,0.0050867167301476,2.1793341147713363e-05
4.440000057220459,-1.5,0.0,0.9938771539510644,0.004814372227525549,-2.906797445507686e-08,0.9945977926254272,0.005542783532291651,0.001294541172683239,0.9933447241783142,0.004540573339909315,1.7756217857822776e-05
4.559999942779541,-1.5,0.0,0.9942938734184255,0.004363741467939562,-2.7681839047282697e-08,0.9949039816856384,0.005047657527029514,0.0012404987355694175,0.993757963180542,0.004070489667356014,1.4070080396777485e-05
4.679999828338623,-1.5,0.0,0.9946977133758664,0.003951256676597686,-2.6255406548798453e-08,0.9951908588409424,0.004602738656103611,0.0011816429905593395,0.9941390156745911,0.003671077312901616,1.113238886318868e-05
4.799999713897705,-1.5,0.0,0.9950857847810114,0.003593810771436943,-2.4507221375787203e-08,0.9954710006713867,0.004219858441501856,0.00111963355448097,0.9945037961006165,0.0033128487411886454,8.405381777265575e-06
4.920000076293945,-1.5,0.0,0.9954407474274253,0.0032678727264080286,-2.304179666476631e-08,0.9957298636436462,0.003871374763548374,0.0010603126138448715,0.9948418140411377,0.0030053744558244944,6.281017249420984e-06
5.039999961853027,-1.5,0.0,0.9957789386506106,0.0029655633718614323,-2.1812209606095353e-08,0.9959666132926941,0.003534808289259672,0.0010094644967466593,0.995155930519104,0.002730540232732892,5.1528118092392106e-06
0.0,-1.3799999952316284,0.0,1.0807703998401186,-0.039106947499165295,-3.7001157885810634e-07,1.0794479846954346,-0.036284852772951126,-0.00269680586643517,1.078957438468933,-0.037440329790115356,0.00010420347098261118
0.11999999731779099,-1.3799999952316284,0.0,1.084511092982035,-0.0208787152652297,-3.756509930966609e-07,1.0828145742416382,-0.01823793165385723,-0.0029147493187338114,1.0823113918304443,-0.019401730969548225,0.0001110047014662996
0.23999999463558197,-1.3799999952316284,0.0,1.084182085973728,-0.002458334519407138,-3.770289187578201e-07,1.082198977470398,-5.688471719622612e-05,-0.0031145724933594465,1.0815234184265137,-0.001389664481393993,0.0001142261316999793
0.35999998450279236,-1.3799999952316284,0.0,1.079894454646791,0.014541985524637865,-3.737223288046309e-07,1.0778868198394775,0.016493072733283043,-0.0032787276431918144,1.0771472454071045,0.015280636958777905,0.00011881756654474884
0.47999998927116394,-1.3799999952316284,0.0,1.0727598984660096,0.028777285044007294,-3.643349266523254e-07,1.0709649324417114,0.03024503029882908,-0.0034106383100152016,1.070176601409912,0.029187723994255066,0.00012250991130713373
0.5999999642372131,-1.3799999952316284,0.0,1.0644898539767145,0.03956217144193848,-3.5155420811248096e-07,1.062802791595459,0.04073691740632057,-0.0034738879185169935,1.0620917081832886,0.03986768051981926,0.00012510086526162922
0.7199999690055847,-1.3799999952316284,0.0,1.0563021751722697,0.04746939358273773,-3.3441252520180405e-07,1.0546351671218872,0.048417430371046066,-0.003550943685695529,1.0540367364883423,0.047878287732601166,0.00012947611685376614
0.8399999737739563,-1.3799999952316284,0.0,1.0487135680669546,0.053618258241304416,-3.129692975695866e-07,1.0470234155654907,0.054279569536447525,-0.0035659256391227245,1.0464749336242676,0.05404229089617729,0.00012715844786725938
0.9599999785423279,-1.3799999952316284,0.0,1.041530625382165,0.058878216450420254,-2.863564825331054e-07,1.039762020111084,0.058931488543748856,-0.003531624563038349,1.039069652557373,0.05920353904366493,0.00011941158300032839
1.0799999237060547,-1.3799999952316284,0.0,1.0340095795177342,0.06335037518217296,-2.558163052275354e-07,1.0323467254638672,0.06257767975330353,-0.003404876682907343,1.0313884019851685,0.06345802545547485,0.00010629497410263866
1.1999999284744263,-1.3799999952316284,0.0,1.0257956015127543,0.06644863438769509,-2.2307428382481318e-07,1.0246387720108032,0.06483425199985504,-0.0031942911446094513,1.0232837200164795,0.06627444922924042,7.502144580939785e-05
1.3199999332427979,-1.3799999952316284,0.0,1.0174137786849098,0.06749960881848378,-1.9331105496965366e-07,1.0169028043746948,0.0652579739689827,-0.00292372633703053,1.015107274055481,0.06714991480112076,3.7398691347334534e-05
1.4399999380111694,-1.3799999952316284,0.0,1.0095799504818292,0.06640859730498253,-1.7654013110950264e-07,1.0098206996917725,0.06384097039699554,-0.002579082502052188,1.00747549533844,0.06601641327142715,-5.684569714503596e-06
1.559999942779541,-1.3799999952316284,0.0,1.002754638710377,0.06364783221118575,-1.7731407821893304e-07,1.0038403272628784,0.060999203473329544,-0.002187225269153714,1.0009278059005737,0.06332984566688538,-4.8396523197880015e-05
1.6799999475479126,-1.3799999952316284,0.0,0.9972141705360841,0.059841012151001106,-1.8971411104736874e-07,0.9990650415420532,0.05720093473792076,-0.0017671511741355062,0.9955666065216064,0.05953676253557205,-8.076099766185507e-05
1.7999999523162842,-1.3799999952316284,0.0,0.992943810546265,0.05540549484635709,-2.0100908455309026e-07,0.9954437613487244,0.052936211228370667,-0.0013274094089865685,0.9914385676383972,0.05512246862053871,-9.612843132345006e-05
1.9199999570846558,-1.3799999952316284,0.0,0.9897542227051013,0.05071144886515734,-1.9715797875329374e-07,0.9927558302879333,0.048450592905282974,-0.0009036589181050658,0.9883614778518677,0.05051441863179207,-9.942434553522617e-05
2.0399999618530273,-1.3799999952316284,0.0,0.9874869643248353,0.04608779886187946,-1.7654790393558997e-07,0.9909471273422241,0.044156514108181,-0.0005239761667326093,0.9861379861831665,0.04585951939225197,-8.879468805389479e-05
2.1599998474121094,-1.3799999952316284,0.0,0.9859801171087565,0.04163186445503307,-1.523499582401969e-07,0.9897270202636719,0.04007912427186966,-0.00017417258641216904,0.9846342206001282,0.041385289281606674,-6.936190038686618e-05
2.2799999713897705,-1.3799999952316284,0.0,0.9850578837663905,0.037409845311811095,-1.3122832227265455e-07,0.9889703989028931,0.03626419976353645,0.00013930004206486046,0.9837669730186462,0.037213053554296494,-3.906239362549968e-05
2.3999998569488525,-1.3799999952316284,0.0,0.9845822050254568,0.033539180504597865,-1.1395352958813688e-07,0.9885156154632568,0.03272527828812599,0.00041016098111867905,0.9833747744560242,0.03330117464065552,-4.907486982119735e-06
2.5199999809265137,-1.3799999952316284,0.0,0.984451544626234,0.030033266310307304,-9.756643400175137e-08,0.9883702993392944,0.029529722407460213,0.0006529802922159433,0.9833325743675232,0.02971463091671467,2.8007061700918712e-05
2.6399998664855957,-1.3799999952316284,0.0,0.984563219641221,0.026847884910914246,-7.480023366294051e-08,0.9884332418441772,0.02663884311914444,0.0008785147219896317,0.9835346341133118,0.026415910571813583,5.3381674661068246e-05
2.759999990463257,-1.3799999952316284,0.0,0.9848405658449279,0.023939252668478878,-4.525372290907881e-08,0.9886175990104675,0.023998955264687538,0.0010917106410488486,0.9839176535606384,0.023446783423423767,7.460767665179446e-05
2.879999876022339,-1.3799999952316284,0.0,0.985262324531946,0.021256239482103676,-1.8819428545375182e-08,0.9888758659362793,0.021588221192359924,0.0012828090693801641,0.9844362139701843,0.02078387141227722,8.877824438968673e-05
3.0,-1.3799999952316284,0.0,0.985806328891888,0.01880413990906324,-5.825332087824612e-09,0.989203691482544,0.019426262006163597,0.001444001216441393,0.985041618347168,0.01841508038341999,9.60403194767423e-05
3.119999885559082,-1.3799999952316284,0.0,0.986420440530517,0.016641013535508866,-1.4509827123067743e-08,0.9895787835121155,0.01745668239891529,0.0015753228217363358,0.9857274889945984,0.016300786286592484,9.722490358399227e-05
3.240000009536743,-1.3799999952316284,0.0,0.9870659201925595,0.0147335098224811,-2.8213156952990707e-08,0.9899764060974121,0.015722142532467842,0.0016649813624098897,0.9864704608917236,0.014425422064960003,9.656537440605462e-05
3.359999895095825,-1.3799999952316284,0.0,0.9877047204762771,0.013062092028676635,-3.9838540764313896e-08,0.9903997778892517,0.01413994375616312,0.0017242997419089079,0.9872060418128967,0.012744028121232986,9.169533586828038e-05
3.4800000190734863,-1.3799999952316284,0.0,0.9883814194414103,0.011582672182169962,-4.583813149506957e-08,0.9908364415168762,0.01268069539219141,0.0017503846902400255,0.9879200458526611,0.01127143856137991,8.330092532560229e-05
3.5999999046325684,-1.3799999952316284,0.0,0.9890355329956535,0.010310401590783466,-4.698073172991139e-08,0.9912755489349365,0.011396675370633602,0.0017670486122369766,0.9886284470558167,0.010003894567489624,7.27448204997927e-05
3.7200000286102295,-1.3799999952316284,0.0,0.9896599488808696,0.009194266313433248,-4.529218654603772e-08,0.9917138814926147,0.010252710431814194,0.0017544178990647197,0.9893144369125366,0.008843086659908295,6.630436109844595e-05
3.8399999141693115,-1.3799999952316284,0.0,0.9902784166408641,0.0082008180376049,-4.312856213725715e-08,0.9921557307243347,0.00921805389225483,0.0017180016729980707,0.9899939298629761,0.007836314849555492,5.705554212909192e-05
3.9599997997283936,-1.3799999952316284,0.0,0.990871058574586,0.00733068811697958,-4.1407862798387076e-08,0.9925755858421326,0.008318384177982807,0.001665804535150528,0.9906204342842102,0.006947007961571217,4.769034421769902e-05
4.079999923706055,-1.3799999952316284,0.0,0.9914415045599615,0.006553364158568909,-4.0627709519433335e-08,0.9930005073547363,0.007494491059333086,0.001609385129995644,0.9912340044975281,0.006183863617479801,3.9720413042232394e-05
4.199999809265137,-1.3799999952316284,0.0,0.9920159068486445,0.005852338281106166,-4.0015944756914426e-08,0.9934059381484985,0.006765391211956739,0.0015415182569995522,0.9918199181556702,0.005570763256400824,3.321658368804492e-05
4.319999694824219,-1.3799999952316284,0.0,0.9925737052872902,0.005236714802235966,-3.901512557488347e-08,0.9937918782234192,0.006124371197074652,0.0014719577739015222,0.99237060546875,0.005002713296562433,2.653222509252373e-05
4.440000057220459,-1.3799999952316284,0.0,0.9931146738731775,0.004695400621514989,-3.7824713909315334e-08,0.9941599369049072,0.005554088857024908,0.00140249147079885,0.9928629398345947,0.004451938904821873,1.9601822714321315e-05
4.559999942779541,-1.3799999952316284,0.0,0.9936535656824228,0.004215735286923795,-3.6074596906045866e-08,0.994509220123291,0.005041602533310652,0.0013366445200517774,0.9933356046676636,0.0039770640432834625,1.522439833934186e-05
4.679999828338623,-1.3799999952316284,0.0,0.9941588220657791,0.003797034863670317,-3.3870484111202595e-08,0.9948415756225586,0.004587255883961916,0.0012677019694820046,0.9937658309936523,0.0035668022464960814,1.1821433872682974e-05
4.799999713897705,-1.3799999952316284,0.0,0.9946306534928605,0.0034313920624396326,-3.170284993518802e-08,0.9951549172401428,0.004190113395452499,0.0011941947741433978,0.9941755533218384,0.0032108707819133997,8.867656106303912e-06
4.920000076293945,-1.3799999952316284,0.0,0.995078893236606,0.0031065549757013818,-2.9342595101864937e-08,0.9954487681388855,0.0038310904055833817,0.0011292514391243458,0.9945486783981323,0.002907369751483202,6.517430847452488e-06
5.039999961853027,-1.3799999952316284,0.0,0.9954820603279799,0.0028149048808291163,-2.7067921560212046e-08,0.9957159161567688,0.0035017698537558317,0.0010645302245393395,0.9948955178260803,0.0026327220257371664,5.0840167205024045e-06
0.0,-1.2599999904632568,0.0,1.1011383445389271,-0.051455188137091615,-4.103582811729905e-07,1.0995478630065918,-0.04762070253491402,-0.0030247047543525696,1.099231243133545,-0.04921739548444748,0.00011374139285180718
0.11999999731779099,-1.2599999904632568,0.0,1.1063852481574048,-0.026758960572072363,-4.1753505338666696e-07,1.1041228771209717,-0.02299671247601509,-0.0032720263116061687,1.1038137674331665,-0.024417053908109665,0.00011694253771565855
0.23999999463558197,-1.2599999904632568,0.0,1.1054337528130112,-0.00109719164476965,-4.1785235628724054e-07,1.1027002334594727,0.00211922125890851,-0.0035299912560731173,1.1022027730941772,0.0008518594549968839,0.00012120783503632993
0.35999998450279236,-1.2599999904632568,0.0,1.0981592506199336,0.022251416119211536,-4.086180043844609e-07,1.0953905582427979,0.024701271206140518,-0.0037492557894438505,1.094657301902771,0.02330709993839264,0.0001284900208702311
0.47999998927116394,-1.2599999904632568,0.0,1.0866390174810827,0.04026410228845664,-3.9375355406649486e-07,1.0842310190200806,0.04220423102378845,-0.003931913059204817,1.083392858505249,0.040612220764160156,0.00013840293104294688
0.5999999642372131,-1.2599999904632568,0.0,1.0741370892007294,0.05219992684691076,-3.711688898806763e-07,1.072129249572754,0.05399579554796219,-0.0040507991798222065,1.0713504552841187,0.05239354819059372,0.000145763682667166
0.7199999690055847,-1.2599999904632568,0.0,1.063192791345656,0.059619591364463737,-3.4392090433372486e-07,1.0613324642181396,0.0614083856344223,-0.004156507086008787,1.0608422756195068,0.06006483733654022,0.000150001811562106
0.8399999737739563,-1.2599999904632568,0.0,1.0545910892014263,0.065157572723647,-3.128490545756496e-07,1.052512764930725,0.06673820316791534,-0.004238256253302097,1.0522866249084473,0.06595771014690399,0.00015819512191228569
0.9599999785423279,-1.2599999904632568,0.0,1.047267124896199,0.07102652490616414,-2.7856897735073494e-07,1.0446994304656982,0.07185494899749756,-0.004232028499245644,1.0445891618728638,0.07189418375492096,0.00015195667219813913
1.0799999237060547,-1.2599999904632568,0.0,1.038981904538398,0.07747543833229771,-2.432011242060932e-07,1.036354899406433,0.07678825408220291,-0.0040962123312056065,1.0359563827514648,0.07777943462133408,0.0001453524746466428
1.1999999284744263,-1.2599999904632568,0.0,1.0286100877484254,0.08229190042617195,-2.0861910961632465e-07,1.026732325553894,0.08014050871133804,-0.0039192503318190575,1.0256989002227783,0.08186274021863937,0.00011371292930562049
1.3199999332427979,-1.2599999904632568,0.0,1.0174242601294277,0.08360370287347522,-1.7834872765925834e-07,1.0166674852371216,0.08050654083490372,-0.0036366991698741913,1.0149005651474,0.08290235698223114,5.902637349208817e-05
1.4399999380111694,-1.2599999904632568,0.0,1.007160957309543,0.08146588250072717,-1.6157920211777317e-07,1.0074878931045532,0.07791396230459213,-0.0032069403678178787,1.0049653053283691,0.08075149357318878,-4.222105417284183e-06
1.559999942779541,-1.2599999904632568,0.0,0.9987324348867569,0.07695484879282007,-1.680475773144051e-07,1.0000425577163696,0.07325776666402817,-0.0027074378449469805,0.9968007802963257,0.0763009786605835,-6.613285950152203e-05
1.6799999475479126,-1.2599999904632568,0.0,0.992299375845378,0.07115569643697929,-1.9563853868645171e-07,0.9945707321166992,0.067520871758461,-0.0021546941716223955,0.9906125664710999,0.07058315724134445,-0.0001141075772466138
1.7999999523162842,-1.2599999904632568,0.0,0.9876553796163218,0.06485176091569592,-2.260186139574222e-07,0.9908102750778198,0.06147463619709015,-0.001604218501597643,0.9861450791358948,0.06434804201126099,-0.0001412680430803448
1.9199999570846558,-1.2599999904632568,0.0,0.9844604258779047,0.05853279978948596,-2.3805685488441407e-07,0.988375723361969,0.05555763468146324,-0.0010489568812772632,0.983084499835968,0.0581168532371521,-0.00014474299678113312
2.0399999618530273,-1.2599999904632568,0.0,0.9823868903438385,0.05247469503723143,-2.269665836856267e-07,0.9868165254592896,0.049970436841249466,-0.000597884354647249,0.981095016002655,0.05213182047009468,-0.0001237614924320951
2.1599998474121094,-1.2599999904632568,0.0,0.9811637335711818,0.04681885948985918,-2.04529618110232e-07,0.9859408140182495,0.044826507568359375,-0.00016624474665150046,0.9798901081085205,0.04646839573979378,-8.500643161823973e-05
2.2799999713897705,-1.2599999904632568,0.0,0.9805766098618286,0.04162904280435456,-1.8414050301872846e-07,0.985541582107544,0.04016190394759178,0.00016859039897099137,0.9793434739112854,0.04128137603402138,-4.413004717207514e-05
2.3999998569488525,-1.2599999904632568,0.0,0.9804611201227841,0.036950491130239724,-1.7044985286514684e-07,0.9854702353477478,0.03598712384700775,0.0004992204485461116,0.9793157577514648,0.03657713159918785,3.826020019914722e-06
2.5199999809265137,-1.2599999904632568,0.0,0.9806850920649222,0.032801093648842615,-1.5910128191159187e-07,0.985647976398468,0.03223256394267082,0.000773598556406796,0.9796396493911743,0.03231523185968399,4.5029210014035925e-05
2.6399998664855957,-1.2599999904632568,0.0,0.9811453313497904,0.02911124497616782,-1.3987255513056568e-07,0.9859721064567566,0.028852554038167,0.0010249881306663156,0.9802276492118835,0.028506243601441383,8.228152000810951e-05
2.759999990463257,-1.2599999904632568,0.0,0.9817722125823224,0.025763986691257727,-1.0783728013880559e-07,0.9864389300346375,0.025817157700657845,0.001265601720660925,0.9809767603874207,0.025064993649721146,0.000106778898043558
2.879999876022339,-1.2599999904632568,0.0,0.982516882544802,0.02270288769476873,-7.293523327461315e-08,0.9869384169578552,0.02311740815639496,0.001481089391745627,0.9818156957626343,0.022014297544956207,0.00012366189912427217
3.0,-1.2599999904632568,0.0,0.9833365444118242,0.019944998186100953,-5.12546881122884e-08,0.9874479174613953,0.020652348175644875,0.00166454934515059,0.982711672782898,0.019332412630319595,0.0001317354035563767
3.119999885559082,-1.2599999904632568,0.0,0.9842199542100318,0.01750777826002687,-4.83732865001826e-08,0.9880210757255554,0.018482865765690804,0.001815401716157794,0.9836549758911133,0.016996683552861214,0.00013226043665781617
3.240000009536743,-1.2599999904632568,0.0,0.9850811415200426,0.01543390904213943,-5.1989479465576894e-08,0.9885557293891907,0.01651790924370289,0.001926049473695457,0.9846388697624207,0.014936833642423153,0.0001258191477973014
3.359999895095825,-1.2599999904632568,0.0,0.9859319837627973,0.013594608647164158,-5.4612013172889305e-08,0.9891265034675598,0.01478439848870039,0.001987957861274481,0.9856114983558655,0.013091759756207466,0.00011657111463136971
3.4800000190734863,-1.2599999904632568,0.0,0.9867756386752471,0.011997166177629281,-5.4471465488729756e-08,0.9896989464759827,0.013190626166760921,0.0020086639560759068,0.9865042567253113,0.011485792696475983,0.00010483477672096342
3.5999999046325684,-1.2599999904632568,0.0,0.9875851807145187,0.010611645456913593,-5.23395754409446e-08,0.990244448184967,0.011778760701417923,0.0020073088817298412,0.9873870611190796,0.010105115361511707,9.103891352424398e-05
3.7200000286102295,-1.2599999904632568,0.0,0.9883488948715051,0.009403008770965888,-4.9825769320210345e-08,0.9907954335212708,0.010521123185753822,0.0019828183576464653,0.9882330894470215,0.008885589428246021,7.84634830779396e-05
3.8399999141693115,-1.2599999904632568,0.0,0.9890723892642737,0.008337255154656095,-4.7789594246189216e-08,0.9913286566734314,0.0094178207218647,0.0019281829008832574,0.9890297651290894,0.00782955065369606,6.768130697309971e-05
3.9599997997283936,-1.2599999904632568,0.0,0.9897654201376378,0.007386476405230823,-4.648337495300983e-08,0.9918490648269653,0.00844237394630909,0.001856759306974709,0.9897890090942383,0.0068853977136313915,5.5217649787664413e-05
4.079999923706055,-1.2599999904632568,0.0,0.9904391936886066,0.006533220225926165,-4.5750637731143624e-08,0.9923504590988159,0.007568108383566141,0.0017792268190532923,0.9905084371566772,0.006098892539739609,4.306191112846136e-05
4.199999809265137,-1.2599999904632568,0.0,0.9911033393498349,0.005768693920469973,-4.525407282483863e-08,0.992834746837616,0.006800954695791006,0.0016942966030910611,0.9911637306213379,0.0054197595454752445,3.714726335601881e-05
4.319999694824219,-1.2599999904632568,0.0,0.9917626091786788,0.0050910164074898364,-4.45798879251827e-08,0.9932798147201538,0.006125559564679861,0.0016059638001024723,0.9918044209480286,0.004858571570366621,2.9913759135524742e-05
4.440000057220459,-1.2599999904632568,0.0,0.9924133724624153,0.00450066534477302,-4.33948858054439e-08,0.9937059879302979,0.005533399060368538,0.001516394317150116,0.9923789501190186,0.004343472886830568,2.1282752641127445e-05
4.559999942779541,-1.2599999904632568,0.0,0.9930463012781469,0.003994256314926273,-4.155712330021659e-08,0.9941074848175049,0.005008467473089695,0.0014358797343447804,0.9929077625274658,0.0038459699135273695,1.6370837329304777e-05
4.679999828338623,-1.2599999904632568,0.0,0.99364860114296,0.003564433560043797,-3.9117035498902234e-08,0.9944851398468018,0.00454328628256917,0.0013541439548134804,0.9933924078941345,0.003438612911850214,1.2515390153566841e-05
4.799999713897705,-1.2599999904632568,0.0,0.9942086501413832,0.003199680575054957,-3.6278880589343096e-08,0.9948312640190125,0.004129230510443449,0.0012760008685290813,0.9938434958457947,0.003088767407462001,9.039433280122466e-06
