position_x,position_y,position_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,baseline_velocity_x,baseline_velocity_y,baseline_velocity_z,candidate_velocity_x,candidate_velocity_y,candidate_velocity_z
3.0,-1.5,0.0,0.9888406778059734,0.01417496867243646,-2.781398574979228e-08,0.9897925853729248,0.013899057172238827,0.0009223180823028088,0.9882634878158569,0.01359299011528492,2.957111610157881e-05
3.119999885559082,-1.5,0.0,0.9893745677419212,0.012562359664296132,-2.8026573580240574e-08,0.9902462363243103,0.012355565093457699,0.0009237998747266829,0.9888277053833008,0.012007331475615501,2.2475223886431195e-05
3.240000009536743,-1.5,0.0,0.9898974212643792,0.011145609098090432,-2.7982799170157436e-08,0.9907355308532715,0.011005152948200703,0.0009060009615495801,0.9894299507141113,0.010631264187395573,1.689500641077757e-05
3.359999895095825,-1.5,0.0,0.990493804969187,0.009927563907474011,-2.6889128856396114e-08,0.9912300109863281,0.009820342995226383,0.000879367464222014,0.990024745464325,0.009427467361092567,1.0906582247116603e-05
3.4800000190734863,-1.5,0.0,0.9910795486764047,0.008853067758972774,-2.5676909275054057e-08,0.9917088747024536,0.008781836368143559,0.0008485461003147066,0.9906336665153503,0.00836478266865015,6.515774657600559e-06
3.5999999046325684,-1.5,0.0,0.9916671235787263,0.007883561625933639,-2.4426159847385158e-08,0.9921984076499939,0.007864966988563538,0.0008156747790053487,0.991217315196991,0.007402149494737387,3.253484010201646e-06
3.7200000286102295,-1.5,0.0,0.9922504401268181,0.007054043701660966,-2.269559587717633e-08,0.9926727414131165,0.007032429333776236,0.0007806112989783287,0.991771399974823,0.006586635485291481,3.216313189113862e-07
3.8399999141693115,-1.5,0.0,0.9927904832329237,0.006317615715664162,-2.124906385553938e-08,0.993126630783081,0.006316340994089842,0.000750676088500768,0.9923005104064941,0.005888032261282206,-1.8015784917224664e-06
3.9599997997283936,-1.5,0.0,0.9933137571416828,0.005649700507111129,-2.013661194985508e-08,0.9935501217842102,0.005707194097340107,0.0007147760479710996,0.9927916526794434,0.005273140035569668,-4.118662218388636e-06
4.079999923706055,-1.5,0.0,0.9938112640422351,0.005073447210540355,-1.895931361798534e-08,0.9939611554145813,0.005145443603396416,0.0006792759522795677,0.9932532906532288,0.0047161271795630455,-5.690671059710439e-06
4.199999809265137,-1.5,0.0,0.994265681321831,0.0045565728243817695,-1.8027390971934856e-08,0.9943436980247498,0.004639053717255592,0.0006467299535870552,0.993696391582489,0.004219327121973038,-6.791669875383377e-06
4.319999694824219,-1.5,0.0,0.9946960081056953,0.004088234867565305,-1.7203337746118875e-08,0.9946953058242798,0.004202749114483595,0.0006104397471062839,0.9941020607948303,0.0037985933013260365,-7.508001544920262e-06
4.440000057220459,-1.5,0.0,0.9950970996457307,0.0036818624047517106,-1.6404554677537595e-08,0.9950245022773743,0.003817235352471471,0.000572532182559371,0.9944771528244019,0.0034267858136445284,-8.02186787041137e-06
4.559999942779541,-1.5,0.0,0.9954628305987675,0.0033163998204209463,-1.5742592997967905e-08,0.9953306317329407,0.003470165189355612,0.0005387641722336411,0.9948358535766602,0.003098276676610112,-8.819817594485357e-06
4.679999828338623,-1.5,0.0,0.9958045527466439,0.002986619227396633,-1.515939208282749e-08,0.9956164956092834,0.003163181245326996,0.0005091644707135856,0.995166540145874,0.002817181870341301,-9.242248779628426e-06
4.799999713897705,-1.5,0.0,0.9961210395577846,0.002698409385993308,-1.4538767072811108e-08,0.9958840608596802,0.002890787087380886,0.0004820331232622266,0.9954652190208435,0.0025551498401910067,-9.6386229415657e-06
4.920000076293945,-1.5,0.0,0.9964098971919163,0.002438189363931185,-1.3990101594585131e-08,0.9961307644844055,0.002647576853632927,0.0004560945089906454,0.9957448244094849,0.002326708287000656,-9.537847290630452e-06
5.039999961853027,-1.5,0.0,0.9966777927132983,0.0022034105560772266,-1.3352352571154851e-08,0.9963590502738953,0.0024299260694533587,0.00043363674194552004,0.9959989190101624,0.0021029862109571695,-9.81045377557166e-06
0.0,-1.3799999952316284,0.0,1.07679138312141,-0.028066996615092387,-2.539853301037018e-07,1.0744428634643555,-0.02528923936188221,-0.0021179618779569864,1.074885368347168,-0.02669122815132141,0.00015546241775155067
0.11999999731779099,-1.3799999952316284,0.0,1.0783158568671751,-0.011602109504145306,-2.3176837249931246e-07,1.0759471654891968,-0.009064693935215473,-0.00220892415381968,1.0763674974441528,-0.010295637883245945,0.00016394475824199617
0.23999999463558197,-1.3799999952316284,0.0,1.0769959483163292,0.0041466062262539875,-2.0736493284523742e-07,1.074650526046753,0.0066635990515351295,-0.0022297478280961514,1.0749810934066772,0.005498604383319616,0.0001735102996462956
0.35999998450279236,-1.3799999952316284,0.0,1.073333198551326,0.018883761074466213,-1.897730109193486e-07,1.070953369140625,0.02128814533352852,-0.002215159824118018,1.0711615085601807,0.020307224243879318,0.00018349266611039639
0.47999998927116394,-1.3799999952316284,0.0,1.0676355299929041,0.03245331351946713,-1.8988889234605067e-07,1.0652072429656982,0.03439094498753548,-0.0021507181227207184,1.065212368965149,0.033630967140197754,0.00019200985843781382
0.5999999642372131,-1.3799999952316284,0.0,1.0600959158489789,0.04418550556442413,-2.1240045159345237e-07,1.057584285736084,0.04545408487319946,-0.0020291218534111977,1.057471752166748,0.04497472196817398,0.0002016250800807029
0.7199999690055847,-1.3799999952316284,0.0,1.051050814348746,0.05336597872678904,-2.46137533789913e-07,1.0487425327301025,0.05390070006251335,-0.001876503461971879,1.0483964681625366,0.05378856882452965,0.00021085671323817223
0.8399999737739563,-1.3799999952316284,0.0,1.0413029605325919,0.059701022059174776,-2.72000890323751e-07,1.0394262075424194,0.059635695070028305,-0.001727224444039166,1.0388716459274292,0.05971183255314827,0.00021763946278952062
0.9599999785423279,-1.3799999952316284,0.0,1.0317967625754374,0.06330581777998673,-2.728609502716193e-07,1.0303877592086792,0.06276977062225342,-0.001567247905768454,1.0296450853347778,0.06294829398393631,0.000220704881940037
1.0799999237060547,-1.3799999952316284,0.0,1.0230038189012058,0.06460048577730558,-2.5554087119811344e-07,1.021986484527588,0.06377162784337997,-0.0014191614463925362,1.0211260318756104,0.06406324356794357,0.00021919859864283353
1.1999999284744263,-1.3799999952316284,0.0,1.0150843264715805,0.06414618346078271,-2.3174565726308564e-07,1.0145041942596436,0.06308376044034958,-0.001266278326511383,1.013495683670044,0.06358969956636429,0.00021287564595695585
1.3199999332427979,-1.3799999952316284,0.0,1.008184228310994,0.06241174155116073,-2.077753785298625e-07,1.0080782175064087,0.06126417964696884,-0.0010734080569818616,1.0067836046218872,0.06188831850886345,0.00020656718697864562
1.4399999380111694,-1.3799999952316284,0.0,1.0022975262075264,0.05968772470770109,-1.883903510133052e-07,1.0025150775909424,0.058363717049360275,-0.0008505845325998962,1.0010136365890503,0.05923888087272644,0.00019876952865161002
1.559999942779541,-1.3799999952316284,0.0,0.9973291651885806,0.05628971874760757,-1.6501712864169479e-07,0.9978911876678467,0.054806649684906006,-0.0006250090664252639,0.9961559772491455,0.05588807910680771,0.0001884196390165016
1.6799999475479126,-1.3799999952316284,0.0,0.9932650610967201,0.05245008148589762,-1.251528315438034e-07,0.9941906929016113,0.05083629488945007,-0.0003826906904578209,0.9922091960906982,0.05195894464850426,0.0001760781742632389
1.7999999523162842,-1.3799999952316284,0.0,0.9900764219963384,0.04822401973301473,-7.42388006742757e-08,0.9912925958633423,0.046611398458480835,-0.00015362938574980944,0.9891499876976013,0.04774073138833046,0.00016208586748689413
1.9199999570846558,-1.3799999952316284,0.0,0.9876762467311495,0.04378663118421337,-3.0276706008286887e-08,0.9891476035118103,0.04235577583312988,8.067557791946456e-05,0.9868456721305847,0.04336760938167572,0.00014780218771193177
2.0399999618530273,-1.3799999952316284,0.0,0.9859858167903854,0.03941674274480951,-1.4811057923506504e-08,0.9876534342765808,0.0381876565515995,0.00032107532024383545,0.985281229019165,0.03906971961259842,0.0001311523956246674
2.1599998474121094,-1.3799999952316284,0.0,0.9849185635154392,0.03523239594593926,-2.3670336019924174e-08,0.9867222905158997,0.03421473130583763,0.0005225345958024263,0.9842192530632019,0.03483153507113457,0.00011464717681519687
2.2799999713897705,-1.3799999952316284,0.0,0.9843532444216351,0.031299037980770994,-3.8915438431956365e-08,0.9862420558929443,0.030454672873020172,0.0006824912270531058,0.9836907386779785,0.030851101502776146,9.942963515641168e-05
2.3999998569488525,-1.3799999952316284,0.0,0.9841820041427162,0.027710947471179567,-4.762408116450119e-08,0.9860880970954895,0.026961548253893852,0.000820973189547658,0.9835786819458008,0.027188211679458618,8.425462146988139e-05
2.5199999809265137,-1.3799999952316284,0.0,0.9843233914811876,0.024469743898645,-4.823083240678149e-08,0.9862332344055176,0.0238628052175045,0.0009279893129132688,0.9838208556175232,0.023902103304862976,7.066001126077026e-05
2.6399998664855957,-1.3799999952316284,0.0,0.984696472910576,0.02155734592512539,-4.517858998005116e-08,0.9865489602088928,0.021081017330288887,0.0010083838133141398,0.9843092560768127,0.02095816470682621,5.935439912718721e-05
2.759999990463257,-1.3799999952316284,0.0,0.9852243974278212,0.018984111107336048,-4.2096100373475277e-08,0.9870298504829407,0.018581179901957512,0.001054123044013977,0.9849706292152405,0.018363211303949356,4.835136860492639e-05
2.879999876022339,-1.3799999952316284,0.0,0.9858619698687064,0.016710240259634343,-4.01985880351252e-08,0.9875915050506592,0.016368068754673004,0.001070910831913352,0.9857364892959595,0.016069931909441948,3.86418541893363e-05
3.0,-1.3799999952316284,0.0,0.9865867697970634,0.014692022392771368,-3.913694079966002e-08,0.9882078170776367,0.01444364245980978,0.0010694926604628563,0.986504852771759,0.014086220413446426,2.9832881409674883e-05
3.119999885559082,-1.3799999952316284,0.0,0.9873674545547193,0.012935674650650514,-3.84187740136034e-08,0.9888522028923035,0.012751668691635132,0.0010447584791108966,0.987302303314209,0.012326580472290516,2.1951087546767667e-05
3.240000009536743,-1.3799999952316284,0.0,0.9881684443579513,0.011381732075114661,-3.7143612820491435e-08,0.989509642124176,0.011267933994531631,0.0010195780778303742,0.9880964756011963,0.010800382122397423,1.5350975445471704e-05
3.359999895095825,-1.3799999952316284,0.0,0.9889459403639271,0.01003651891683198,-3.627040335598283e-08,0.9901580810546875,0.009984052740037441,0.0009832445066422224,0.9888636469841003,0.009522300213575363,9.964625860447995e-06
3.4800000190734863,-1.3799999952316284,0.0,0.9897633461932739,0.00884994487460591,-3.488487439671916e-08,0.9907712340354919,0.00887775793671608,0.0009375959052704275,0.9896102547645569,0.008387258276343346,4.593632638716372e-06
3.5999999046325684,-1.3799999952316284,0.0,0.9905427392530739,0.00783015154328893,-3.288779464400393e-08,0.9913669228553772,0.007922607474029064,0.0008944120490923524,0.9903308749198914,0.007393027190119028,7.472119705198565e-07
3.7200000286102295,-1.3799999952316284,0.0,0.9912801018610136,0.006950856455036235,-3.0961167406096876e-08,0.9919504523277283,0.007043629884719849,0.0008532304782420397,0.9909943342208862,0.006546737160533667,-1.7883546661323635e-06
3.8399999141693115,-1.3799999952316284,0.0,0.991994616325374,0.006179727586047089,-2.8696781985756094e-08,0.9924952387809753,0.006300733424723148,0.0008124600863084197,0.9916248917579651,0.005803489591926336,-4.236573658999987e-06
3.9599997997283936,-1.3799999952316284,0.0,0.9926445329869279,0.005507411733217653,-2.6310026551607142e-08,0.9929965138435364,0.005647851619869471,0.0007694961968809366,0.9922034740447998,0.005184638313949108,-6.317056431726087e-06
4.079999923706055,-1.3799999952316284,0.0,0.9932418088665576,0.004920078563912473,-2.436953067084156e-08,0.9934672117233276,0.005096105858683586,0.0007260277052409947,0.9927376508712769,0.004623857326805592,-7.8986631706357e-06
4.199999809265137,-1.3799999952316284,0.0,0.9938006412700798,0.004401453033229318,-2.2573888431779854e-08,0.9939093589782715,0.0045831697061657906,0.0006846374599263072,0.9932454228401184,0.004115970805287361,-8.80372135725338e-06
4.319999694824219,-1.3799999952316284,0.0,0.9943005647899485,0.003943000391280298,-2.112673661891522e-08,0.9943167567253113,0.004133570473641157,0.0006483792676590383,0.9937019348144531,0.0036905636079609394,-9.677967682364397e-06
4.440000057220459,-1.3799999952316284,0.0,0.99475777431264,0.0035384446001581267,-2.0197137757872062e-08,0.9946873188018799,0.003744628746062517,0.0006094600539654493,0.9941263198852539,0.003325502621009946,-1.018172042677179e-05
4.559999942779541,-1.3799999952316284,0.0,0.9951809254040247,0.0031799602639556745,-1.933310145102056e-08,0.9950319528579712,0.0033963769674301147,0.0005689443205483258,0.9945228695869446,0.0029921801760792732,-1.0484009180800058e-05
4.679999828338623,-1.3799999952316284,0.0,0.9955597831575893,0.0028610628447815413,-1.833864609839188e-08,0.9953532814979553,0.003091051708906889,0.0005359010538086295,0.9948855638504028,0.0027077682316303253,-1.0794544323289301e-05
4.799999713897705,-1.3799999952316284,0.0,0.9959079810694477,0.0025779433755992354,-1.733806319635953e-08,0.9956467151641846,0.0028173690661787987,0.0005062335403636098,0.9952225685119629,0.002457189140841365,-1.0916625797108281e-05
4.920000076293945,-1.3799999952316284,0.0,0.9962295382097631,0.0023259079460644983,-1.6088932261052825e-08,0.9959208369255066,0.0025754652451723814,0.0004772240063175559,0.9955286383628845,0.002233192790299654,-1.0835227840289008e-05
5.039999961853027,-1.3799999952316284,0.0,0.9965184192726649,0.0021000303983213526,-1.4806288315406687e-08,0.9961705803871155,0.002359905745834112,0.00045002702972851694,0.9958075284957886,0.0020151331555098295,-1.0916342034761328e-05
0.0,-1.2599999904632568,0.0,1.0958466328933174,-0.03572852806282582,-2.50574039851253e-07,1.0929679870605469,-0.03219311684370041,-0.0025093192234635353,1.0940120220184326,-0.034159258008003235,0.00016382616013288498
0.11999999731779099,-1.2599999904632568,0.0,1.0968733707363227,-0.014191430991995295,-2.2386769145249294e-07,1.0941531658172607,-0.010777216404676437,-0.0026214306708425283,1.095048189163208,-0.01258005853742361,0.00017443591787014157
0.23999999463558197,-1.2599999904632568,0.0,1.0943137513530714,0.005819076192782234,-1.9129949514740548e-07,1.091751217842102,0.009264138527214527,-0.0026675998233258724,1.092495083808899,0.0077252620831131935,0.00018609172548167408
0.35999998450279236,-1.2599999904632568,0.0,1.0894401923782517,0.02434463418187156,-1.6560897437147e-07,1.0867161750793457,0.027799438685178757,-0.0026501629035919905,1.0872267484664917,0.026620864868164062,0.00019586109556257725
0.47999998927116394,-1.2599999904632568,0.0,1.0822919222926664,0.041881249293809465,-1.6290030951952164e-07,1.079215407371521,0.04488455504179001,-0.0025322004221379757,1.0794583559036255,0.04382689669728279,0.00020851574663538486
0.5999999642372131,-1.2599999904632568,0.0,1.0721811498857903,0.05760165228503786,-1.8996110907172097e-07,1.0690892934799194,0.0595758780837059,-0.0023936370853334665,1.0690488815307617,0.05882345512509346,0.00022336369147524238
0.7199999690055847,-1.2599999904632568,0.0,1.0596015812429491,0.0695900470169409,-2.3688664009882676e-07,1.0568994283676147,0.07036533206701279,-0.0022236062213778496,1.0565977096557617,0.06992772221565247,0.00023935368517413735
0.8399999737739563,-1.2599999904632568,0.0,1.0463551133277873,0.07696628489979872,-2.785314024166243e-07,1.0442273616790771,0.07684434950351715,-0.0020469019655138254,1.0436441898345947,0.07672756165266037,0.00024971525999717414
0.9599999785423279,-1.2599999904632568,0.0,1.033908510725579,0.08029660372508289,-2.9455304349724955e-07,1.0323894023895264,0.07955283671617508,-0.0018719298532232642,1.0316107273101807,0.07958927750587463,0.00024810770992189646
1.0799999237060547,-1.2599999904632568,0.0,1.0228841869120953,0.08063451876442805,-2.847238649004267e-07,1.022017478942871,0.07948070019483566,-0.0016485087107867002,1.021104335784912,0.07976332306861877,0.0002581097069196403
1.1999999284744263,-1.2599999904632568,0.0,1.0133630581407318,0.07890297870508518,-2.6324480077018436e-07,1.0131194591522217,0.0775056928396225,-0.0014498105738312006,1.0119911432266235,0.07811564952135086,0.00025638332590460777
1.3199999332427979,-1.2599999904632568,0.0,1.0052519062714074,0.07572703777989181,-2.4131509758150394e-07,1.0055396556854248,0.07414662092924118,-0.00127632194198668,1.0041214227676392,0.07505859434604645,0.00024498041602782905
1.4399999380111694,-1.2599999904632568,0.0,0.9984482132796164,0.07156167490176077,-2.227006982102685e-07,0.99921715259552,0.06986919790506363,-0.0010355495614930987,0.9974535703659058,0.07107020914554596,0.00023876824707258493
1.559999942779541,-1.2599999904632568,0.0,0.992867598321507,0.06674810302953463,-2.039870251615113e-07,0.9940226078033447,0.06480296701192856,-0.0007593175396323204,0.9919241666793823,0.06626959890127182,0.0002253871934954077
1.6799999475479126,-1.2599999904632568,0.0,0.9884406717443658,0.06146982385161507,-1.7489132122006337e-07,0.9899618625640869,0.059357840567827225,-0.00047684970195405185,0.9875340461730957,0.06091717630624771,0.00020656319975387305
1.7999999523162842,-1.2599999904632568,0.0,0.9850928356914582,0.05585976071155131,-1.3145112400200459e-07,0.9869248270988464,0.053750891238451004,-0.00017763352661859244,0.9842087030410767,0.05524619668722153,0.0001885664532892406
1.9199999570846558,-1.2599999904632568,0.0,0.9827232228978969,0.05014638178022684,-8.876711283630276e-08,0.98481684923172,0.048202790319919586,0.00012353947386145592,0.9818844199180603,0.049559153616428375,0.00017125300655607134
2.0399999618530273,-1.2599999904632568,0.0,0.9812075543094125,0.04459160888852246,-6.479754370719954e-08,0.9834913015365601,0.042908571660518646,0.0004067027475684881,0.9804990291595459,0.04401160404086113,0.00015206383250188082
2.1599998474121094,-1.2599999904632568,0.0,0.9804056342485155,0.0393733355408591,-5.9180137923001266e-08,0.982801079750061,0.03797561675310135,0.0006599674234166741,0.9798124432563782,0.038836948573589325,0.00013379123993217945
2.2799999713897705,-1.2599999904632568,0.0,0.9801715302571514,0.034580153738043094,-5.894097512359022e-08,0.9826419353485107,0.03342953696846962,0.0008603009046055377,0.9795792102813721,0.033884044736623764,0.00011561429710127413
2.3999998569488525,-1.2599999904632568,0.0,0.9803702774451637,0.03025559841445273,-5.6415967032847944e-08,0.9828144311904907,0.02929423376917839,0.0010192940244451165,0.9798579812049866,0.029510904103517532,9.702576062409207e-05
2.5199999809265137,-1.2599999904632568,0.0,0.9808813831032737,0.026411572389773277,-5.2052150555818107e-08,0.9832849502563477,0.025575736537575722,0.0011302249040454626,0.9804742336273193,0.025571955367922783,7.976507185958326e-05
2.6399998664855957,-1.2599999904632568,0.0,0.981602638314306,0.023027595583141002,-4.8054072002673935e-08,0.9839598536491394,0.022365063428878784,0.001213747076690197,0.9813510775566101,0.022164320573210716,6.30386421107687e-05
2.759999990463257,-1.2599999904632568,0.0,0.9824577246585784,0.020063535323242704,-4.511442840530869e-08,0.984724223613739,0.019531216472387314,0.001242158468812704,0.982397198677063,0.019187897443771362,5.074787259218283e-05
2.879999876022339,-1.2599999904632568,0.0,0.9833942141735112,0.01747064386466341,-4.3097969641760653e-08,0.9855899214744568,0.01704978570342064,0.0012550296960398555,0.9834996461868286,0.01662926934659481,3.869244392262772e-05
3.0,-1.2599999904632568,0.0,0.9843780968473237,0.01519792526125095,-4.1954623983928734e-08,0.9864698648452759,0.014911342412233353,0.0012320204405114055,0.98456209897995,0.014422416687011719,2.950071939267218e-05
3.119999885559082,-1.2599999904632568,0.0,0.9854240342566092,0.0132039431953606,-4.1628485376500156e-08,0.9873299598693848,0.013052912428975105,0.001194580807350576,0.9856248497962952,0.012514355592429638,2.093045441142749e-05
3.240000009536743,-1.2599999904632568,0.0,0.9864377524513123,0.01151567482654549,-4.1303322969189405e-08,0.98819500207901,0.011456679552793503,0.001150700612924993,0.9866601228713989,0.010902341455221176,1.3558119462686591e-05
3.359999895095825,-1.2599999904632568,0.0,0.987447909462537,0.010027010575526235,-4.077263688418799e-08,0.9890296459197998,0.0100629273802042,0.0010990399168804288,0.9876272678375244,0.009511257521808147,7.851630471122917e-06
3.4800000190734863,-1.2599999904632568,0.0,0.9884575289632551,0.008749636044577468,-3.967512637341151e-08,0.989791750907898,0.008887159638106823,0.0010411926778033376,0.988535463809967,0.008324648253619671,1.6642991340631852e-06
3.5999999046325684,-1.2599999904632568,0.0,0.9894316795212024,0.007663486809401469,-3.78647659783172e-08,0.9905105829238892,0.007882846519351006,0.0009835069067776203,0.9893974661827087,0.00732763484120369,-1.6384029777327669e-06
3.7200000286102295,-1.2599999904632568,0.0,0.9903458752863904,0.006742285290231044,-3.5458855073794626e-08,0.9911997318267822,0.0070005133748054504,0.0009217272745445371,0.9901968240737915,0.006430141162127256,-4.506300683715381e-06
3.8399999141693115,-1.2599999904632568,0.0,0.9911922750066593,0.005958276905687099,-3.267687172997657e-08,0.9918418526649475,0.006227758247405291,0.0008794051827862859,0.9909365773200989,0.005674703978002071,-6.958024187042611e-06
3.9599997997283936,-1.2599999904632568,0.0,0.991966366036596,0.0052861846407901,-2.983800735286676e-08,0.9924286007881165,0.005561149213463068,0.0008267570519819856,0.9916057586669922,0.005032187793403864,-8.405900189245585e-06
4.079999923706055,-1.2599999904632568,0.0,0.992667657882128,0.004705289068759605,-2.724879500627398e-08,0.9929684996604919,0.005006080027669668,0.0007757180137559772,0.9922166466712952,0.004479308146983385,-1.020469244394917e-05
4.199999809265137,-1.2599999904632568,0.0,0.9933007693158268,0.004199180128067782,-2.507688061800876e-08,0.9934710264205933,0.004487236030399799,0.0007299876888282597,0.9927903413772583,0.003976916428655386,-1.1295151125523262e-05
4.319999694824219,-1.2599999904632568,0.0,0.9938718669555593,0.0037552759225811176,-2.3348877954537955e-08,0.9939371943473816,0.004034147597849369,0.000686375075019896,0.993306577205658,0.0035485513508319855,-1.175735451397486e-05
4.440000057220459,-1.2599999904632568,0.0,0.9943871851206944,0.0033643216772453357,-2.1961186876417348e-08,0.9943528175354004,0.003641347633674741,0.0006428671185858548,0.9937830567359924,0.003191138617694378,-1.2000720744254068e-05
4.559999942779541,-1.2599999904632568,0.0,0.9948530212597766,0.0030187820742051228,-2.0744819372352848e-08,0.9947370886802673,0.003299533622339368,0.0006001030560582876,0.994215726852417,0.0028627910651266575,-1.2099393643438816e-05
4.679999828338623,-1.2599999904632568,0.0,0.9952749585894783,0.002712532361697262,-1.9537954289678086e-08,0.9950903654098511,0.002993797417730093,0.0005601326702162623,0.9946168661117554,0.0025848145596683025,-1.2515382877609227e-05
4.799999713897705,-1.2599999904632568,0.0,0.9956576399353366,0.002440605145991089,-1.825641149713958e-08,0.9954137802124023,0.0027251793071627617,0.0005292461137287319,0.9949843287467957,0.0023414373863488436,-1.2646482900890987e-05
