position_x,position_y,position_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,baseline_velocity_x,baseline_velocity_y,baseline_velocity_z,candidate_velocity_x,candidate_velocity_y,candidate_velocity_z
0.7199999690055847,-1.3799999952316284,0.0,1.030855653812671,0.04502195726804481,-2.029632215671596e-08,1.030548095703125,0.04536226764321327,-2.707276144064963e-05,1.0297863483428955,0.04491989314556122,-1.855920345406048e-05
0.8399999737739563,-1.3799999952316284,0.0,1.0240212965183466,0.04885100754545195,-1.9619854817597718e-08,1.0238147974014282,0.04893571138381958,0.0001739093568176031,1.023048758506775,0.048578690737485886,-1.833638089010492e-05
0.9599999785423279,-1.3799999952316284,0.0,1.0169141201756917,0.05102038153209863,-1.9638853024756236e-08,1.0168650150299072,0.050844889134168625,0.00032456102780997753,1.0160640478134155,0.05054503306746483,-1.6788077118690126e-05
1.0799999237060547,-1.3799999952316284,0.0,1.009929357485964,0.05134548350124813,-2.0400652544723586e-08,1.0100617408752441,0.05099700763821602,0.00042358372593298554,1.009231686592102,0.05075501278042793,-1.4433187061513308e-05
1.1999999284744263,-1.3799999952316284,0.0,1.003497369386219,0.049982728084867506,-2.1292396728816857e-08,1.003830909729004,0.04953924939036369,0.000493449333589524,1.0030103921890259,0.04932933673262596,-1.1806625479948707e-05
1.3199999332427979,-1.3799999952316284,0.0,0.998066820934224,0.047306206835159376,-2.1395497995473344e-08,0.9985452890396118,0.046812765300273895,0.0005404691910371184,0.9977369904518127,0.04664216190576553,-9.225656867783982e-06
1.4399999380111694,-1.3799999952316284,0.0,0.9938114298449702,0.04369579672798748,-2.106584919663848e-08,0.9943355917930603,0.04319159686565399,0.0005677639856003225,0.9935470223426819,0.04306541755795479,-6.895483238622546e-06
1.559999942779541,-1.3799999952316284,0.0,0.990690390106398,0.03957681576209288,-2.0453595358573153e-08,0.9912230372428894,0.0391535684466362,0.000576663005631417,0.9904530644416809,0.039029236882925034,-4.931611329084262e-06
1.6799999475479126,-1.3799999952316284,0.0,0.9886038626374722,0.03537076563143504,-1.9368033837395147e-08,0.9890866875648499,0.035002171993255615,0.0005775448516942561,0.9883489608764648,0.034878794103860855,-3.3416538371966453e-06
1.7999999523162842,-1.3799999952316284,0.0,0.9873860961056103,0.03128440337950695,-1.7718657652576286e-08,0.9877811670303345,0.030989689752459526,0.0005674156709574163,0.987061619758606,0.03085005283355713,-2.08337087315158e-06
1.9199999570846558,-1.3799999952316284,0.0,0.9868257959857688,0.02744429608954826,-1.5537862099401453e-08,0.987113356590271,0.027232641354203224,0.0005467536975629628,0.986426591873169,0.027079565450549126,-1.1131414794363081e-06
2.0399999618530273,-1.3799999952316284,0.0,0.9867330676289887,0.023977212240892627,-1.3540100105884352e-08,0.9869292378425598,0.02381196804344654,0.0005202784086577594,0.9862609505653381,0.023649267852306366,-3.7939940966680297e-07
2.1599998474121094,-1.3799999952316284,0.0,0.9869838094325778,0.020893470711705386,-1.234924689923558e-08,0.9870702624320984,0.020767692476511,0.0004950201255269349,0.9864441752433777,0.020596494898200035,1.8273368596055661e-07
2.2799999713897705,-1.3799999952316284,0.0,0.9874634995557513,0.018165868577582397,-1.1723495870912104e-08,0.9874266982078552,0.01806401088833809,0.0004751816741190851,0.9868738651275635,0.01790742017328739,5.810582592857827e-07
2.3999998569488525,-1.3799999952316284,0.0,0.9880685098614105,0.015795939223614972,-1.1520039768818106e-08,0.987975001335144,0.01573324203491211,0.00045439484529197216,0.987464189529419,0.015575641766190529,8.483580131724011e-07
2.5199999809265137,-1.3799999952316284,0.0,0.9887536134463889,0.013746953213711523,-1.1663742240086627e-08,0.9885917901992798,0.013712046667933464,0.00042362508247606456,0.9881420731544495,0.01355757936835289,1.0349147032684414e-06
2.6399998664855957,-1.3799999952316284,0.0,0.9894786852672324,0.011969688739078905,-1.1660059664723811e-08,0.9892741441726685,0.011990557424724102,0.0003934639389626682,0.9888492822647095,0.011824146844446659,1.1531005839060526e-06
2.759999990463257,-1.3799999952316284,0.0,0.9901994034382582,0.010440415103343623,-1.1204051703042824e-08,0.9899479150772095,0.010507402010262012,0.00036268163239583373,0.9895557761192322,0.010325097478926182,1.2119687653466826e-06
2.879999876022339,-1.3799999952316284,0.0,0.9909057773613558,0.009126189992679046,-1.0239544230123398e-08,0.9906236529350281,0.00921346340328455,0.0003375815285835415,0.9902886152267456,0.009042885154485703,1.2474995401134947e-06
3.0,-1.3799999952316284,0.0,0.9915901173910338,0.007989231312099165,-9.014640361933786e-09,0.9912630319595337,0.008098897524178028,0.00032115643261931837,0.990965723991394,0.00792541541159153,1.2527902981673833e-06
3.119999885559082,-1.3799999952316284,0.0,0.9922384286005549,0.00701877267097576,-8.397485786273452e-09,0.9918739199638367,0.007117158733308315,0.00030062979203648865,0.9915920495986938,0.006930401083081961,1.2360460459603928e-06
3.240000009536743,-1.3799999952316284,0.0,0.9928381679557575,0.006173206367725737,-7.998471449328775e-09,0.9924336671829224,0.006258103530853987,0.00028037000447511673,0.9921759366989136,0.006061766762286425,1.2177183634776156e-06
3.359999895095825,-1.3799999952316284,0.0,0.993388072494668,0.0054477361028576,-8.086698958169389e-09,0.9929636716842651,0.005540300160646439,0.00026637566043064,0.992739737033844,0.005353809799998999,1.1813053788500838e-06
3.4800000190734863,-1.3799999952316284,0.0,0.9939180020454468,0.004811974146697165,-8.371673796991771e-09,0.9934577941894531,0.004918893799185753,0.00025213841581717134,0.993259847164154,0.004742148332297802,1.1360552889527753e-06
3.5999999046325684,-1.3799999952316284,0.0,0.9943967207544863,0.004256928575749772,-8.742614140787692e-09,0.9939131140708923,0.004380770493298769,0.00023728450469207019,0.9937390685081482,0.0042093852534890175,1.0944428368020453e-06
3.7200000286102295,-1.3799999952316284,0.0,0.9948386547884721,0.0037759826313910148,-9.105536638389476e-09,0.994337797164917,0.003915225621312857,0.00022304151207208633,0.994182288646698,0.003748955437913537,1.0437377113703405e-06
3.8399999141693115,-1.3799999952316284,0.0,0.9952496527242065,0.0033537038033928297,-8.922874156600933e-09,0.994731068611145,0.003507517511025071,0.0002105357707478106,0.994583249092102,0.003343970514833927,9.889615739666624e-07
3.9599997997283936,-1.3799999952316284,0.0,0.9956165815971014,0.002987823175804857,-7.795688898699607e-09,0.9950916767120361,0.0031488428357988596,0.0001978201762540266,0.9949635863304138,0.0029928653966635466,9.406725212102174e-07
4.079999923706055,-1.3799999952316284,0.0,0.9959491566634485,0.0026848667855122444,-6.148654624402116e-09,0.9954255819320679,0.0028356569819152355,0.0001885270030470565,0.9953065514564514,0.0026826735120266676,9.93100684354431e-07
4.199999809265137,-1.3799999952316284,0.0,0.9962565989304435,0.0024228369990514655,-4.760075443971954e-09,0.9957327842712402,0.00255806022323668,0.00017843501700554043,0.9956223964691162,0.0024132668040692806,8.383826752833556e-07
4.319999694824219,-1.3799999952316284,0.0,0.9965381337959233,0.0021865802214541662,-4.210755240252897e-09,0.9960188269615173,0.002318112412467599,0.00016973716265056282,0.995913565158844,0.002174864988774061,7.962179893183929e-07
4.440000057220459,-1.3799999952316284,0.0,0.9967975005413781,0.001973834332344502,-4.264847679332672e-09,0.9962800741195679,0.002102502156049013,0.00016011798288673162,0.9961843490600586,0.0019686268642544746,7.541001991739904e-07
4.559999942779541,-1.3799999952316284,0.0,0.9970417554956454,0.001780184516937094,-4.422876549498105e-09,0.996523916721344,0.001914127846248448,0.00015274237375706434,0.996427059173584,0.0017830278957262635,7.126742502805428e-07
4.679999828338623,-1.3799999952316284,0.0,0.9972643431263174,0.0016070577522382026,-4.41541150346962e-09,0.996746301651001,0.0017419332871213555,0.00014705020294059068,0.9966602325439453,0.0016193792689591646,6.774287157895742e-07
4.799999713897705,-1.3799999952316284,0.0,0.9974677971217335,0.0014553498893961994,-4.280771561498697e-09,0.9969519972801208,0.0015912358649075031,0.00013996637426316738,0.9968717694282532,0.0014730788534507155,6.436493436012825e-07
4.920000076293945,-1.3799999952316284,0.0,0.9976570529083861,0.0013205459642295267,-4.113912311977433e-09,0.9971436262130737,0.0014631181256845593,0.00013394128473009914,0.9970670938491821,0.0013421318726614118,6.07633126037399e-07
5.039999961853027,-1.3799999952316284,0.0,0.9978296705383681,0.0011993627842740767,-3.953385616870461e-09,0.9973172545433044,0.0013426946243271232,0.00012554482964333147,0.9972484111785889,0.001228494569659233,5.789384545096254e-07
0.0,-1.2599999904632568,0.0,1.0736616661463239,-0.0030463392066379887,-8.474460213374144e-08,1.0709431171417236,-0.0030093498062342405,-0.0020965905860066414,1.0725123882293701,-0.0029239365831017494,1.7424241377739236e-05
0.11999999731779099,-1.2599999904632568,0.0,1.0688781789601396,0.01217730165471917,-6.847695488565966e-08,1.067039132118225,0.011903677135705948,-0.0018108707154169679,1.0678927898406982,0.012116204015910625,7.031477252894547e-06
0.23999999463558197,-1.2599999904632568,0.0,1.0627186409080824,0.024300425354923078,-5.227968006526759e-08,1.0617038011550903,0.024016045033931732,-0.0014699046732857823,1.0617523193359375,0.02412477321922779,-4.776522473548539e-06
0.35999998450279236,-1.2599999904632568,0.0,1.056361587906434,0.03405770875760901,-3.58367832646824e-08,1.0559474229812622,0.03408575803041458,-0.0010787653736770153,1.0554379224777222,0.033962495625019073,-1.600405630597379e-05
0.47999998927116394,-1.2599999904632568,0.0,1.0500468084579384,0.04239984364898363,-2.230519244273308e-08,1.049880862236023,0.04287934675812721,-0.0006608172552660108,1.049045205116272,0.04239073768258095,-2.4948920327005908e-05
0.5999999642372131,-1.2599999904632568,0.0,1.043391744037969,0.049848058136825836,-1.3682313830144037e-08,1.0432220697402954,0.05055636912584305,-0.0002709609689190984,1.0422979593276978,0.04995874688029289,-3.0366454666364007e-05
0.7199999690055847,-1.2599999904632568,0.0,1.035895872706938,0.05630390520976789,-9.89483073085792e-09,1.035597801208496,0.05693462863564491,5.540838174056262e-05,1.0347003936767578,0.05630303919315338,-3.197829209966585e-05
0.8399999737739563,-1.2599999904632568,0.0,1.027373865977114,0.06118811700894805,-9.29752020775639e-09,1.0270177125930786,0.06146162748336792,0.00031467509688809514,1.0261754989624023,0.06091024726629257,-3.085909702349454e-05
0.9599999785423279,-1.2599999904632568,0.0,1.0181598505933667,0.06382117631044953,-1.0079371622618281e-08,1.0178848505020142,0.06355343759059906,0.0004728649801108986,1.0170990228652954,0.06321404129266739,-2.6690788217820227e-05
1.0799999237060547,-1.2599999904632568,0.0,1.0090095672262873,0.06383375072464459,-1.1763198249271792e-08,1.0089935064315796,0.06316900253295898,0.0005808403366245329,1.0082017183303833,0.06297572702169418,-2.211231185356155e-05
1.1999999284744263,-1.2599999904632568,0.0,1.0007716898290269,0.06140328625073943,-1.4064320202149239e-08,1.0010902881622314,0.0606289803981781,0.0006421199068427086,1.0002617835998535,0.06046377122402191,-1.744174733175896e-05
1.3199999332427979,-1.2599999904632568,0.0,0.9940407829206573,0.057125110494932685,-1.6187744061580523e-08,0.9946151971817017,0.056412722915410995,0.0006663142121396959,0.9937294125556946,0.056249845772981644,-1.3210667020757683e-05
1.4399999380111694,-1.2599999904632568,0.0,0.9890470946908938,0.05174568857042087,-1.77092815739715e-08,0.9897485971450806,0.05117066577076912,0.0006865204777568579,0.988868236541748,0.051016319543123245,-9.647545994084794e-06
1.559999942779541,-1.2599999904632568,0.0,0.9857026854226588,0.04594946789837427,-1.8386798132903148e-08,0.9864128232002258,0.045481082051992416,0.0006779588875360787,0.9855520725250244,0.04534837603569031,-6.7599421527120285e-06
1.6799999475479126,-1.2599999904632568,0.0,0.9837459485723697,0.04023182872471369,-1.8059006983131275e-08,0.9843940138816833,0.03988414630293846,0.0006662174127995968,0.9835594892501831,0.03974730521440506,-4.487136720854323e-06
1.7999999523162842,-1.2599999904632568,0.0,0.9828581425129468,0.03489829862355695,-1.6780889472531747e-08,0.9833934307098389,0.034660544246435165,0.0006447451887652278,0.9825997948646545,0.03452279046177864,-2.7676901481754612e-06
1.9199999570846558,-1.2599999904632568,0.0,0.9827323667414267,0.030098535773080137,-1.5070232549907855e-08,0.9831520318984985,0.029962126165628433,0.0006221315707080066,0.982390284538269,0.029789965599775314,-1.4890487136653974e-06
2.0399999618530273,-1.2599999904632568,0.0,0.9831203403119468,0.025877660023395668,-1.3589025426496827e-08,0.9834161400794983,0.025804750621318817,0.0005840600351803005,0.9826831221580505,0.025622643530368805,-5.714518351851439e-07
2.1599998474121094,-1.2599999904632568,0.0,0.9838332570954336,0.02222170942025265,-1.2640965356912519e-08,0.9840184450149536,0.0221841000020504,0.0005505066365003586,0.9833295345306396,0.021986741572618484,9.352385177407996e-08
2.2799999713897705,-1.2599999904632568,0.0,0.9847331861937213,0.01908347670211887,-1.2128882597249507e-08,0.9847970008850098,0.019071035087108612,0.0005189349176362157,0.9841722249984741,0.018870072439312935,5.950305990154447e-07
2.3999998569488525,-1.2599999904632568,0.0,0.9857260014129952,0.01640519174787548,-1.1879125514506685e-08,0.9856909513473511,0.01639847829937935,0.0004886226379312575,0.9851413369178772,0.016215438023209572,9.167020493805467e-07
2.5199999809265137,-1.2599999904632568,0.0,0.9867482018556243,0.01412741004378195,-1.1756155038738968e-08,0.9866465926170349,0.014152651652693748,0.000460705254226923,0.9861459136009216,0.013958682306110859,1.1167669526912505e-06
2.6399998664855957,-1.2599999904632568,0.0,0.9877582017683395,0.01219187645526878,-1.1575433207689254e-08,0.9876096844673157,0.012246465310454369,0.0004292663943488151,0.9871464371681213,0.012057619169354439,1.2543334833026165e-06
2.759999990463257,-1.2599999904632568,0.0,0.9887304596078219,0.01054734536079578,-1.1191778723726577e-08,0.9885264039039612,0.010642343200743198,0.00039748408016748726,0.9881126284599304,0.010448513552546501,1.3227656836534152e-06
2.879999876022339,-1.2599999904632568,0.0,0.9896498476358045,0.009149182708150122,-1.0550591624276383e-08,0.9893906712532043,0.009276251308619976,0.0003650030121207237,0.9890552759170532,0.009091522544622421,1.3476544609147822e-06
3.0,-1.2599999904632568,0.0,0.990508724963319,0.007956982410339491,-9.763407585626113e-09,0.9902254939079285,0.008103445172309875,0.000339031801559031,0.9899082183837891,0.007923788391053677,1.3438875612337142e-06
3.119999885559082,-1.2599999904632568,0.0,0.9913299047697989,0.0069345938910487835,-9.318788436851662e-09,0.9909825325012207,0.0070958370342850685,0.00031651201425120234,0.9906888604164124,0.006911969278007746,1.3297533314471366e-06
3.240000009536743,-1.2599999904632568,0.0,0.9920470610639968,0.006086542252221414,-8.813977574343407e-09,0.9916832447052002,0.006216377951204777,0.0003005043254233897,0.9914016127586365,0.0059797391295433044,1.2985121884412365e-06
3.359999895095825,-1.2599999904632568,0.0,0.9927080967573292,0.0053411064468394985,-8.599148479429215e-09,0.992311418056488,0.005454449448734522,0.00028025827486999333,0.9920724630355835,0.005247040651738644,1.2566521263579489e-06
3.4800000190734863,-1.2599999904632568,0.0,0.9933210834606125,0.004696937792589489,-8.594992587592529e-09,0.9928919076919556,0.004819477908313274,0.00026270488160662353,0.9926880598068237,0.004626635927706957,1.208140474773245e-06
3.5999999046325684,-1.2599999904632568,0.0,0.9938812541488373,0.0041384957667517114,-8.796923720280589e-09,0.9934254288673401,0.004275000188499689,0.00024609320098534226,0.9932458996772766,0.004089951049536467,1.1551574061741121e-06
3.7200000286102295,-1.2599999904632568,0.0,0.9943886212605607,0.00365319199752105,-9.097334843022153e-09,0.993911862373352,0.0038058687932789326,0.0002315185993211344,0.9937537312507629,0.00363082904368639,1.0995646562150796e-06
3.8399999141693115,-1.2599999904632568,0.0,0.9948486205308659,0.003234167740020458,-8.94457372512441e-09,0.9943605065345764,0.003397778607904911,0.00021781613759230822,0.9942129850387573,0.003223622450605035,1.0451342404849129e-06
3.9599997997283936,-1.2599999904632568,0.0,0.9952653729516424,0.002878967813258197,-7.691743788087244e-09,0.994765043258667,0.00304404622875154,0.00020511898037511855,0.994634747505188,0.0028776698745787144,9.818078297030297e-07
4.079999923706055,-1.2599999904632568,0.0,0.995643403755475,0.002580436471705888,-5.679882501796589e-09,0.9951391220092773,0.002732478780671954,0.00019526443793438375,0.9950245022773743,0.0025744896847754717,9.314229600931867e-07
4.199999809265137,-1.2599999904632568,0.0,0.9959884446832028,0.0023238898445459176,-4.009081542916457e-09,0.9954814314842224,0.0024591758847236633,0.00018457070109434426,0.9953716397285461,0.0023066417779773474,8.777868742981809e-07
4.319999694824219,-1.2599999904632568,0.0,0.9963050748586179,0.0020941530156819584,-3.4514056916460855e-09,0.9957976341247559,0.0022234630305320024,0.00017523136921226978,0.9956916570663452,0.002074851654469967,8.285805961349979e-07
4.440000057220459,-1.2599999904632568,0.0,0.9965955863213126,0.0018846902221913364,-3.6784065849862373e-09,0.9960845708847046,0.002012748271226883,0.00016502571816090494,0.9959909319877625,0.0018728019203990698,7.837415978428908e-07
4.559999942779541,-1.2599999904632568,0.0,0.9968615191941491,0.0016956351197459148,-4.010169770545262e-09,0.9963510632514954,0.0018294069450348616,0.00015720771625638008,0.9962540864944458,0.00169267226010561,7.435133397848404e-07
4.679999828338623,-1.2599999904632568,0.0,0.9971045741377356,0.0015281349718945143,-4.0922638041416165e-09,0.9965939521789551,0.0016627769218757749,0.00015078019350767136,0.9965035319328308,0.0015332262264564633,7.018895189503382e-07
