time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.499999998759418,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,9.896083987857939,5.204170427930421e-17,-9.71445146547012e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.0,0,1,0.49999999875941453,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,9.896083987857939,-3.8163916471489756e-17,6.938893903907228e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.07798592212,10,0,-0.40496358353145573,1.1890791043719865e-08,2.5685981566244748e-08,0.9806082434047418,3.2521008357217114,9.455573322650784,2.050456651340279e-06,-9.831537114716793e-07,9.455573322651057,0.9437966928394227,20.037309718057735,-2.5730186612449302e-05,-1.3342777087643753e-06,1.0246245665257447e-06,0.0076773305643267654
0.07798592212,10,1,0.5921054307288266,-1.5384791060204046e-08,-4.096954700642087e-08,1.02513694548004,3.240595342760207,10.337714848434153,1.8442278771876172e-06,-7.019906570182702e-08,10.337714848434317,0.9905308058501626,20.87308095291708,-1.752613355776589e-05,1.403057240167982e-06,1.1569973139557987e-06,0.007948430732799746
0.15597184424,20,0,-0.30769177584586704,5.912058389625254e-08,4.648870912393886e-09,0.9578744243343855,3.260067768719682,9.016179658661438,3.5504768338097943e-06,-9.451994813018334e-07,9.016179658662187,0.9190464855969125,19.620726045878428,-2.981732882290089e-05,-1.5598992177956461e-06,1.0666855700947053e-06,0.007738223736795652
0.15597184424,20,1,0.6802125122424562,4.8935659697911615e-08,-5.15153276869469e-08,1.0471712615044289,3.2303147738423807,10.786704641018995,3.941794704174871e-06,-5.884436090100418e-07,10.78670464101973,1.015024104420183,21.254085679436095,-3.0765009384481345e-05,2.9867083526369242e-06,2.8891622605442535e-07,0.008226851372948627
0.23395776636,30,0,-0.20693578781966523,2.060439838769322e-07,-1.1110337173063782e-09,0.9348322895465502,3.283775207472461,8.572145095317834,4.226263146377208e-06,-4.5393751818925506e-07,8.57214509531889,0.8888582678768285,19.287990909495043,-2.9716626791298495e-05,-2.854334866242425e-07,6.227010089787655e-07,0.007808181885268405
0.23395776636,30,1,0.7654859298613165,1.531705687753143e-07,-2.8610902577524566e-08,1.0691841093087555,3.234706652958936,11.2347153706863,6.285266220159034e-06,2.6716666495911704e-06,11.234715370688377,1.0340101555610837,21.730377231337922,-2.9812602541867683e-05,3.4768323761147357e-06,3.200579824502725e-07,0.008525533212468513
0.31194368848,40,0,-0.10256452752672006,3.641759147171134e-07,2.534488226014654e-08,0.9094077837580435,3.2918919619211118,8.122656744151028,5.203090652291643e-06,-9.775801727725434e-07,8.122656744152753,0.8636623497594301,18.80979701480628,-3.9224532351056496e-05,-8.632403627473195e-07,2.1745183005350555e-06,0.007850655030808165
0.31194368848,40,1,0.8480245662205076,3.1026296172752006e-07,3.1224371930753536e-08,1.0900670418582665,3.2290152520259623,11.685229039200522,6.945046145193036e-06,6.7446283389428085e-06,11.685229039204533,1.0567300347531994,22.115826473946363,-2.3431589056599478e-05,3.331183847876673e-06,1.1459744087005674e-06,0.008745219802514947
