time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
5.5,110,1.457862138748169,16.888883590698242,14.695832252502441,-0.03298807144165039,-0.03186582028865814,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00021297275088727474,-0.0002117578696925193,0.0,-2.217348082922399e-08,3.2833486329764128e-06,-0.11917777359485626,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.22051870822906494,0.25465443654617803,0.4251324327849476,0.03226985177600689,0.0,0,none,0.0,0.0,0.0,0.0
6.0,120,1.4424386024475098,15.827826499938965,13.883100509643555,-0.03084707260131836,-0.02986382506787777,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00020442437380552292,-0.00019878335297107697,0.0,1.0239891707897186e-06,4.8120273277163506e-06,-0.12704065442085266,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.22891497611999512,0.246744834020837,0.4225846117824534,0.03387898314471376,0.0,0,none,0.0,0.0,0.0,0.0
6.5,130,1.4279570579528809,14.890811920166016,13.154531478881836,-0.028963088989257812,-0.02809586003422737,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00018328125588595867,-0.00021603470668196678,0.0,1.8566497601568699e-06,5.0005619414150715e-06,-0.13490310311317444,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.23701398074626923,0.23913413339230166,0.4134396142531096,0.03550282893173573,0.0,0,none,0.0,0.0,0.0,0.0
7.0,140,1.4143093824386597,14.057311058044434,12.497722625732422,-0.027295351028442383,-0.026523225009441376,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00017571239732205868,-0.00022873282432556152,0.0,5.120818968862295e-08,6.7668152041733265e-06,-0.14276529848575592,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.24484525620937347,0.2318689533731807,0.39318942330917456,0.037144793487523926,0.0,0,none,0.0,0.0,0.0,0.0
7.5,150,1.4014058113098145,13.311114311218262,11.90257453918457,-0.02580714225769043,-0.02511531114578247,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00018467288464307785,-0.00024501699954271317,0.0,1.0873191058635712e-06,6.04754313826561e-06,-0.1506272554397583,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2524336576461792,0.2243477410366668,0.37699191205129506,0.03879712332996338,0.0,0,none,0.0,0.0,0.0,0.0
8.0,160,1.3891698122024536,12.63919448852539,11.360819816589355,-0.02447199821472168,-0.023847546428442,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00018872274085879326,-0.0002444903366267681,0.0,1.4532124623656273e-06,6.222166121006012e-06,-0.1584891378879547,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2598004937171936,0.2173359919743491,0.35936417846152496,0.040477775486724876,0.0,0,none,0.0,0.0,0.0,0.0
8.5,170,1.3775384426116943,12.031021118164062,10.865594863891602,-0.023262739181518555,-0.02270004153251648,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00020798877812922,-0.00023019639775156975,0.0,2.2926833480596542e-06,6.262504030019045e-06,-0.16635078191757202,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2669641375541687,0.21154212030339123,0.34101210158711664,0.0421838852614569,0.0,0,none,0.0,0.0,0.0,0.0
9.0,180,1.366452932357788,11.47795295715332,10.41115665435791,-0.0221710205078125,-0.02165651135146618,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00020747946109622717,-0.00021834298968315125,0.0,3.8064572436269373e-06,4.877423634752631e-06,-0.1742124706506729,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2739405333995819,0.20647388511094258,0.3231401678772992,0.04390363229095098,0.0,0,none,0.0,0.0,0.0,0.0
9.5,190,1.3558661937713623,10.972833633422852,9.992687225341797,-0.021173477172851562,-0.020703453570604324,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001886680256575346,-0.00020120851695537567,0.0,1.5902332961559296e-06,5.902256816625595e-06,-0.18207412958145142,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.28074362874031067,0.201786443267773,0.3142223746151363,0.04563574771812584,0.0,0,none,0.0,0.0,0.0,0.0
10.0,200,1.345736026763916,10.509699821472168,9.606084823608398,-0.020260334014892578,-0.019829628989100456,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016147305723279715,-0.0002126055769622326,0.0,1.6897683963179588e-06,6.893416866660118e-06,-0.1899358630180359,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2873857617378235,0.19755087051072323,0.3156683784789671,0.04738471214558096,0.0,0,none,0.0,0.0,0.0,0.0
10.5,210,1.3360251188278198,10.083551406860352,9.247855186462402,-0.019421815872192383,-0.019025569781661034,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00015262269880622625,-0.00022843293845653534,0.0,-7.112976163625717e-08,5.649759259540588e-06,-0.1977974772453308,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2938777804374695,0.19361162627957174,0.31458997964240315,0.049147109221854376,0.0,0,none,0.0,0.0,0.0,0.0
11.0,220,1.326700210571289,9.690132141113281,8.914987564086914,-0.018649816513061523,-0.01828327216207981,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001505792315583676,-0.00023933849297463894,0.0,-1.801119651645422e-06,6.7329383455216885e-06,-0.20565910637378693,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3002294600009918,0.18969072604546186,0.30775654744327013,0.05092524778551127,0.0,0,none,0.0,0.0,0.0,0.0
11.5,230,1.317732334136963,9.325825691223145,8.604899406433105,-0.017935752868652344,-0.017595892772078514,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00015752948820590973,-0.0002530255587771535,0.0,-1.690128556219861e-06,7.199094397947192e-06,-0.21352064609527588,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3064495027065277,0.18597431039903664,0.29693118513256883,0.05271521435405487,0.0,0,none,0.0,0.0,0.0,0.0
12.0,240,1.3090962171554565,8.987518310546875,8.315329551696777,-0.017272233963012695,-0.016957581043243408,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00015764706768095493,-0.0002562999725341797,0.0,-1.7390993889421225e-06,9.212177246809006e-06,-0.22138220071792603,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3125458061695099,0.1822636821545142,0.2872040484911905,0.05451177546045003,0.0,0,none,0.0,0.0,0.0,0.0
12.5,250,1.3007677793502808,8.672532081604004,8.044304847717285,-0.016656875610351562,-0.016363268718123436,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016590009909123182,-0.0002507180906832218,0.0,-1.450185663998127e-06,9.093317203223705e-06,-0.22924388945102692,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.31852543354034424,0.17875816580388776,0.2771208002494601,0.05630860547647849,0.0,0,none,0.0,0.0,0.0,0.0
13.0,260,1.2927265167236328,8.378543853759766,7.790116786956787,-0.0160825252532959,-0.015808572992682457,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00017569027841091156,-0.0002400679513812065,0.0,-1.3423850759863853e-06,1.085831900127232e-05,-0.2371053695678711,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3243948817253113,0.17535653463332196,0.27386935036097193,0.05810312518487008,0.0,0,none,0.0,0.0,0.0,0.0
13.5,270,1.2849533557891846,8.103519439697266,7.551239967346191,-0.015546321868896484,-0.01528965774923563,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00017660297453403473,-0.0002312373835593462,0.0,-2.31829471886158e-06,1.251930370926857e-05,-0.24496696889400482,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.330159991979599,0.1720386989048908,0.26930357458605975,0.059887637583158945,0.0,0,none,0.0,0.0,0.0,0.0
14.0,280,1.277431607246399,7.84569787979126,7.326340675354004,-0.015043497085571289,-0.014803203754127026,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00018080417066812515,-0.00022885663202032447,0.0,-3.0334340408444405e-06,1.1856434866786003e-05,-0.25282853841781616,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3358261287212372,0.1688176225441528,0.2639171725350664,0.06166147549222571,0.0,0,none,0.0,0.0,0.0,0.0
14.5,290,1.2701451778411865,7.603515148162842,7.114219665527344,-0.014572858810424805,-0.014346251264214516,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00017107883468270302,-0.00022831064416095614,0.0,-3.7698919186368585e-06,1.2170319678261876e-05,-0.2606901526451111,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3413982689380646,0.16574513241422673,0.2573078216661912,0.06342117736551445,0.0,0,none,0.0,0.0,0.0,0.0
15.0,300,1.2630808353424072,7.375591278076172,6.913840293884277,-0.014128684997558594,-0.013916205614805222,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016226526349782944,-0.0002324220258742571,0.0,-3.4584663808345795e-06,1.244829036295414e-05,-0.26855167746543884,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.34688085317611694,0.16290681474048851,0.2512454954274791,0.06516691880379091,0.0,0,none,0.0,0.0,0.0,0.0
15.5,310,1.2562247514724731,7.160707473754883,6.724239826202393,-0.013712167739868164,-0.013510766439139843,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001645195297896862,-0.0002271076664328575,0.0,-4.432338755577803e-06,1.2127682566642761e-05,-0.2764131724834442,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3522781431674957,0.16023196536661935,0.2464154156621928,0.06690121352418753,0.0,0,none,0.0,0.0,0.0,0.0
16.0,320,1.2495661973953247,6.9577741622924805,6.544576644897461,-0.013317108154296875,-0.013127876445651054,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016406778013333678,-0.00023375148884952068,0.0,-5.061505362391472e-06,1.1615746188908815e-05,-0.2842748165130615,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3575940430164337,0.15764002181603715,0.2426559906530717,0.0686216818498082,0.0,0,none,0.0,0.0,0.0,0.0
16.5,330,1.243093729019165,6.76583194732666,6.374095439910889,-0.012944936752319336,-0.012765719555318356,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016236037481576204,-0.00022796238772571087,0.0,-4.67445352114737e-06,1.0624455171637237e-05,-0.29213646054267883,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.36283203959465027,0.15521222720914266,0.23981310366892122,0.07033308674405284,0.0,0,none,0.0,0.0,0.0,0.0
17.0,340,1.236797571182251,6.58401346206665,6.2121100425720215,-0.012592315673828125,-0.012422667816281319,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.000148263992741704,-0.00022649369202554226,0.0,-5.317735485732555e-06,1.0595307685434818e-05,-0.29999810457229614,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3679955005645752,0.15288284438393715,0.23755571807909165,0.07203558289928018,0.0,0,none,0.0,0.0,0.0,0.0
17.5,350,1.230668067932129,6.411537170410156,6.058007717132568,-0.01225900650024414,-0.012097243219614029,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001482553780078888,-0.0002323179505765438,0.0,-5.063542630523443e-06,1.0418705642223358e-05,-0.3078595995903015,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.37308746576309204,0.15063687503466877,0.23528000832142357,0.07372919268679576,0.0,0,none,0.0,0.0,0.0,0.0
18.0,360,1.224697470664978,6.2477030754089355,5.911220550537109,-0.011941194534301758,-0.011788122355937958,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00015089008957147598,-0.00023511797189712524,0.0,-6.06919638812542e-06,1.2194737792015076e-05,-0.3157212734222412,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3781109154224396,0.14848912669445657,0.23437643925289078,0.07541095675154075,0.0,0,none,0.0,0.0,0.0,0.0
18.5,370,1.2188776731491089,6.091887474060059,5.771249771118164,-0.011639595031738281,-0.011494125239551067,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00015136762522161007,-0.0002363966777920723,0.0,-6.277579814195633e-06,1.136782520916313e-05,-0.3235827088356018,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.38306841254234314,0.14643476246618048,0.23180558779711108,0.07708247452082925,0.0,0,none,0.0,0.0,0.0,0.0
19.0,380,1.2132014036178589,5.943508148193359,5.637625694274902,-0.0113525390625,-0.011214165017008781,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001540621742606163,-0.00024167820811271667,0.0,-7.452908903360367e-06,1.2224394595250487e-05,-0.33144429326057434,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.38796257972717285,0.14444607217757277,0.22979899651347974,0.07874011579868923,0.0,0,none,0.0,0.0,0.0,0.0
19.5,390,1.2076613903045654,5.802051544189453,5.5099310874938965,-0.011080026626586914,-0.010947264730930328,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001529842847958207,-0.00024904683232307434,0.0,-7.393769919872284e-06,1.291616354137659e-05,-0.3393058776855469,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.39279577136039734,0.14253844875179736,0.22713473552760238,0.080384865382685,0.0,0,none,0.0,0.0,0.0,0.0
20.0,400,1.2022520303726196,5.667041778564453,5.387779712677002,-0.010818719863891602,-0.010692534036934376,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016289844643324614,-0.0002507319441065192,0.0,-7.281600119313225e-06,1.3661570847034454e-05,-0.3471674919128418,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.3975702226161957,0.1407334058510693,0.2248758239095759,0.08201455033213728,0.0,0,none,0.0,0.0,0.0,0.0
20.5,410,1.1969670057296753,5.538052558898926,5.270820617675781,-0.010570049285888672,-0.010449155233800411,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016798311844468117,-0.00025186408311128616,0.0,-7.5562275014817715e-06,1.326482743024826e-05,-0.35502898693084717,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.402288019657135,0.1389835745256343,0.2229603017284319,0.0836294911298811,0.0,0,none,0.0,0.0,0.0,0.0
21.0,420,1.1918010711669922,5.414690971374512,5.158729553222656,-0.010331869125366211,-0.010216397233307362,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016711675561964512,-0.00024294841568917036,0.0,-7.5373100116848946e-06,1.3498589396476746e-05,-0.36289045214653015,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4069511592388153,0.1372746119261939,0.22133594637495854,0.08523201694179335,0.0,0,none,0.0,0.0,0.0,0.0
21.5,430,1.1867488622665405,5.296596527099609,5.051211357116699,-0.01010441780090332,-0.009993580169975758,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001726113259792328,-0.00023905467242002487,0.0,-9.013572707772255e-06,1.4243647456169128e-05,-0.3707521855831146,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4115614593029022,0.13563107445443334,0.21997030445592455,0.0868239552097875,0.0,0,none,0.0,0.0,0.0,0.0
22.0,440,1.1818063259124756,5.183441638946533,4.947991847991943,-0.009885072708129883,-0.00978007446974516,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016772339586168528,-0.00023578200489282608,0.0,-9.561888873577118e-06,1.4089542673900723e-05,-0.37861382961273193,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4161206781864166,0.13405950425899998,0.21882650389651995,0.08840338464127132,0.0,0,none,0.0,0.0,0.0,0.0
22.5,450,1.176967740058899,5.074921131134033,4.848819255828857,-0.00967717170715332,-0.00957532785832882,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016669626347720623,-0.00023551518097519875,0.0,-9.086521458812058e-06,1.3015342119615525e-05,-0.3864753246307373,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.42063042521476746,0.1325450537785362,0.21761066844618113,0.08996728268655343,0.0,0,none,0.0,0.0,0.0,0.0
23.0,460,1.172229528427124,4.97076416015625,4.753462791442871,-0.009476423263549805,-0.009378800168633461,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016489368863403797,-0.0002319591585546732,0.0,-9.859591955319047e-06,1.218247416545637e-05,-0.3943367898464203,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.42509233951568604,0.13106770110003332,0.21599984411769346,0.09151761077495449,0.0,0,none,0.0,0.0,0.0,0.0
23.5,470,1.1675877571105957,4.870706081390381,4.661702632904053,-0.00928354263305664,-0.009190009906888008,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016021193005144596,-0.0002235712017863989,0.0,-9.239476639777422e-06,1.1637341231107712e-05,-0.40219852328300476,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4295079708099365,0.1296190559045184,0.21494515716842005,0.09305512146789388,0.0,0,none,0.0,0.0,0.0,0.0
24.0,480,1.1630384922027588,4.774511337280273,4.573343276977539,-0.009098529815673828,-0.009008514694869518,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016267085447907448,-0.000221586087718606,0.0,-1.029546547215432e-05,1.1164695024490356e-05,-0.41005995869636536,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4338785707950592,0.1282031182433902,0.21438444511372878,0.09458015923107306,0.0,0,none,0.0,0.0,0.0,0.0
24.5,490,1.1585779190063477,4.681964874267578,4.488199710845947,-0.008921146392822266,-0.00883389264345169,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016481894999742508,-0.00022673670900985599,0.0,-1.1024880222976208e-05,1.103011891245842e-05,-0.41792166233062744,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.43820562958717346,0.12684541261654048,0.2135588491606053,0.09608927970515549,0.0,0,none,0.0,0.0,0.0,0.0
25.0,500,1.1542034149169922,4.592858791351318,4.406100749969482,-0.008749008178710938,-0.008665773086249828,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016316352412104607,-0.00023092605988495052,0.0,-1.1540114428498782e-05,9.986775694414973e-06,-0.4257831275463104,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4424903094768524,0.12552867942629392,0.21167028673663926,0.09758414632136378,0.0,0,none,0.0,0.0,0.0,0.0
25.5,510,1.1499115228652954,4.507010459899902,4.326883316040039,-0.008583784103393555,-0.008503792807459831,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001560482196509838,-0.00023477966897189617,0.0,-1.1878903023898602e-05,9.785755537450314e-06,-0.43364468216896057,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4467339813709259,0.12425493321333105,0.2098311486798692,0.09906580298577655,0.0,0,none,0.0,0.0,0.0,0.0
26.0,520,1.145699143409729,4.424243927001953,4.250401020050049,-0.008424758911132812,-0.008347630500793457,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.0001597072696313262,-0.00023936713114380836,0.0,-1.1840136721730232e-05,8.79459548741579e-06,-0.4415060877799988,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4509376883506775,0.12302647704081035,0.20814706782983994,0.10053437279745076,0.0,0,none,0.0,0.0,0.0,0.0
26.5,530,1.1415634155273438,4.344394207000732,4.176515102386475,-0.008271455764770508,-0.008196970447897911,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00016378797590732574,-0.0002412919420748949,0.0,-1.2100572348572314e-05,8.330622222274542e-06,-0.4493677020072937,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4551025629043579,0.12184657676796475,0.20660588445201286,0.10198933810258319,0.0,0,none,0.0,0.0,0.0,0.0
27.0,540,1.1375014781951904,4.267310619354248,4.105096340179443,-0.00812387466430664,-0.00805153138935566,0.0,6.250001907348633,0.0,0.0,6.250001907348633,0.00017060191021300852,-0.0002439573872834444,0.0,-1.2975768186151981e-05,7.0049791247583926e-06,-0.45722925662994385,2961,0.009522928856313229,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.4592296779155731,0.12069706587777668,0.20519327283460603,0.10343189155321639,0.0,0,none,0.0,0.0,0.0,0.0
