time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.1,53,1.0,-2.88,0.0,1.0255769592828041,0.01875451712271362,-5.3930217015854736e-08,1.0030135352044976e-08,-1.44892786375625e-07,-0.00033476042544165345,-0.01785905195195419
0.1,53,1.0,-2.76,0.0,1.0266507506834546,0.02047393693599376,9.84170982130396e-10,-1.0965761562130414e-09,-9.697068201301594e-10,-0.00037933036609982487,-0.020510215078686927
0.1,53,1.0,-2.64,0.0,1.0278433911225746,0.02322590361278239,1.1643029687651633e-09,-2.6398118117532794e-09,4.89078296118208e-10,-0.0003729348530563893,-0.023362942961935678
0.1,53,1.0,-2.52,0.0,1.0291112817901529,0.0267414884965305,3.854259759239974e-08,2.2881121651500136e-08,1.2157409226261136e-07,-0.0003102377169311503,-0.026415211490710928
0.1,53,1.0,-2.4,0.0,1.0311016832035176,0.030018861793688748,-1.2565382854077943e-07,-4.908973461715028e-09,-2.678280601926507e-07,-0.00010807568019716076,-0.029912429738351017
0.1,53,1.0,-2.2800000000000002,0.0,1.0324771531905887,0.033618724122103386,-3.512864422155521e-08,-4.831169843038175e-08,2.3732874594619324e-08,0.00021593559333297677,-0.033048965811009606
0.1,53,1.0,-2.16,0.0,1.033703619537617,0.038217776984808625,2.188290561880965e-09,-9.775383965892549e-09,1.0501076924902951e-08,0.0011251822863455863,-0.03653022391274589
0.1,53,1.0,-2.04,0.0,1.0351066219878462,0.04337614915487444,7.45477168195428e-10,-7.454391926300829e-09,1.7292004769091816e-08,0.0004569239187903347,-0.04062078901230586
0.1,53,1.0,-1.92,0.0,1.0359598599952617,0.049031855866254706,-1.2613258126164076e-10,-6.5921495169253454e-09,2.447759616560131e-08,0.003097095544637852,-0.04425619728738582
0.1,53,1.0,-1.7999999999999998,0.0,1.0363625323855763,0.0550128098988507,4.092795514325085e-08,-9.828587148024086e-08,-1.4947137032906253e-08,0.004194274834658067,-0.04841593125239511
0.1,53,1.0,-1.68,0.0,1.036029575647441,0.06277339286115113,1.0136094177594912e-08,-6.3604835094459714e-09,1.253265044843904e-08,0.004509590588948168,-0.0543180429158424
0.1,53,1.0,-1.56,0.0,1.0350523832123153,0.07114743608544744,1.9717813850194367e-08,-1.0907794120328837e-09,-1.4770312773999843e-09,0.004087156022981237,-0.05964957785605573
0.1,53,1.0,-1.44,0.0,1.0329854881374072,0.0827407276941912,3.25096107810916e-08,-2.8054629511398736e-09,-9.086133527276513e-09,0.0017191558100196852,-0.06469890680855253
0.1,53,1.0,-1.3199999999999998,0.0,1.0293941626368968,0.09484163497716792,4.0883188716616426e-08,8.921825599561524e-09,-2.3506935276963874e-08,-0.00019990080450132063,-0.06838540935545018
0.1,53,1.0,-1.2000000000000002,0.0,1.0234233386895375,0.10934854354227903,4.855866418311e-08,2.2472832855648084e-08,-1.2838318710095707e-07,-0.0015736686808428746,-0.06998049016660518
0.1,53,1.0,-1.08,0.0,1.0128187409204954,0.12457978397761901,2.2319015716628603e-08,-4.0721635744091457e-08,-5.7170564053329416e-09,-0.0014025839995703074,-0.07075959154044296
0.1,53,1.0,-0.96,0.0,0.9975197750677225,0.1406222140868056,3.32020707020872e-08,-2.2096637884754444e-08,4.013525696968432e-08,-0.0015917857510129967,-0.06996963605930112
0.1,53,1.0,-0.8399999999999999,0.0,0.9764976061776823,0.1564700292570807,4.5803449639986024e-08,-2.4736167970189064e-08,-2.2303056218511057e-08,-0.002030532053080053,-0.06569694428301287
0.1,53,1.0,-0.7199999999999998,0.0,0.9482926020596552,0.170031296348651,6.871439789539687e-08,-1.5471012428010603e-08,-1.0447995777449373e-08,-0.0029441174149891112,-0.05685208789640284
0.1,53,1.0,-0.5999999999999996,0.0,0.9118644631271826,0.17844906944927202,1.1862126190047664e-07,3.000111648132854e-08,-1.2250432895143941e-08,-0.0015495266804352941,-0.042970768932878836
0.1,53,1.0,-0.48,0.0,0.8666181446705437,0.1771540552240825,1.9505386373791504e-07,2.4149796425242e-08,-1.08633493571272e-08,0.0019190628882001736,-0.02445044363169556
0.1,53,1.0,-0.3599999999999999,0.0,0.8159271438548801,0.1607732164383262,2.9715920914377933e-07,-2.7301316518691473e-08,-2.8957809285407337e-08,-0.0023657568659816875,-0.0025906950205711824
0.1,53,1.0,-0.23999999999999977,0.0,0.7677563932242443,0.12402605090351794,4.1621952240631436e-07,-4.5759107683810596e-08,-4.458219092772612e-08,-0.008875814723492156,0.01944638555770541
0.1,53,1.0,-0.1200000000000001,0.0,0.7329570610353849,0.06755347369227657,5.509837719352801e-07,4.7564206589025065e-08,-9.054818834775352e-08,-0.007363394471256452,0.03613343293986285
0.1,53,1.0,0.0,0.0,0.7204630934359244,0.0001834797678613684,6.775094149782133e-07,-2.649120997796702e-08,-1.1589851910869429e-07,-5.8729645850584615e-06,0.04228508886212803
0.1,53,1.0,0.1200000000000001,0.0,0.7329564075198133,-0.06755226961092053,7.572595885404162e-07,-1.4520211839136618e-07,-6.64058060010463e-08,0.007363514394280244,0.03613273707657586
0.1,53,1.0,0.2400000000000002,0.0,0.7677552992452099,-0.12402528576271672,7.52150552116848e-07,-6.795059273393875e-08,1.7926960265560962e-08,0.008875804995914309,0.01944506785747021
0.1,53,1.0,0.3600000000000003,0.0,0.8159260574000172,-0.16077292373022986,6.597812565390739e-07,-1.699942984036018e-08,2.6902667986759657e-08,0.002365474912412709,-0.0025923457754715292
0.1,53,1.0,0.47999999999999954,0.0,0.8666172509575413,-0.177154109831418,5.317179289682151e-07,-2.6645124694416018e-08,3.583955628094438e-08,-0.0019192888285230517,-0.024452109018941102
0.1,53,1.0,0.5999999999999996,0.0,0.9118637837072026,-0.1784493270319425,3.944961034401098e-07,-6.977939617463952e-11,1.6471746289145677e-08,0.0015495616815128447,-0.04297229223250641
0.1,53,1.0,0.7199999999999998,0.0,0.9482921410580704,-0.17003162815612874,2.880387496290494e-07,6.027090594978895e-08,-2.333299185436069e-08,0.002944241223709021,-0.05685343864736213
0.1,53,1.0,0.8399999999999999,0.0,0.9764973185072391,-0.15647038508642244,2.1080924616597302e-07,5.3660328576787076e-08,-2.338694731706307e-08,0.002030657859345131,-0.06569808159917494
0.1,53,1.0,0.96,0.0,0.9975196250230797,-0.14062256156410696,1.4906261045212573e-07,-5.5599384533595536e-08,6.516491276653095e-08,0.0015918335749934938,-0.06997055588138783
0.1,53,1.0,1.08,0.0,1.0128187356900307,-0.12458008274816063,1.108605186706404e-07,-2.6373430608881632e-08,-7.880594657388596e-09,0.001402750354489486,-0.07076035004187865
0.1,53,1.0,1.2000000000000002,0.0,1.0234234429846947,-0.10934875353507681,4.4280446715733033e-08,5.490677360416017e-08,1.171663851873317e-07,0.001574038108342329,-0.06998111734360908
0.1,53,1.0,1.3200000000000003,0.0,1.0293942115046393,-0.09484166488041283,3.018562827297795e-08,5.2799747787521125e-08,2.8242834057988746e-08,0.00020042867439563601,-0.06838588614486076
0.1,53,1.0,1.4399999999999995,0.0,1.032985580427851,-0.08274064744686058,1.8620191522958355e-08,2.7880366730761277e-08,2.3509513012370132e-08,-0.0017187935973978236,-0.06469927325057541
0.1,53,1.0,1.5600000000000005,0.0,1.0350524850329275,-0.07114728140491555,1.672576745342981e-08,7.920974675166086e-09,1.3676823401957507e-08,-0.004086966099891105,-0.05964978438464721
0.1,53,1.0,1.6799999999999997,0.0,1.0360296338746142,-0.06277301136300958,8.444770223185313e-09,1.752375237539708e-09,1.0329217470597932e-08,-0.004508923020056558,-0.05431821700643016
0.1,53,1.0,1.8000000000000007,0.0,1.0363625466945214,-0.05501226288641976,-4.2311245617119025e-08,-8.731048370587047e-08,5.533100678249648e-08,-0.004192305291196671,-0.048416190196996306
0.1,53,1.0,1.92,0.0,1.0359594527825347,-0.049031275957710736,-4.325105543100317e-09,7.230687130979098e-09,1.407189572611957e-08,-0.0030954524062485134,-0.044256192916728464
0.1,53,1.0,2.04,0.0,1.0351058631255883,-0.04337570899544306,-4.2486228049398083e-10,5.7635880274023485e-09,7.422506851101228e-09,-0.0004570456260456418,-0.04062038627424714
0.1,53,1.0,2.16,0.0,1.0337032794975893,-0.038217482315485836,2.316417827045293e-09,6.4971233398951424e-09,3.7065120809962133e-09,-0.0011246013096728182,-0.03653036035800193
0.1,53,1.0,2.2800000000000002,0.0,1.0324767085131463,-0.033618430099316296,4.14708191449112e-08,-3.370590072412442e-08,-1.581419413767915e-08,-0.00021588953752638222,-0.03304905084543602
