time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.58,186,1.5,0.0,0.0,0.8235324901896064,1.8078691419067114e-07,4.3941075519826233e-07,-6.847735254502048e-08,-3.193916506254626e-06,4.7021725027712024e-07,0.048488032396423776
0.6,191,1.5,0.0,0.0,0.8207188839728097,1.7522721065409055e-07,4.464744287290378e-07,-7.766515765528763e-08,-3.3232043857014084e-06,5.002512352165875e-07,0.04951089984812494
0.62,196,1.5,0.0,0.0,0.817833391165415,1.6721136303972806e-07,4.5338704678685114e-07,-8.749537415163861e-08,-3.448725724771264e-06,5.319790171231914e-07,0.05028872608855182
0.64,201,1.5,0.0,0.0,0.8148756515624634,1.5840327209751303e-07,4.62584488397942e-07,-9.802927337324807e-08,-3.570307763629923e-06,5.655466600821192e-07,0.051206739559855836
0.66,206,1.5,0.0,0.0,0.8118407173221507,1.500245672513131e-07,4.706103498015611e-07,-1.0924442059791583e-07,-3.687944600702983e-06,6.011388481284495e-07,0.052166310887169304
0.68,211,1.5,0.0,0.0,0.8087108986622052,1.3521297484225467e-07,4.818814174330625e-07,-1.2115765964569887e-07,-3.8019453383859704e-06,6.38752037580443e-07,0.05196984838327438
0.7000000000000001,216,1.5,0.0,0.0,0.8054816252648637,1.2166593113738982e-07,4.904038846155325e-07,-1.337830791515614e-07,-3.912586165022201e-06,6.781751813505007e-07,0.05257766486633849
0.72,221,1.5,0.0,0.0,0.8021585235651961,1.1311466084569554e-07,4.971985168681683e-07,-1.4708291534804555e-07,-4.019775889156816e-06,7.197033997411879e-07,0.05340386039330848
0.74,226,1.5,0.0,0.0,0.7987414409787399,1.0294312970728645e-07,5.037450601187874e-07,-1.6097767809182634e-07,-4.123654655921302e-06,7.662935132435553e-07,0.054189085401688326
0.76,231,1.5,0.0,0.0,0.7952241849565137,9.142875087922442e-08,5.15604696116527e-07,-1.7531938074757967e-07,-4.224146640590047e-06,8.186561734690331e-07,0.0546131370546893
0.78,236,1.5,0.0,0.0,0.7915933015264032,8.414966829378484e-08,5.222175315772404e-07,-1.9010775329033786e-07,-4.321606682327715e-06,8.768399646735364e-07,0.055319966440997174
0.8,241,1.5,0.0,0.0,0.7878507629695178,8.074565958931688e-08,5.269641241687671e-07,-2.0513755315155835e-07,-4.416434334695947e-06,9.404077084472452e-07,0.05629358559436755
0.8200000000000001,246,1.5,0.0,0.0,0.7840000939927327,5.662986382230046e-08,5.290683160546929e-07,-2.2042162395127821e-07,-4.509260379633097e-06,1.0072881940265441e-06,0.05704063535291486
0.84,251,1.5,0.0,0.0,0.7800343441407495,3.490348536052106e-08,5.371133882904968e-07,-2.3593390297944928e-07,-4.599493318838676e-06,1.0769697222261037e-06,0.057797512186046875
0.86,256,1.5,0.0,0.0,0.7759448207941189,1.9063415014207614e-08,5.438825330847589e-07,-2.51600713289584e-07,-4.6864775526854375e-06,1.1482043697081648e-06,0.0584840797342994
0.88,261,1.5,0.0,0.0,0.7717278873635048,4.904750141080348e-09,5.504717793414196e-07,-2.675320972824232e-07,-4.76966259306423e-06,1.2195454814115352e-06,0.059410447298245656
0.9,266,1.5,0.0,0.0,0.767378575811867,-1.4458749342282414e-08,5.565855379014153e-07,-2.838566754640768e-07,-4.8490885293958e-06,1.289597122813293e-06,0.06016272879307545
0.92,271,1.5,0.0,0.0,0.7628945915865252,-2.9138084845718292e-08,5.6266043473233e-07,-3.006719845144445e-07,-4.9242883016395686e-06,1.3569038824063598e-06,0.06112173547967303
0.9400000000000001,276,1.5,0.0,0.0,0.7582684032155538,-4.59172220662607e-08,5.68751880445853e-07,-3.1815433055497007e-07,-4.994757731261797e-06,1.4186736384512195e-06,0.06213192044764884
0.96,281,1.5,0.0,0.0,0.7535127767837196,-6.293907440536872e-08,5.712800056233732e-07,-3.365652280417922e-07,-5.064179545004813e-06,1.4769916239751367e-06,0.06351532240363489
0.98,286,1.5,0.0,0.0,0.7486261107295716,-7.441680057400759e-08,5.807159831729981e-07,-3.5483684377852254e-07,-5.12882168350798e-06,1.6140437693133844e-06,0.0638481803398532
1.0,291,1.5,0.0,0.0,0.7435558248425055,-9.331880145311893e-08,5.948310881190651e-07,-3.7261006106176793e-07,-5.1908563607513926e-06,1.7394225878609223e-06,0.06421281501083084
1.02,296,1.5,0.0,0.0,0.7383112777655656,-1.1320844385277187e-07,6.076214519920128e-07,-3.904099710880565e-07,-5.2490623377018646e-06,1.8500103299456299e-06,0.06491890933506299
1.04,301,1.5,0.0,0.0,0.732913717167407,-1.281460675930891e-07,6.180840789283895e-07,-4.088329615195242e-07,-5.3017596265535755e-06,1.9406221563240435e-06,0.06602890419702574
1.06,306,1.5,0.0,0.0,0.7273593121261978,-1.4437963863161117e-07,6.283906304211111e-07,-4.2851086522007274e-07,-5.34894951502933e-06,2.0083632436874196e-06,0.06709382536771259
1.08,311,1.5,0.0,0.0,0.7216453877120965,-1.5730371229552564e-07,6.40042648321093e-07,-4.5012167252639057e-07,-5.389925869634661e-06,2.050644972272932e-06,0.06819071110053268
1.1,316,1.5,0.0,0.0,0.7157637923855387,-1.8487633697116673e-07,6.537968027729101e-07,-4.744752047410164e-07,-5.4243254733079366e-06,2.0661634616758393e-06,0.06867606344787375
1.12,321,1.5,0.0,0.0,0.7097018723169232,-2.0579738630062665e-07,6.689384037360547e-07,-5.021582398273024e-07,-5.452078407667852e-06,2.0539896541898854e-06,0.0696898282287769
1.1400000000000001,326,1.5,0.0,0.0,0.7034706250063201,-2.2077714364424506e-07,6.840988773750392e-07,-5.339402461896027e-07,-5.472561082447552e-06,2.013348793860909e-06,0.07071832996433487
1.16,331,1.5,0.0,0.0,0.6970729675173271,-2.3167221609697326e-07,7.02122409528447e-07,-5.708633821909763e-07,-5.486157167797637e-06,1.942855851421528e-06,0.07179291450831964
1.18,336,1.5,0.0,0.0,0.6905024793272762,-2.409861369395607e-07,7.21977121534803e-07,-6.134379019409898e-07,-5.4913662248979345e-06,1.8425003881122393e-06,0.07267854889493951
1.2,341,1.5,0.0,0.0,0.6837580190658691,-2.4914209764464925e-07,7.420137411596363e-07,-6.615807492127935e-07,-5.48808023010132e-06,1.7712561059781882e-06,0.07363205438775168
1.22,346,1.5,0.0,0.0,0.6768566381176554,-2.6041258783084456e-07,7.539740649835847e-07,-7.020079050431637e-07,-5.475722208472529e-06,1.8225045979581547e-06,0.07530083212400496
1.24,351,1.5,0.0,0.0,0.6697675672565111,-2.744009535644897e-07,7.99480366535623e-07,-7.317914561128672e-07,-5.4559531018215025e-06,1.9682240999294555e-06,0.0749135075885551
1.26,356,1.5,0.0,0.0,0.6624890742468752,-2.933819570641273e-07,8.18609047459335e-07,-7.722242095891706e-07,-5.4291656684936855e-06,1.9571546688847098e-06,0.07612734431916228
1.28,361,1.5,0.0,0.0,0.6550234240229077,-2.846724480935455e-07,8.60436571890255e-07,-8.243890360877879e-07,-5.3954323736353125e-06,1.821895631618452e-06,0.07588840606390823
1.3,366,1.5,0.0,0.0,0.6473763174899622,-2.813395554880898e-07,8.945018549068667e-07,-8.893846096273564e-07,-5.354037010850486e-06,1.5825549080626688e-06,0.07672209893520944
1.32,371,1.5,0.0,0.0,0.639560929631581,-2.724570312554516e-07,9.302592872195224e-07,-9.68193121930558e-07,-5.3033861719742825e-06,1.25873532639154e-06,0.07750093163543584
1.34,376,1.5,0.0,0.0,0.6315812736770685,-2.53955940974571e-07,9.6789107139789e-07,-1.0613716125939984e-06,-5.2442880871554394e-06,8.69070583098036e-07,0.07824957712173738
1.36,381,1.5,0.0,0.0,0.6234417358730127,-2.2261957117889267e-07,1.0079181894775647e-06,-1.1691774882593234e-06,-5.177560174935359e-06,4.2621650303071223e-07,0.0790256075605241
1.3800000000000001,386,1.5,0.0,0.0,0.6151453343445924,-1.9780782437310747e-07,1.0541490091446453e-06,-1.2915181453131482e-06,-5.103790126551157e-06,-5.877566980902818e-08,0.07888303661384867
1.4000000000000001,391,1.5,0.0,0.0,0.6066710418105081,-1.535306118859419e-07,1.102020091606755e-06,-1.4282923732639726e-06,-5.0241658614430455e-06,-5.783136128893675e-07,0.07944076950984504
1.42,396,1.5,0.0,0.0,0.59804818821652,-9.479199629066921e-08,1.1525787740360924e-06,-1.5796968578784285e-06,-4.939618455902101e-06,-1.1232314524465192e-06,0.07995067408831863
1.44,401,1.5,0.0,0.0,0.5892816373892316,-2.453984922028401e-08,1.2063768438064454e-06,-1.7455840183989139e-06,-4.851234716984545e-06,-1.6851916191756134e-06,0.08038072627032035
1.46,406,1.5,0.0,0.0,0.5803794592425688,5.476127633958442e-08,1.261914675397273e-06,-1.9255303336873603e-06,-4.76002837327646e-06,-2.2573530407226416e-06,0.08083769351620454
1.48,411,1.5,0.0,0.0,0.5713704253817856,1.2311189072583637e-07,1.3125200750471937e-06,-2.0918062181069857e-06,-4.665680437192465e-06,-2.8626780056810283e-06,0.08244996244023281
1.5,416,1.5,0.0,0.0,0.5621703364243822,1.415095241690022e-07,1.378056015650384e-06,-2.1849657100225245e-06,-4.573369564173925e-06,-3.821144813619229e-06,0.08095233109033158
1.52,421,1.5,0.0,0.0,0.5528412864970932,1.8105961672586646e-07,1.4353349198025313e-06,-2.312905499453171e-06,-4.4819989788794226e-06,-4.904499543893412e-06,0.08150771187325392
1.54,426,1.5,0.0,0.0,0.5433723073379128,3.116884538267341e-07,1.5195827117356459e-06,-2.4858481037816806e-06,-4.394164539136354e-06,-5.897391544938983e-06,0.08033413036259428
1.56,431,1.5,0.0,0.0,0.5337654392939595,3.803674204895611e-07,1.5967903364865349e-06,-2.6942392607520468e-06,-4.311843195111378e-06,-6.8003388144214e-06,0.08024963271935392
1.58,436,1.5,0.0,0.0,0.5240466474179761,5.341664680107681e-07,1.6737956272592205e-06,-2.932043991912134e-06,-4.234149987221601e-06,-7.613008633727478e-06,0.0799899478332607
1.6,441,1.5,0.0,0.0,0.514226602605684,7.08128252018686e-07,1.75361005907071e-06,-3.1934288532339087e-06,-4.162241401302717e-06,-8.336315321245957e-06,0.079749899966273
1.62,446,1.5,0.0,0.0,0.5043123769670508,9.006100053258418e-07,1.8342293027107184e-06,-3.4733851860509566e-06,-4.096967694380661e-06,-8.97039939788246e-06,0.07938039654602935
1.6400000000000001,451,1.5,0.0,0.0,0.4943092275742832,1.114831519207632e-06,1.9144581811923403e-06,-3.767559234760823e-06,-4.038221784891837e-06,-9.516759911181718e-06,0.07899351516095204
1.6600000000000001,456,1.5,0.0,0.0,0.4842265886790946,1.3088234140203395e-06,2.000571186937509e-06,-4.073308875477141e-06,-3.987025622095079e-06,-9.975567844473657e-06,0.0781502041604927
1.68,461,1.5,0.0,0.0,0.47405359479833725,1.5429775047748166e-06,2.0863612660882447e-06,-4.387871445477287e-06,-3.944024264783992e-06,-1.0348905188964017e-05,0.07753254438506825
1.7,466,1.5,0.0,0.0,0.46381795439215884,1.7935903081672984e-06,2.172231060457765e-06,-4.709243268567304e-06,-3.908668824474333e-06,-1.0635542354609298e-05,0.0768612380864341
1.72,471,1.5,0.0,0.0,0.4535290339479685,2.0547390803026325e-06,2.2583512341055667e-06,-5.0357476013649485e-06,-3.881980116731338e-06,-1.0835741563528737e-05,0.07611000156560778
1.74,476,1.5,0.0,0.0,0.44320937740498145,2.322920157741583e-06,2.3321604850614946e-06,-5.366217179543322e-06,-3.864056181946395e-06,-1.0949914839929187e-05,0.07577585467197208
1.76,481,1.5,0.0,0.0,0.43283827656500984,2.6137316491375937e-06,2.4427016699123137e-06,-5.699097608008734e-06,-3.853240878355465e-06,-1.0982786334675417e-05,0.0735785881952589
1.78,486,1.5,0.0,0.0,0.422392433971087,2.911479535888401e-06,2.534845757684768e-06,-6.0382361603429e-06,-3.853390849972808e-06,-1.110282654178188e-05,0.07241054828894436
1.8,491,1.5,0.0,0.0,0.4119145559436384,3.2308824598186597e-06,2.6121930181859983e-06,-6.430098373309578e-06,-3.862415874172566e-06,-1.1599886820140484e-05,0.07159980666633148
1.82,496,1.5,0.0,0.0,0.4013843931646263,3.6632619114041268e-06,2.743593293360066e-06,-6.841788765755516e-06,-3.879330996093627e-06,-1.1941090358146e-05,0.06889162911073804
1.84,501,1.5,0.0,0.0,0.39081608803123385,4.063808754176156e-06,2.8359877952247427e-06,-7.265171681075069e-06,-3.9051421137909906e-06,-1.1926783723699864e-05,0.06810035410385334
1.86,506,1.5,0.0,0.0,0.38024325997236186,4.431026207161928e-06,2.937852019426597e-06,-7.672721310668357e-06,-3.938690729587358e-06,-1.1687649004570814e-05,0.06587651096616222
1.8800000000000001,511,1.5,0.0,0.0,0.3696602883941686,4.813335746709727e-06,3.033605411507191e-06,-8.066152954782644e-06,-3.979983992380087e-06,-1.1253292650306897e-05,0.06422796854014855
1.9000000000000001,516,1.5,0.0,0.0,0.35907671020090454,5.187804681595475e-06,3.1306152483060647e-06,-8.44663403540012e-06,-4.028812347084133e-06,-1.0649013037438912e-05,0.06244484221260775
1.92,521,1.5,0.0,0.0,0.3484977652660715,5.55801121946255e-06,3.226688524294064e-06,-8.81508255951221e-06,-4.084994022229031e-06,-9.896302079785788e-06,0.060581831589021626
1.94,526,1.5,0.0,0.0,0.33792940068672767,5.925885366955689e-06,3.321700946679224e-06,-9.172257239098527e-06,-4.148217434524962e-06,-9.01267074543367e-06,0.05863077222899289
1.96,531,1.5,0.0,0.0,0.32737702457782814,6.293274628826071e-06,3.416522892262399e-06,-9.518958271204984e-06,-4.217995781296952e-06,-8.01319170710274e-06,0.05659097863706351
1.98,536,1.5,0.0,0.0,0.3168423002046878,6.660710759557242e-06,3.5106682156469804e-06,-9.857567775619993e-06,-4.293840340198305e-06,-6.916834814114578e-06,0.05449066286539957
2.0,541,1.5,0.0,0.0,0.3063289751778281,7.022314167650853e-06,3.6046098070644747e-06,-1.0188420408027404e-05,-4.374901084562935e-06,-5.731454635234112e-06,0.05226296046635658
2.02,546,1.5,0.0,0.0,0.2958612899430569,7.358438533586458e-06,3.6506064263411896e-06,-1.0510697773189012e-05,-4.464135059698538e-06,-4.45769964873069e-06,0.051265982934989504
2.04,551,1.5,0.0,0.0,0.2854042398608398,7.741472858805625e-06,3.78956143192211e-06,-1.082660663938276e-05,-4.554180003219215e-06,-3.1186852551406963e-06,0.04694325981735071
2.06,556,1.5,0.0,0.0,0.2749573655833445,8.099681761925036e-06,3.884385464055319e-06,-1.1137016938000019e-05,-4.6477556516507305e-06,-1.716074261808205e-06,0.04462242533446253
2.08,561,1.5,0.0,0.0,0.2645507031295391,8.453223306719966e-06,3.974991423728411e-06,-1.1441680164327574e-05,-4.744601442660113e-06,-2.538838315725711e-07,0.04216385163422122
2.1,566,1.5,0.0,0.0,0.2541980559524607,8.69392335172141e-06,4.013608116113076e-06,-1.173940408678783e-05,-4.845174840051242e-06,1.2682404970697572e-06,0.04050085928391184
2.12,571,1.5,0.0,0.0,0.2438700099901482,9.169552925980887e-06,4.169182344996973e-06,-1.205046653345297e-05,-4.948437190842711e-06,2.8575677731082494e-06,0.03625966498047397
2.14,576,1.5,0.0,0.0,0.23357408720716746,9.567641169905836e-06,4.267366569803731e-06,-1.2394897510891806e-05,-5.0574198190049145e-06,4.680429008880466e-06,0.03324056773226266
2.16,581,1.5,0.0,0.0,0.22332733645912076,9.99694956672014e-06,4.3581096251105364e-06,-1.2725500206275362e-05,-5.170381636365228e-06,6.5482809764325425e-06,0.030294203228045442
2.18,586,1.5,0.0,0.0,0.21313109202431962,1.0385127341565152e-05,4.443806342098001e-06,-1.3019221257470148e-05,-5.286862945922267e-06,8.645590642603236e-06,0.02728396272426307
2.2,591,1.5,0.0,0.0,0.20298850667924026,1.069867237556664e-05,4.538625721852373e-06,-1.3297621561772337e-05,-5.406990476698967e-06,1.0788689132621918e-05,0.023587313077892372
2.22,596,1.5,0.0,0.0,0.19287307429711434,1.1061075831944817e-05,4.623069745439541e-06,-1.356526663189118e-05,-5.530935615589204e-06,1.2927464840458043e-05,0.020455974484142096
2.24,601,1.5,0.0,0.0,0.1828157703202298,1.1417918091776108e-05,4.7069399792256225e-06,-1.3823953213915443e-05,-5.6578166018229855e-06,1.5071330897167487e-05,0.017257202284842142
2.2600000000000002,606,1.5,0.0,0.0,0.17281484014543025,1.173938825664426e-05,4.7659510357419425e-06,-1.4075416614773004e-05,-5.78792965721193e-06,1.7215348996901803e-05,0.014225300615721997
2.2800000000000002,611,1.5,0.0,0.0,0.1628711401682891,1.2048808361477112e-05,4.840190436956604e-06,-1.432104302751959e-05,-5.918442184507298e-06,1.935715446280996e-05,0.010919666702058631
2.3000000000000003,616,1.5,0.0,0.0,0.15297560675798355,1.2374948733979508e-05,4.911769115880293e-06,-1.4562026688913783e-05,-6.05164439448567e-06,2.1502837118271903e-05,0.0076387549529736455
2.32,621,1.5,0.0,0.0,0.14306403445659105,1.2731663881528944e-05,5.02534243542349e-06,-1.4799707294535259e-05,-6.191682870307286e-06,2.3657268089047334e-05,0.005011223225704896
2.34,626,1.5,0.0,0.0,0.133298619276827,1.308948570708044e-05,5.075465525477826e-06,-1.5037961527867952e-05,-6.316062336444745e-06,2.5786978121286955e-05,0.0006586292563151809
2.36,631,1.5,0.0,0.0,0.12361496606728194,1.3362340094805886e-05,5.143610901715246e-06,-1.527670239702611e-05,-6.445138182179877e-06,2.7931600571254322e-05,-0.003009260571800522
2.38,636,1.5,0.0,0.0,0.1139930227121311,1.3656299781954814e-05,5.211349594679442e-06,-1.5516598301842587e-05,-6.577981450393076e-06,3.00864847551114e-05,-0.006668932566504483
2.4,641,1.5,0.0,0.0,0.10443450403173647,1.3938321431809352e-05,5.272230603324615e-06,-1.5758617637645425e-05,-6.7142981149734534e-06,3.2254535466633497e-05,-0.010273462332622257
2.42,646,1.5,0.0,0.0,0.09494496511800482,1.4199453825844855e-05,5.326221001456498e-06,-1.601012613414065e-05,-6.854256635758441e-06,3.4442890465490386e-05,-0.013138558230524679
2.44,651,1.5,0.0,0.0,0.08551604482985257,1.4576126277417428e-05,5.408438404587959e-06,-1.6253707118371674e-05,-6.996344146494859e-06,3.662709776629594e-05,-0.018337918305928767
2.46,656,1.5,0.0,0.0,0.07615123403318397,1.488508846686585e-05,5.473965953154305e-06,-1.650129675403759e-05,-7.139733886683815e-06,3.881143136725412e-05,-0.02215925450405103
2.48,661,1.5,0.0,0.0,0.06685138998210324,1.518330863288465e-05,5.534270847411334e-06,-1.6750715352939764e-05,-7.284434396352342e-06,4.1016342543390844e-05,-0.026036469216480042
2.5,666,1.5,0.0,0.0,0.05761737550316327,1.5473457727395706e-05,5.5923619247766415e-06,-1.7001599425837622e-05,-7.430096057777505e-06,4.3291119520691076e-05,-0.02998208765348726
2.52,671,1.5,0.0,0.0,0.048450681206337505,1.5761139843530406e-05,5.647954837789132e-06,-1.7261674693273763e-05,-7.576394931300995e-06,4.5691034120524596e-05,-0.03395361512000321
2.54,676,1.5,0.0,0.0,0.03935056769488481,1.6046189819953188e-05,5.702245667025139e-06,-1.7524238843123756e-05,-7.72310581813972e-06,4.810109426300717e-05,-0.038074618210333595
2.56,681,1.5,0.0,0.0,0.030315349976555987,1.629918782896549e-05,5.7571288800480124e-06,-1.7765538890081132e-05,-7.869794543965081e-06,5.039426355910731e-05,-0.04223114014279083
2.58,686,1.5,0.0,0.0,0.02134535249673191,1.6551269996513927e-05,5.807480101169573e-06,-1.8007408121779473e-05,-8.016761467651707e-06,5.2675660827762594e-05,-0.046344156626283425
2.6,691,1.5,0.0,0.0,0.012438610433743063,1.6792779218454366e-05,5.855878563139629e-06,-1.8245814127749813e-05,-8.163871149347874e-06,5.492312614681187e-05,-0.05050584169227116
2.62,696,1.5,0.0,0.0,0.00358391351289825,1.7030724442591762e-05,5.905505592206267e-06,-1.8485827535032612e-05,-8.311538310503804e-06,5.715677433651596e-05,-0.05483427986432566
2.64,701,1.5,0.0,0.0,-0.00528686952312214,1.725862908613521e-05,5.9496642670287695e-06,-1.8727265324461717e-05,-8.460977577533079e-06,5.938733347012927e-05,-0.05888041001449538
2.66,706,1.5,0.0,0.0,-0.013970147871258361,1.7497717748873355e-05,5.989561339457283e-06,-1.897108646172555e-05,-8.606467143832647e-06,6.162312336043495e-05,-0.06300716032900135
2.68,711,1.5,0.0,0.0,-0.022590558470829292,1.7595681842969262e-05,6.045678932845697e-06,-1.9217434266824092e-05,-8.749796557036847e-06,6.384818296139953e-05,-0.06766816731422086
2.7,716,1.5,0.0,0.0,-0.031154058334563785,1.7832582795466578e-05,6.081409260426731e-06,-1.9466548369110475e-05,-8.891035643617578e-06,6.607611020025515e-05,-0.07177424109780275
2.72,721,1.5,0.0,0.0,-0.03964566002542276,1.8031166676917443e-05,6.116165430474978e-06,-1.9718135492341268e-05,-9.033194810452642e-06,6.832541683042884e-05,-0.07597777587155916
2.74,726,1.5,0.0,0.0,-0.04807589758785042,1.819091048221519e-05,6.143121815571352e-06,-1.9972100342344362e-05,-9.173849888377722e-06,7.061026843204615e-05,-0.08015230472262731
2.7600000000000002,731,1.5,0.0,0.0,-0.056470122845032625,1.841801177483336e-05,6.191077872760174e-06,-2.022363510560498e-05,-9.31293232419559e-06,7.300308827536128e-05,-0.08492344091875009
2.7800000000000002,736,1.5,0.0,0.0,-0.06474335033166874,1.8625524583733635e-05,6.243450487017841e-06,-2.0474317172720014e-05,-9.450230804301467e-06,7.526367088454486e-05,-0.08975825434961736
2.8000000000000003,741,1.5,0.0,0.0,-0.07294511644617135,1.882522716955843e-05,6.278509862258042e-06,-2.072645224470844e-05,-9.586199357435427e-06,7.752227016993157e-05,-0.09405702213230697
2.82,746,1.5,0.0,0.0,-0.08107477909274594,1.900651857961698e-05,6.313211237873369e-06,-2.0979422185998936e-05,-9.720442980293479e-06,7.978128174953095e-05,-0.09846301799264064
2.84,751,1.5,0.0,0.0,-0.08913359865849131,1.9175763809966846e-05,6.346122253541303e-06,-2.1233260433219432e-05,-9.852725177904337e-06,8.204240211198005e-05,-0.10289253044123439
2.86,756,1.5,0.0,0.0,-0.0971218375728738,1.934096847461828e-05,6.375545872544076e-06,-2.148793297211805e-05,-9.983028787005808e-06,8.430443234324139e-05,-0.10736516570955382
