time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.3865573406219482,97.96697235107422,58.01041793823242,-0.1919175341386687,direct_energy_backward_difference,-0.1779756247997284,0.0,9.99998664855957,0.0,0.0,1.2636607607419135e-05,2.484901189804077,-0.0081624248996376,0.0,-0.0004508469137363,-0.0076219993643462,-0.0008008872391656,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8276713966502414,1.8196403292371304,0.2433559601096162,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1868670823276043,0.0,0.1868670823276043,0.1272832420255696,0.0176117699593305,48.20461060849721
1.163999999988,36,1.2937513589859009,79.15296936035156,49.87856674194336,-0.159460449548117,direct_energy_backward_difference,-0.1416196674108505,0.0,9.999947547912598,0.0,0.0,2.1941959857940674e-06,2.472499370574951,-0.0079162437468767,0.0,-0.0052682152017951,0.0121799334883689,0.0046109557151794,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8878084756290129,1.9488655705097229,0.3524109758674217,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1613843371073405,0.0,0.1613843371073405,0.1156141350526239,0.0176117699593305,48.20461060849721
1.745999999982,54,1.2337346076965332,68.62670135498047,44.6752815246582,-0.1031215657903546,direct_energy_backward_difference,-0.1215458512306213,0.0,9.999978065490724,0.0,0.0,1.0670157280401328e-05,2.4841389656066895,-0.0002203666808782,0.0,-0.0189097896218299,0.0224684458225965,0.0101787270978093,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9211613725320096,2.2024402716895977,0.3605033857825201,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1410319568415483,0.0,0.1410319568415483,0.0967230970606962,0.0176117699593305,48.20461060849721
2.327999999976,72,1.176649808883667,59.99480819702149,40.07447052001953,-0.0980838467585132,direct_energy_backward_difference,-0.1057130098342895,0.0,9.99996566772461,0.0,0.0,1.5404963050968945e-05,2.491330146789551,-0.0058279205113649,0.0,-0.0311143770813941,0.0327719785273075,0.0088591715320944,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9690783538484504,2.536527798262999,0.3850210704635545,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1326426441073417,0.0,0.1326426441073417,0.0919108168249129,0.0176117699593305,48.20461060849721
2.90999999997,90,1.1285955905914309,54.235633850097656,36.50296401977539,-0.0825673853827005,direct_energy_backward_difference,-0.0937805697321891,0.0,9.99997615814209,0.0,0.0,2.7157366275787354e-06,2.5046987533569336,-0.0106102153658866,0.0,-0.0276970006525516,0.0363931395113468,0.0090016378089785,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.015098706024799,2.9098089760891868,0.424860791103225,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1249794228474299,0.0,0.1249794228474299,0.0901278295279801,0.0176117699593305,48.20461060849721
3.491999999964,108,1.08383047580719,49.12333679199219,33.5496940612793,-0.0769160047847117,direct_energy_backward_difference,-0.0844800323247909,0.0,9.999988555908203,0.0,0.0,-1.8615974113345144e-06,2.50000262260437,-0.016357721760869,0.0,-0.0220428127795457,0.0402922891080379,0.0137190716341137,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0568210072133004,2.745967792311783,0.4544681297225166,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1123288640677928,0.0,0.1123288640677928,0.0729087612960696,0.0176117699593305,48.20461060849721
4.073999999958,126,1.0397874116897583,45.44408416748047,30.940673828125,-0.0756753679001472,direct_energy_backward_difference,-0.0775606036186218,0.0,9.999966621398926,0.0,0.0,1.693477315711789e-05,2.488072633743286,-0.0158416479825973,0.0,-0.0240630879998207,0.0427323393523693,0.0297316629439592,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0992617700027505,2.913353952158902,0.4429144472460512,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1265577729741732,0.0,0.1265577729741732,0.0863168673515952,0.0176117699593305,48.20461060849721
4.655999999952,144,1.004344820976257,42.074371337890625,28.665306091308594,-0.0608979221887738,direct_energy_backward_difference,-0.0709395110607147,0.0,9.999971389770508,0.0,0.0,1.0915100574493408e-06,2.506270170211792,-0.0190696734935045,0.0,-0.0439941622316837,0.0412119403481483,0.0355453938245773,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1332242029888404,3.0654454444400767,0.4594752041963871,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1296824007257819,0.0,0.1296824007257819,0.0912268358910702,0.0176117699593305,48.20461060849721
5.237999999946,162,0.9678500294685364,39.29623794555664,26.70157241821289,-0.0627058273335002,direct_energy_backward_difference,-0.0656224638223648,0.0,9.999958038330078,0.0,0.0,-6.2014441937208176e-06,2.497708320617676,-0.0003655418113339,0.0,-0.0379188396036624,0.0399840399622917,0.0517849810421466,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1715400537235938,3.880750291622392,0.4784257735579498,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1226266408662001,0.0,0.1226266408662001,0.0838960535100562,0.0176117699593305,48.20461060849721
5.81999999994,180,0.9313805103302002,36.61326217651367,24.78599548339844,-0.0626624040184057,direct_energy_backward_difference,-0.0608222186565399,0.0,9.999974250793455,0.0,0.0,-1.0216936061624438e-06,2.4885873794555664,-0.0074750026687979,0.0,-0.0373323634266853,0.0522126667201519,0.0482327006757259,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1972265133413065,4.384496368016357,0.4471444871535257,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1073119693050781,0.0,0.1073119693050781,0.0723490419088401,0.0176117699593305,48.20461060849721
