time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279490232467651,-0.9848408699035645,2,0.41666653752326965,0.09896700829267502,-0.7276624441146851,-1.9686784744262695,circulation_proxy,0.4879053831100464,-0.22494475543498993,0.17798587679862976,N,1.225,-0.0824379250407219,0.026409760117530823,-0.022140726447105408,1.631864070892334,2.053724527359009,-2.071237802505493,m/s,-0.0847790390253067,-0.8639344573020935,-0.787059485912323,0.9514420152867051
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279490232467651,-0.9848408699035645,3,0.5833332538604736,0.09896695613861084,-0.568463146686554,-1.4705352783203125,circulation_proxy,0.3676108419895172,-0.1483442634344101,0.10548390448093414,N,1.225,-0.10649285465478897,0.036195144057273865,-0.025001462548971176,1.4474749565124512,2.3197500705718994,-1.9785202741622925,m/s,-0.047099463641643524,-0.7846886515617371,-0.83282870054245,0.9514420152867051
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279490232467651,-0.9848408699035645,4,0.7499999403953552,0.09896700829267502,-0.5007765889167786,-1.2381834983825684,circulation_proxy,0.30326467752456665,-0.11465718597173691,0.0693097934126854,N,1.225,-0.1295500248670578,0.04656554013490677,-0.026027658954262733,1.3462257385253906,2.5351192951202393,-1.82454514503479,m/s,-0.00941989291459322,-0.7054428458213806,-0.8785977959632874,0.9514420152867051
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279490232467651,-0.9848408699035645,5,0.9166666865348816,0.09896695613861084,-0.4699799120426178,-1.1172372102737427,circulation_proxy,0.2528655230998993,-0.10832995921373367,0.053908344358205795,N,1.225,-0.14954623579978943,0.05667831748723984,-0.02498016133904457,1.392186164855957,2.6389055252075195,-1.5818634033203125,m/s,0.028259679675102234,-0.626197099685669,-0.9243670105934143,0.9514420152867051
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,0,0.08333325386047363,0.097113236784935,-3.4539272785186768,-10.09446907043457,circulation_proxy,-0.2677718997001648,-7.445058345794678,4.15340518951416,N,1.225,-0.0423194095492363,0.009886428713798523,-0.01074289996176958,8.886249542236328,-0.23279604315757751,0.06434579938650131,m/s,-0.12907853722572327,-1.136313796043396,-0.8921998739242554,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,1,0.25,0.0971132442355156,-1.565742015838623,-4.470362186431885,circulation_proxy,0.8407071828842163,-0.6971806287765503,0.4791159927845001,N,1.225,-0.08568030595779419,0.021103043109178543,-0.019868340343236923,2.0697479248046875,1.4548661708831787,-1.748315453529358,m/s,-0.09870711714029312,-1.0564372539520264,-0.9383333921432495,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,2,0.4166666865348816,0.09711336344480515,-1.0822498798370361,-2.987771511077881,circulation_proxy,0.6216455698013306,-0.30451831221580505,0.2163754254579544,N,1.225,-0.12350273132324219,0.032101474702358246,-0.02572525478899479,1.4126505851745605,1.798761248588562,-1.8468990325927734,m/s,-0.06833569705486298,-0.9765608310699463,-0.9844667911529541,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,3,0.583333432674408,0.09711326658725739,-0.8407366871833801,-2.219114303588867,circulation_proxy,0.4585306644439697,-0.19017405807971954,0.1262599229812622,N,1.225,-0.1600627452135086,0.043801069259643555,-0.02953716367483139,1.216956615447998,2.025930166244507,-1.7894047498703003,m/s,-0.03796427696943283,-0.8966842889785767,-1.0306003093719482,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,4,0.75,0.09711320698261261,-0.6761451959609985,-1.6814123392105103,circulation_proxy,0.31914716958999634,-0.13400676846504211,0.07934338599443436,N,1.225,-0.19369828701019287,0.05566854402422905,-0.031133249402046204,1.1683979034423828,2.191988706588745,-1.6604543924331665,m/s,-0.007592855487018824,-0.8168076872825623,-1.0767337083816528,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.4546512365341187,-1.2117726802825928,5,0.9166666865348816,0.09711326658725739,-0.49763861298561096,-1.1139302253723145,circulation_proxy,0.15290467441082,-0.09373388439416885,0.050755761563777924,N,1.225,-0.2203124612569809,0.06634631007909775,-0.030166514217853546,1.2899017333984375,2.2675986289978027,-1.4633278846740723,m/s,0.022778566926717758,-0.7369310855865479,-1.122867226600647,0.8610878645964025
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,0,0.0833333283662796,0.09523911029100418,-3.8642818927764893,-11.515434265136719,circulation_proxy,-0.3527809679508209,-9.226835250854492,4.990721702575684,N,1.225,-0.048479076474905014,0.009516071528196335,-0.00971471332013607,9.758801460266113,-0.2445305734872818,0.1421978771686554,m/s,-0.10558159649372101,-1.2464172840118408,-1.0910643339157104,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,1,0.2500002682209015,0.09523916989564896,-1.7945388555526733,-5.225933074951172,circulation_proxy,0.8531438112258911,-0.7992966175079346,0.5058744549751282,N,1.225,-0.09885594248771667,0.020327016711235046,-0.018212541937828064,1.9881234169006348,1.3492391109466553,-1.5013245344161987,m/s,-0.08073887228965759,-1.1668004989624023,-1.1370478868484497,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,2,0.41666683554649353,0.09523895382881165,-1.2536104917526245,-3.5328006744384766,circulation_proxy,0.6302485466003418,-0.32891038060188293,0.21679767966270447,N,1.225,-0.14298823475837708,0.030833382159471512,-0.023864325135946274,1.2646026611328125,1.641784429550171,-1.6089600324630737,m/s,-0.05589614063501358,-1.0871834754943848,-1.183031439781189,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,3,0.5833334922790527,0.09523916989564896,-0.9638468027114868,-2.596269369125366,circulation_proxy,0.44979023933410645,-0.19690506160259247,0.12426550686359406,N,1.225,-0.18515652418136597,0.04179367423057556,-0.027668846771121025,1.0654559135437012,1.827899694442749,-1.5808833837509155,m/s,-0.031053410843014717,-1.0075666904449463,-1.2290148735046387,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,4,0.7500000596046448,0.09523895382881165,-0.74591463804245,-1.8819284439086914,circulation_proxy,0.2842879593372345,-0.13234193623065948,0.07721621543169022,N,1.225,-0.22313198447227478,0.052620191127061844,-0.029440170153975487,1.0297646522521973,1.9639415740966797,-1.4932844638824463,m/s,-0.006210682447999716,-0.9279499053955078,-1.2749983072280884,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815820932388306,-1.4389476776123047,5,0.9166666865348816,0.0952390655875206,-0.509558379650116,-1.1264442205429077,circulation_proxy,0.09370705485343933,-0.08369271457195282,0.04702034592628479,N,1.225,-0.2522432506084442,0.0620342455804348,-0.02886776812374592,1.154615879058838,2.036003828048706,-1.353823184967041,m/s,0.01863204687833786,-0.8483330607414246,-1.320981740951538,0.7705651119393402
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,0,0.0833330824971199,0.09335524588823318,-4.081687927246094,-12.412555694580078,circulation_proxy,-0.3210519552230835,-10.371790885925293,5.517976760864258,N,1.225,-0.04937009513378143,0.008245600387454033,-0.008015571162104607,10.339269638061523,-0.18949836492538452,0.15236932039260864,m/s,-0.08739842474460602,-1.3543875217437744,-1.2911608219146729,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,1,0.25,0.09335578233003616,-1.9117389917373657,-5.688157558441162,circulation_proxy,0.8214097023010254,-0.8511132597923279,0.5108465552330017,N,1.225,-0.10106062889099121,0.017596164718270302,-0.015165511518716812,1.9336729049682617,1.2704168558120728,-1.2929985523223877,m/s,-0.06683408468961716,-1.2755320072174072,-1.3367043733596802,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,2,0.41666683554649353,0.09335540980100632,-1.3383272886276245,-3.860252618789673,circulation_proxy,0.6016044020652771,-0.3337448537349701,0.20874562859535217,N,1.225,-0.1464032530784607,0.026605814695358276,-0.020039798691868782,1.1613421440124512,1.522076964378357,-1.3996142148971558,m/s,-0.04626975208520889,-1.1966769695281982,-1.382248044013977,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,3,0.5833332538604736,0.0933554619550705,-1.0222634077072144,-2.823695659637451,circulation_proxy,0.42019522190093994,-0.19358083605766296,0.11790862679481506,N,1.225,-0.18941110372543335,0.035874269902706146,-0.023411421105265617,0.9540557861328125,1.677400827407837,-1.3919486999511719,m/s,-0.02570541761815548,-1.1178218126296997,-1.4277915954589844,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,4,0.75,0.09335555881261826,-0.7776864767074585,-2.013577461242676,circulation_proxy,0.25195327401161194,-0.12771795690059662,0.07371171563863754,N,1.225,-0.22766518592834473,0.04486897215247154,-0.025110622867941856,0.919611930847168,1.7905604839324951,-1.336089849472046,m/s,-0.005141083616763353,-1.0389665365219116,-1.4733351469039917,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662507057189941,5,0.9166667461395264,0.09335535764694214,-0.5150728821754456,-1.1635245084762573,circulation_proxy,0.06244930624961853,-0.0799141675233841,0.04550396651029587,N,1.225,-0.25644049048423767,0.0525110699236393,-0.02487211860716343,1.0433101654052734,1.8539520502090454,-1.2389286756515503,m/s,0.015423251315951347,-0.9601113796234131,-1.5188785791397095,0.6799611735115418
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,0,0.08333329111337662,0.09146728366613388,-4.190665245056152,-13.013880729675293,circulation_proxy,-0.24443423748016357,-11.087295532226562,5.84105920791626,N,1.225,-0.046823956072330475,0.0067153084091842175,-0.006279598455876112,10.73731517791748,-0.11922267079353333,0.1366683542728424,m/s,-0.0730275884270668,-1.4610917568206787,-1.4919885396957397,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,1,0.25000008940696716,0.09146752208471298,-1.9698169231414795,-5.996071815490723,circulation_proxy,0.7740819454193115,-0.8754729628562927,0.507199764251709,N,1.225,-0.09620079398155212,0.014330602250993252,-0.01197713240981102,1.894474983215332,1.1981010437011719,-1.1222654581069946,m/s,-0.05584462732076645,-1.383296012878418,-1.5369203090667725,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,2,0.4166668653488159,0.09146718680858612,-1.3790937662124634,-4.080021858215332,circulation_proxy,0.5628020167350769,-0.33090612292289734,0.1994314193725586,N,1.225,-0.13961148262023926,0.02162788063287735,-0.015943903475999832,1.0860743522644043,1.4164775609970093,-1.2235236167907715,m/s,-0.038661666214466095,-1.3055003881454468,-1.581851840019226,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,3,0.5833334922790527,0.0914674624800682,-1.0490186214447021,-2.982102394104004,circulation_proxy,0.38864320516586304,-0.18766248226165771,0.11145556718111038,N,1.225,-0.18058264255523682,0.029057011008262634,-0.01874922774732113,0.8703298568725586,1.5478544235229492,-1.2285571098327637,m/s,-0.021478703245520592,-1.2277045249938965,-1.6267834901809692,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,4,0.7500002384185791,0.09146739542484283,-0.7908098697662354,-2.1165614128112793,circulation_proxy,0.2272709608078003,-0.12322072684764862,0.07054179906845093,N,1.225,-0.2167268991470337,0.036174122244119644,-0.020248938351869583,0.8338603973388672,1.6424801349639893,-1.1942778825759888,m/s,-0.004295740742236376,-1.1499089002609253,-1.6717151403427124,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.89362633228302,5,0.9166668653488159,0.09146713465452194,-0.5156862139701843,-1.2133463621139526,circulation_proxy,0.04796876013278961,-0.0788334310054779,0.04502072185277939,N,1.225,-0.243580624461174,0.04211919382214546,-0.02022518962621689,0.9555454254150391,1.6957274675369263,-1.1262927055358887,m/s,0.01288722176104784,-1.072113037109375,-1.716646671295166,0.5893147159981912
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,0,0.08333344757556915,0.08957695960998535,-4.235741138458252,-13.439776420593262,circulation_proxy,-0.1560833752155304,-11.522514343261719,6.032744884490967,N,1.225,-0.04252779856324196,0.005272673908621073,-0.004780404269695282,11.022297859191895,-0.05065291374921799,0.1105962023139,m/s,-0.06145835295319557,-1.5670102834701538,-1.6932700872421265,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,1,0.25000032782554626,0.08957695960998535,-1.9942511320114136,-6.215461730957031,circulation_proxy,0.7231116890907288,-0.8846326470375061,0.500183641910553,N,1.225,-0.08767174929380417,0.011258390732109547,-0.009181806817650795,1.866152286529541,1.1292271614074707,-0.9843246340751648,m/s,-0.046997565776109695,-1.4904589653015137,-1.737483024597168,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,2,0.4166669249534607,0.08957663178443909,-1.3954366445541382,-4.239457607269287,circulation_proxy,0.5232630372047424,-0.325164258480072,0.1908051073551178,N,1.225,-0.12749497592449188,0.016978032886981964,-0.012303853407502174,1.0306987762451172,1.320128321647644,-1.0785530805587769,m/s,-0.03253677487373352,-1.4139076471328735,-1.7816959619522095,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,3,0.5833334922790527,0.08957695960998535,-1.0582455396652222,-3.101716995239258,circulation_proxy,0.3598904609680176,-0.18141669034957886,0.10579710453748703,N,1.225,-0.16501396894454956,0.022763917222619057,-0.01455730851739645,0.8074889183044434,1.4326808452606201,-1.0911842584609985,m/s,-0.018075985834002495,-1.3373563289642334,-1.825908899307251,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,4,0.7500002980232239,0.08957673609256744,-0.7932287454605103,-2.2017831802368164,circulation_proxy,0.20906510949134827,-0.11920176446437836,0.06783392280340195,N,1.225,-0.19796279072761536,0.028258563950657845,-0.015820512548089027,0.7681193351745605,1.5125006437301636,-1.071218490600586,m/s,-0.0036151972599327564,-1.2608048915863037,-1.8701218366622925,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,5,0.916666567325592,0.08957679569721222,-0.5125685334205627,-1.2662832736968994,circulation_proxy,0.04301346838474274,-0.07852011919021606,0.044810399413108826,N,1.225,-0.22226573526859283,0.03279369696974754,-0.0159169789403677,0.8874349594116211,1.5566691160202026,-1.023249626159668,m/s,0.010845592245459557,-1.1842536926269531,-1.9143348932266235,0.498645096522129
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,0,0.08333329111337662,0.0876849964261055,-4.2415547370910645,-13.757251739501953,circulation_proxy,-0.06891587376594543,-11.774985313415527,6.139587879180908,N,1.225,-0.037610530853271484,0.004050583578646183,-0.003582902019843459,11.236529350280762,0.012098193168640137,0.08045820146799088,m/s,-0.051996275782585144,-1.6724224090576172,-1.8948440551757812,0.40796168450153647
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,1,0.2500000596046448,0.08768501877784729,-1.9983998537063599,-6.3802361488342285,circulation_proxy,0.6739028692245483,-0.8852924704551697,0.49204155802726746,N,1.225,-0.07781176269054413,0.008660792373120785,-0.006926719564944506,1.8463315963745117,1.0650320053100586,-0.8734535574913025,m/s,-0.03976185992360115,-1.5972347259521484,-1.9382693767547607,0.40796168450153647
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,2,0.4166666269302368,0.08768486231565475,-1.3971807956695557,-4.361051082611084,circulation_proxy,0.4863475561141968,-0.31849828362464905,0.18327686190605164,N,1.225,-0.11344802379608154,0.013065438717603683,-0.009340372867882252,0.9900469779968262,1.2331079244613647,-0.9603084325790405,m/s,-0.02752744033932686,-1.5220468044281006,-1.9816949367523193,0.40796168450153647
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,3,0.5833333730697632,0.08768503367900848,-1.056954026222229,-3.195749044418335,circulation_proxy,0.3347945511341095,-0.17550431191921234,0.10098528116941452,N,1.225,-0.14702463150024414,0.017504369840025902,-0.011114297434687614,0.7604994773864746,1.330806016921997,-0.9774001240730286,m/s,-0.015293022617697716,-1.4468590021133423,-2.025120258331299,0.40796168450153647
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,4,0.75,0.08768492192029953,-0.788982093334198,-2.272897958755493,circulation_proxy,0.1954433172941208,-0.11554033309221268,0.06546293944120407,N,1.225,-0.17645300924777985,0.021696023643016815,-0.012147888541221619,0.7180294990539551,1.3989447355270386,-0.9669583439826965,m/s,-0.0030586044304072857,-1.3716713190078735,-2.0685455799102783,0.40796168450153647
0.024,4,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877121925354,2.46877121925354,-2.590019941329956,-2.348487615585327,5,0.9166666865348816,0.08768503367900848,-0.5067309737205505,-1.3166766166687012,circulation_proxy,0.04305414855480194,-0.07815246284008026,0.044532615691423416,N,1.225,-0.19808650016784668,0.025128429755568504,-0.012299715541303158,0.8348231315612793,1.4358041286468506,-0.9328958988189697,m/s,0.009175813756883144,-1.2964833974838257,-2.111971139907837,0.40796168450153647
