time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.175,14,0.8916493530273437,0.06472257232666015,0.0,32.361286,0.0,445.82468,11.008292198181152,0.0,51.78992462158203,-0.00011770955117640369,100.67269612403602,2.1435753023713033e-05,445.8246765136719,32.36128616333008,50.0,10.0,-2.354191023528074e-08,0.20134539224807205,4.287150604742607e-09,-1.060962677001953e-08,-0.020059999465942384,6.699562072753906e-09,39.71928024291992,-39.71925850195478,0.0,784,-323.6128616333008,0.0,-323.6128616333008
0.1875,15,0.8971410522460938,0.06230146789550781,0.0,31.150734,0.0,448.57053,9.695247650146484,0.0,45.612552642822266,-0.00019475233763444066,102.83665922095398,3.771605986324644e-05,448.5705261230469,31.150733947753906,50.0,10.0,-3.895046752688813e-08,0.20567331844190795,7.543211972649288e-09,-2.6106834411621094e-08,-0.016949228286743164,8.094310760498047e-09,40.60790252685547,-40.60789382426195,0.0,840,-311.50733947753906,0.0,-311.50733947753906
0.2,16,0.9027453002929687,0.06021885681152344,0.0,30.109428,0.0,451.37265,8.616609573364258,0.0,40.537986755371094,0.00029146930884138555,104.71787874377553,-6.852369698662208e-05,451.3726501464844,30.10942840576172,50.0,10.0,5.829386176827711e-08,0.20943575748755106,-1.3704739397324417e-08,2.434253692626953e-08,-0.014448885917663573,-1.2725591659545898e-08,41.39155197143555,-41.3915679294551,0.0,896,-301.0942840576172,0.0,-301.0942840576172
0.2125,17,0.9082564086914062,0.05839207077026367,0.0,29.196035,0.0,454.1282,7.712154388427734,0.0,36.2828483581543,3.090897966018247e-05,106.37559184301047,-4.486200733788692e-06,454.1282043457031,29.196035385131836,50.0,10.0,6.181795932036493e-09,0.21275118368602094,-8.972401467577385e-10,1.024007797241211e-08,-0.012386219024658203,1.251697540283203e-10,42.088504791259766,-42.08851494616514,0.0,952,-291.96035385131836,0.0,-291.96035385131836
0.225,18,0.9135859985351562,0.05677002334594727,0.0,28.385012,0.0,456.793,6.943347454071045,0.0,32.66587448120117,2.0187082910183562e-05,107.8507996850234,-1.3957705498057749e-06,456.7929992675781,28.385011672973633,50.0,10.0,4.037416582036712e-09,0.21570159937004682,-2.7915410996115495e-10,1.652240753173828e-08,-0.010654755592346191,1.8179416656494142e-10,42.71251678466797,-42.712536695857196,0.0,1008,-283.8501167297363,0.0,-283.8501167297363
0.2375,19,0.9186815795898438,0.055314815521240235,0.0,27.657408,0.0,459.3408,6.281967639923096,0.0,29.554317474365234,-1.571479116790897e-05,109.17359353379207,3.049037523572551e-06,459.3407897949219,27.657407760620117,50.0,10.0,-3.142958233581794e-09,0.21834718706758413,6.098075047145101e-10,-1.5687942504882812e-08,-0.009179853439331054,3.3795833587646485e-09,43.274383544921875,-43.27438393556838,0.0,1064,-276.5740776062012,0.0,-276.5740776062012
0.25,20,0.9235311279296875,0.05400076293945313,0.0,27.000381,0.0,461.76556,5.708329677581787,0.0,26.855602264404297,-9.3961856578062e-05,110.36658451640011,2.2718220838324754e-05,461.76556396484375,27.000381469726562,50.0,10.0,-1.87923713156124e-08,0.2207331690328002,4.543644167664951e-09,-2.382993698120117e-08,-0.007911281108856201,7.432699203491211e-09,43.78273010253906,-43.78272300832926,0.0,1120,-270.0038146972656,0.0,-270.0038146972656
0.2625,21,0.9281278686523438,0.052806915283203124,0.0,26.403458,0.0,464.06393,5.206892490386963,0.0,24.49650001525879,0.0005155993384420299,111.44804357851537,-0.00010729722888935811,464.0639343261719,26.403457641601562,50.0,10.0,1.0311986768840597e-07,0.22289608715703074,-2.1459445777871622e-08,1.1285543441772461e-07,-0.006809967994689942,-2.105236053466797e-08,44.244598388671875,-44.24460848650483,0.0,1176,-264.0345764160156,0.0,-264.0345764160156
0.275,22,0.9324777221679688,0.05171740341186523,0.0,25.858702,0.0,466.23886,4.765874862670898,0.0,22.421682357788086,-0.0007846412594574304,112.4328343322164,0.00017039161345033804,466.2388610839844,25.858701705932617,50.0,10.0,-1.5692825189148608e-07,0.2248656686644328,3.407832269006761e-08,-1.7558336257934571e-07,-0.005847839832305908,3.5050511360168455e-08,44.66587448120117,-44.66587415569265,0.0,1232,-258.5870170593262,0.0,-258.5870170593262
0.2875,23,0.9365862426757813,0.050718441009521484,0.0,25.35922,0.0,468.29312,4.375500202178955,0.0,20.585102081298828,0.0004942804649559207,113.33243159399963,-0.000103865919335977,468.2931213378906,25.359220504760742,50.0,10.0,9.885609299118414e-08,0.22666486318799925,-2.07731838671954e-08,7.631778717041016e-08,-0.005001226425170899,-1.836419105529785e-08,45.0513916015625,-45.05140506636852,0.0,1288,-253.59220504760742,0.0,-253.59220504760742
0.3,24,0.9404656372070312,0.04979951095581055,0.0,24.899755,0.0,470.23282,4.028313159942627,0.0,18.95171546936035,-0.0001887054768019425,114.15757681752373,4.771066212994057e-05,470.2328186035156,24.899755477905273,50.0,10.0,-3.77410953603885e-08,0.22831515363504745,9.542132425988115e-09,-1.9943714141845704e-08,-0.004251567363739014,9.98079776763916e-09,45.405296325683594,-45.40530251987838,0.0,1344,-248.99755477905273,0.0,-248.99755477905273
0.3125,25,0.944128173828125,0.04895176315307617,0.0,24.475882,0.0,472.0641,3.718217134475708,0.0,17.492841720581055,5.132731544676972e-06,114.91642396609333,-8.6622537738279e-06,472.0640869140625,24.475881576538086,50.0,10.0,1.0265463089353944e-09,0.22983284793218667,-1.7324507547655798e-09,3.4868717193603514e-08,-0.003585693597793579,-6.824731826782227e-10,45.7310791015625,-45.731079604864604,0.0,1400,-244.75881576538086,0.0,-244.75881576538086
0.325,26,0.9475844116210937,0.04816707992553711,0.0,24.08354,0.0,473.7922,3.4398856163024902,0.0,16.183382034301758,-0.00027237109620870115,115.6163647342678,5.076169252715701e-05,473.7922058105469,24.083539962768555,50.0,10.0,-5.447421924174023e-08,0.2312327294685356,1.0152338505431401e-08,-4.265308380126953e-08,-0.002990299701690674,1.0952353477478027e-08,46.031734466552734,-46.031721403339816,0.0,1456,-240.83539962768555,0.0,-240.83539962768555
0.3375,27,0.950846435546875,0.047439208984375,0.0,23.719604,0.0,475.42322,3.189237594604492,0.0,15.00418758392334,0.0006770508632243377,116.26357100561616,-0.00013937775145933529,475.4232177734375,23.7196044921875,50.0,10.0,1.3541017264486755e-07,0.2325271420112323,-2.7875550291867056e-08,1.3827085494995116e-07,-0.0024553306102752686,-2.885162830352783e-08,46.309791564941406,-46.30981475736349,0.0,1512,-237.196044921875,0.0,-237.196044921875
0.35,28,0.953927978515625,0.04676278305053711,0.0,23.381392,0.0,476.964,2.9628357887268066,0.0,13.939048767089844,-0.0005508038488741818,116.86315446757455,0.00011125741056394745,476.9639892578125,23.381391525268555,50.0,10.0,-1.1016076977483636e-07,0.2337263089351491,2.2251482112789488e-08,-9.25302505493164e-08,-0.0019749993085861205,2.1329522132873535e-08,46.567623138427734,-46.567617664680306,0.0,1568,-233.81391525268555,0.0,-233.81391525268555
0.3625,29,0.956837890625,0.04613241958618164,0.0,23.06621,0.0,478.41895,2.7574894428253174,0.0,12.972965240478516,-0.00038376245736060355,117.42014973241577,7.60643383221904e-05,478.4189453125,23.06620979309082,50.0,10.0,-7.675249147212071e-08,0.23484029946483154,1.521286766443808e-08,-9.20414924621582e-08,-0.0015404844284057618,1.4826655387878418e-08,46.80705261230469,-46.80706716229829,0.0,1624,-230.6620979309082,0.0,-230.6620979309082
0.375,30,0.95958740234375,0.0455440673828125,0.0,22.772034,0.0,479.7937,2.5707573890686035,0.0,12.09445858001709,0.000152783560189107,117.938343831666,-3.561749571989736e-05,479.793701171875,22.77203369140625,50.0,10.0,3.05567120378214e-08,0.235876687663332,-7.123499143979472e-09,4.160404205322266e-09,-0.001145445704460144,-7.808208465576172e-09,47.02987289428711,-47.02988304594663,0.0,1680,-227.7203369140625,0.0,-227.7203369140625
0.3875,31,0.9621885375976562,0.044994293212890626,0.0,22.497147,0.0,481.09427,2.400627851486206,0.0,11.294065475463867,-0.0002726011870421985,118.42133361689882,5.716266225963551e-05,481.0942687988281,22.497146606445312,50.0,10.0,-5.45202374084397e-08,0.23684266723379765,1.1432532451927102e-08,-8.298158645629883e-08,-0.0007871743440628051,1.2218952178955077e-08,47.237586975097656,-47.23758755015581,0.0,1736,-224.97146606445312,0.0,-224.97146606445312
0.4,32,0.9646485595703125,0.044479412078857423,0.0,22.239706,0.0,482.32428,2.2450830936431885,0.0,10.562285423278809,0.0007030644808381226,118.87237395486481,-0.00015040559407886178,482.32427978515625,22.23970603942871,50.0,10.0,1.4061289616762452e-07,0.23774474790972963,-3.008111881577236e-08,1.8889904022216797e-07,-0.0004599571824073792,-2.9712915420532226e-08,47.43149948120117,-47.43150805049261,0.0,1792,-222.3970603942871,0.0,-222.3970603942871
0.4125,33,0.9669771118164062,0.04399651336669922,0.0,21.998257,0.0,483.48856,2.1025278568267822,0.0,9.891617774963379,-0.0002824867963724387,119.29408855044947,5.2755861552178374e-05,483.4885559082031,21.99825668334961,50.0,10.0,-5.6497359274487735e-08,0.23858817710089894,1.0551172310435674e-08,-4.099607467651367e-08,-0.0001607835590839386,1.0395050048828125e-08,47.61281967163086,-47.61283367593586,0.0,1848,-219.9825668334961,0.0,-219.9825668334961
0.425,34,0.9691825561523437,0.04354328918457031,0.0,21.771645,0.0,484.59128,1.9717386960983276,0.0,9.276298522949219,0.00013231354977705223,119.6890759481365,-3.265486365844339e-05,484.5912780761719,21.771644592285156,50.0,10.0,2.6462709955410446e-08,0.239378151896273,-6.530972731688678e-09,2.3066997528076173e-08,0.00011302629113197326,-7.894635200500489e-09,47.78261947631836,-47.78262302794765,0.0,1904,-217.71644592285156,0.0,-217.71644592285156
0.4375,35,0.9712738647460938,0.04311723709106445,0.0,21.558619,0.0,485.63693,1.8514249324798584,0.0,8.710270881652832,0.0001175738850918151,120.0594279790896,-2.4507015453423264e-05,485.6369323730469,21.558618545532227,50.0,10.0,2.351477701836302e-08,0.24011885595817922,-4.901403090684653e-09,1.9979476928710937e-08,0.0003647613525390625,-6.389617919921875e-09,47.94181442260742,-47.94182818054253,0.0,1960,-215.58618545532227,0.0,-215.58618545532227
0.45,36,0.9732559814453124,0.04271596145629883,0.0,21.35798,0.0,486.628,1.7404060363769531,0.0,8.18796157836914,-0.00012811266765311302,120.40728386104982,2.8596782827072786e-05,486.62799072265625,21.357980728149414,50.0,10.0,-2.5622533530622606e-08,0.24081456772209964,5.719356565414557e-09,-5.1414966583251955e-08,0.0005967488288879394,7.921457290649413e-09,48.091270446777344,-48.09128432846307,0.0,2016,-213.57980728149414,0.0,-213.57980728149414
0.4625,37,0.9751376342773438,0.04233819580078125,0.0,21.169098,0.0,487.56882,1.6380369663238525,0.0,7.706358909606934,0.0002448456461792148,120.73425843330175,-4.869422395348266e-05,487.5688171386719,21.169097900390625,50.0,10.0,4.8969129235842955e-08,0.2414685168666035,-9.738844790696533e-09,8.130073547363282e-08,0.000809455394744873,-9.623169898986817e-09,48.23177719116211,-48.231769458846045,0.0,2072,-211.69097900390625,0.0,-211.69097900390625
0.475,38,0.9769243774414063,0.04198186111450195,0.0,20.99093,0.0,488.4622,1.5433520078659058,0.0,7.260900020599365,-4.31038411221607e-05,121.04202630749296,3.470243192360556e-06,488.4621887207031,20.990930557250977,50.0,10.0,-8.62076822443214e-09,0.24208405261498592,6.940486384721112e-10,2.0051002502441405e-08,0.0010072594881057738,7.003545761108398e-10,48.36398696899414,-48.363973120724104,0.0,2128,-209.90930557250977,0.0,-209.90930557250977
0.4875,39,0.9786210327148438,0.04164527893066406,0.0,20.82264,0.0,489.31052,1.455544114112854,0.0,6.8477983474731445,-0.0001082983069409238,121.33210754025998,2.810598564817468e-05,489.3105163574219,20.82263946533203,50.0,10.0,-2.165966138818476e-08,0.24266421508051997,5.621197129634936e-09,-5.640983581542969e-08,0.001190037488937378,6.6399574279785156e-09,48.488502502441406,-48.488510732686834,0.0,2184,-208.2263946533203,0.0,-208.2263946533203
0.5,40,0.9802318725585938,0.041326709747314457,0.0,20.663355,0.0,490.11594,1.3738608360290527,0.0,6.463507652282715,0.0004557060887364628,121.6056120641568,-9.340711559868708e-05,490.1159362792969,20.663354873657227,50.0,10.0,9.114121774729256e-08,0.2432112241283136,-1.8681423119737417e-08,4.1723251342773435e-08,0.0013597737550735474,-1.7321109771728517e-08,48.60593032836914,-48.60593345945044,0.0,2240,-206.63354873657227,0.0,-206.63354873657227
0.5125,41,0.9817714233398438,0.04102704238891602,0.0,20.513521,0.0,490.8857,1.2987525463104248,0.0,6.11014986038208,-0.0003685355237763588,121.8638982743834,8.14706247007635e-05,490.8857116699219,20.513521194458008,50.0,10.0,-7.370710475527176e-08,0.2437277965487668,1.62941249401527e-08,-6.108283996582031e-08,0.001515366554260254,1.684725284576416e-08,48.716800689697266,-48.716801530272775,0.0,2296,-205.13521194458008,0.0,-205.13521194458008
0.525,42,0.983230712890625,0.040742095947265626,0.0,20.371048,0.0,491.61536,1.228253722190857,0.0,5.778477191925049,-0.00011305389180904513,122.10809727060531,2.5125865586339557e-05,491.6153564453125,20.371047973632812,50.0,10.0,-2.2610778361809027e-08,0.24421619454121063,5.0251731172679115e-09,-1.9884109497070313e-08,0.0016621417999267579,5.605816841125488e-09,48.82154846191406,-48.82154732119342,0.0,2352,-203.71047973632812,0.0,-203.71047973632812
0.5375,43,0.9846205444335937,0.04047212219238281,0.0,20.236061,0.0,492.31027,1.1625797748565674,0.0,5.469505786895752,-0.0002279695418039296,122.33911162368908,3.627182386978234e-05,492.3102722167969,20.236061096191406,50.0,10.0,-4.5593908360785917e-08,0.24467822324737815,7.254364773956468e-09,-8.249282836914062e-08,0.0017974252700805665,8.64267349243164e-09,48.920589447021484,-48.92059543043729,0.0,2408,-202.36061096191406,0.0,-202.36061096191406
0.55,44,0.9859443969726562,0.04021611022949219,0.0,20.108055,0.0,492.9722,1.1013301610946655,0.0,5.1813507080078125,0.00025591937199465065,122.557882262949,-6.578356744757485e-05,492.9721984863281,20.108055114746094,50.0,10.0,5.118387439893013e-08,0.24511576452589798,-1.3156713489514971e-08,6.527900695800781e-08,0.0019245303869247436,-1.495480537414551e-08,49.01432800292969,-49.01433436464242,0.0,2464,-201.08055114746094,0.0,-201.08055114746094
0.5625,45,0.9872093505859375,0.039973827362060545,0.0,19.986914,0.0,493.60468,1.0444121360778809,0.0,4.913572788238525,-9.256037168370312e-05,122.76491380205718,4.2133827022894366e-06,493.60467529296875,19.986913681030273,50.0,10.0,-1.8512074336740626e-08,0.24552982760411435,8.426765404578873e-10,-2.1839141845703125e-08,0.0020417771339416506,8.821487426757813e-10,49.10315704345703,-49.10315503662165,0.0,2520,-199.86913681030273,0.0,-199.86913681030273
0.575,46,0.9884142456054688,0.039743270874023434,0.0,19.871635,0.0,494.20712,0.9909712076187134,0.0,4.662153244018555,-1.3426930038917817e-05,122.96150995730663,-3.416084907392758e-06,494.2071228027344,19.87163543701172,50.0,10.0,-2.6853860077835635e-09,0.24592301991461327,-6.832169814785516e-10,1.33514404296875e-09,0.002152904510498047,-2.4139881134033204e-09,49.187347412109375,-49.18735141605117,0.0,2576,-198.7163543701172,0.0,-198.7163543701172
0.5875,47,0.9895634765625,0.039524147033691406,0.0,19.762074,0.0,494.78174,0.9409433007240295,0.0,4.426791191101074,0.0002264476101032642,123.14808226611984,-5.3357409897536456e-05,494.78173828125,19.762073516845703,50.0,10.0,4.528952202065284e-08,0.24629616453223968,-1.0671481979507292e-08,1.1396408081054688e-08,0.0022554914951324464,-1.132190227508545e-08,49.26722717285156,-49.267226706076244,0.0,2632,-197.62073516845703,0.0,-197.62073516845703
0.6,48,0.990661376953125,0.03931595993041992,0.0,19.65798,0.0,495.3307,0.8941603899002075,0.0,4.206692695617676,-0.00038633709937840877,123.32519483149723,7.841373365202742e-05,495.3306884765625,19.65797996520996,50.0,10.0,-7.726741987568176e-08,0.24665038966299446,1.5682746730405484e-08,-1.1347532272338867e-07,0.0023524818420410155,1.4653801918029786e-08,49.34306335449219,-49.343069597061096,0.0,2688,-196.5797996520996,0.0,-196.5797996520996
0.6125,49,0.9917105102539062,0.03911786270141602,0.0,19.558931,0.0,495.85526,0.8502781987190247,0.0,4.000243186950684,0.0007413246049026156,123.49360545570124,-0.00015511191799255641,495.8552551269531,19.558931350708008,50.0,10.0,1.4826492098052313e-07,0.2469872109114025,-3.102238359851128e-08,1.3914108276367188e-07,0.0024440524578094483,-3.089010715484619e-08,49.41514205932617,-49.41513256039234,0.0,2744,-195.58931350708008,0.0,-195.58931350708008
0.625,50,0.9927139892578125,0.03892945861816406,0.0,19.46473,0.0,496.357,0.8091620206832886,0.0,3.806806802749634,-0.0005270059438089447,123.65373366146838,0.00011528631008239643,496.35699462890625,19.46472930908203,50.0,10.0,-1.0540118876178894e-07,0.24730746732293676,2.3057262016479284e-08,-1.266956329345703e-07,0.0025287630558013916,2.352297306060791e-08,49.483646392822266,-49.48365695438639,0.0,2800,-194.6472930908203,0.0,-194.6472930908203
0.6375,51,0.9936710815429688,0.038749568939208986,0.0,19.374784,0.0,496.83554,0.770352303981781,0.0,3.624222755432129,-0.00029919827999691506,123.80623879431221,6.1763617250854e-05,496.8355407714844,19.374784469604492,50.0,10.0,-5.983965599938301e-08,0.24761247758862442,1.23527234501708e-08,-9.870529174804687e-08,0.002608506202697754,1.1461973190307617e-08,49.548828125,-49.54884418985128,0.0,2856,-193.74784469604492,0.0,-193.74784469604492
0.65,52,0.9945894165039062,0.03857852935791015,0.0,19.289265,0.0,497.2947,0.7340682148933411,0.0,3.4535181522369385,0.00021338222445166366,123.9513663316504,-5.2484956377440994e-05,497.2947082519531,19.289264678955078,50.0,10.0,4.267644489033273e-08,0.24790273266330082,-1.0496991275488198e-08,3.560781478881836e-08,0.002683596611022949,-1.0254979133605958e-08,49.61090850830078,-49.610917982164736,0.0,2912,-192.89264678955078,0.0,-192.89264678955078
0.6625,53,0.9954669799804687,0.03841516494750977,0.0,19.207582,0.0,497.7335,0.6998018026351929,0.0,3.292307138442993,-0.00012218397300500783,124.08980001044223,1.5710289291703816e-05,497.7334899902344,19.207582473754883,50.0,10.0,-2.4436794601001567e-08,0.24817960002088446,3.142057858340763e-09,-6.00576400756836e-08,0.0027538683414459228,2.3037195205688475e-09,49.67002868652344,-49.670047748028125,0.0,2968,-192.07582473754883,0.0,-192.07582473754883
0.675,54,0.9963079833984375,0.038259334564208984,0.0,19.129667,0.0,498.154,0.6675551533699036,0.0,3.1405999660491943,0.00015221797107045631,124.22170474417311,-3.93921389409968e-05,498.15399169921875,19.129667282104492,50.0,10.0,3.0443594214091264e-08,0.24844340948834623,-7.87842778819936e-09,2.2220611572265626e-08,0.002818758964538574,-7.688999176025391e-09,49.72642517089844,-49.72641629022928,0.0,3024,-191.29667282104492,0.0,-191.29667282104492
0.6875,55,0.9971126708984375,0.03811050796508789,0.0,19.055254,0.0,498.55634,0.6371464729309082,0.0,2.99753737449646,-0.00042581420746046206,124.34766089055087,8.476446299177098e-05,498.55633544921875,19.055253982543945,50.0,10.0,-8.51628414920924e-08,0.24869532178110174,1.6952892598354197e-08,-8.578300476074219e-08,0.002881490707397461,1.875460147857666e-08,49.780174255371094,-49.78017841970265,0.0,3080,-190.55253982543945,0.0,-190.55253982543945
0.7,56,0.9978854370117187,0.03796852111816406,0.0,18.98426,0.0,498.94272,0.6085299253463745,0.0,2.862908124923706,0.0005237083546560939,124.46782406886217,-0.00011762265913883851,498.9427185058594,18.98426055908203,50.0,10.0,1.0474167093121878e-07,0.24893564813772434,-2.3524531827767702e-08,8.747577667236328e-08,0.0029412341117858887,-2.4273991584777832e-08,49.83149337768555,-49.83149477725925,0.0,3136,-189.8426055908203,0.0,-189.8426055908203
0.7125,57,0.9986255493164062,0.03783259963989258,0.0,18.9163,0.0,499.31277,0.5814357399940491,0.0,2.7354393005371094,-0.00012539367612163232,124.5826995352294,6.175528292295951e-06,499.3127746582031,18.91629981994629,50.0,10.0,-2.5078735224326466e-08,0.2491653990704588,1.2351056584591902e-09,1.277923583984375e-08,0.002996619462966919,1.290440559387207e-09,49.88048553466797,-49.88049281442722,0.0,3192,-189.1629981994629,0.0,-189.1629981994629
0.725,58,0.99933544921875,0.03770273208618164,0.0,18.851366,0.0,499.66772,0.5558719038963318,0.0,2.6151716709136963,-9.59222927079395e-05,124.69243588372696,2.3272937315077513e-05,499.667724609375,18.85136604309082,50.0,10.0,-1.9184458541587902e-08,0.24938487176745391,4.654587463015503e-09,1.9073486328125e-09,0.0030491828918457033,3.725290298461914e-09,49.92729568481445,-49.92730941210335,0.0,3248,-188.5136604309082,0.0,-188.5136604309082
