time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1699792593717575,0.1699792593717575,0.16475684940814972,0.17514626681804657,0,0.12499842047691345,0.006144999992102385,-0.06208985298871994,-25.260313034057617,-2.155307083739899e-05,6.246297562029213e-05,0.0113808149471879,14.62148666381836,3.7780919075012207,0.0069544315338134766,0.1509598344564438,0.19411225616931915,0.0009462277521379292,-0.9132052168996603
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1699792593717575,0.1699792593717575,0.16475684940814972,0.17514626681804657,1,0.37499475479125977,0.006144982296973467,-0.016292154788970947,-6.628235340118408,0.0004956896300427616,6.228825805010274e-05,0.0028595170006155968,14.331375122070312,0.9419400691986084,-2.504823684692383,0.15692225098609924,0.1948971450328827,-0.00031540924101136625,-0.9132052168996603
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1699792593717575,0.1699792593717575,0.16475684940814972,0.17514626681804657,2,0.624993085861206,0.00614509591832757,-0.004654150456190109,-1.893440842628479,0.00015759450616315007,1.7078677046811208e-05,0.0008009845041669905,14.502323150634766,-1.8231176137924194,-2.814473867416382,0.16288511455059052,0.19568224251270294,-0.0015770462341606617,-0.9132052168996603
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1699792593717575,0.1699792593717575,0.16475684940814972,0.17514626681804657,3,0.874997079372406,0.006145239807665348,-0.0027213937137275934,-1.1071144342422485,9.710497397463769e-05,9.340626093035098e-06,0.0004566280113067478,14.704031944274902,-4.552531719207764,-3.0337846279144287,0.1688477098941803,0.1964673101902008,-0.002838683081790805,-0.9132052168996603
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.17998045682907104,0.17998045682907104,0.1747659593820572,0.18514135479927063,0,0.1249997541308403,0.005935207940638065,-0.05595770105719566,-23.570234298706055,0.001011304440908134,0.00019409703963901848,0.013358363881707191,19.13407325744629,4.1438889503479,-1.5087695121765137,0.14980214834213257,0.2040461152791977,0.0008895110804587603,-0.7469885142470168
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.17998045682907104,0.17998045682907104,0.1747659593820572,0.18514135479927063,1,0.37499675154685974,0.005935045424848795,-0.020229609683156013,-8.521252632141113,0.0008461294928565621,0.00010670894698705524,0.0047140903770923615,19.00078582763672,1.4538357257843018,-3.443350315093994,0.15556778013706207,0.20480525493621826,-0.0002965036837849766,-0.7469885142470168
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.17998045682907104,0.17998045682907104,0.1747659593820572,0.18514135479927063,2,0.624998152256012,0.005935445427894592,-0.00921877846121788,-3.882934331893921,0.00040701564284972847,4.361586979939602e-05,0.002120960270985961,19.19132423400879,-1.1818749904632568,-3.658541679382324,0.16133345663547516,0.2055637389421463,-0.0014825185062363744,-0.7469885142470168
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.17998045682907104,0.17998045682907104,0.1747659593820572,0.18514135479927063,3,0.8750020861625671,0.005935121327638626,-0.0038379014004021883,-1.6166061162948608,0.00017124107398558408,1.540176526759751e-05,0.0008673864067532122,19.391185760498047,-3.789052724838257,-3.7609643936157227,0.16709917783737183,0.206323504447937,-0.002668533241376281,-0.7469885142470168
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.18998192250728607,0.18998192250728607,0.18477532267570496,0.19513702392578125,0,0.1250005066394806,0.00572556909173727,-0.04962541535496712,-21.668333053588867,0.0015356738585978746,0.00026136395172216,0.014438853599131107,23.387624740600586,4.485646724700928,-2.5686354637145996,0.14864446222782135,0.21398042142391205,0.0008327944087795913,-0.5807673538487866
0.0903125,578,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.18998192250728607,0.18998192250728607,0.18477532267570496,0.19513702392578125,1,0.37499669194221497,0.00572539959102869,-0.020537028089165688,-8.967508316040039,0.0010605507995933294,0.00013374857371672988,0.005879925563931465,23.322484970092773,1.9488786458969116,-4.250962257385254,0.15421319007873535,0.21471300721168518,-0.0002775981556624174,-0.5807673538487866
