time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
4.65,620,1,6.144414164466351,0.0001382128706388069,0.0005433541136511067,1.0355788255518554,3.12658936778659,10.51722996185989,-0.005014705477086104,0.00046428596042497636,10.517231167635133,1.033945240825831,20.34388428391977,0.0003089097800793067,-0.0009979836749470783,0.0017434708725198589,0.023756887955643527
4.725,630,0,5.275365144431795,-0.00022691507332651427,-0.00034111100895943476,0.9479305081034379,3.129666794612112,8.82291881449863,0.00340061366039451,0.0002798784255320682,8.822919474286225,0.9466465139205124,18.640367538557406,-0.0004086935944489756,0.0011993359913582413,-0.001833111011711519,0.022255869601089932
4.725,630,1,6.214404740810118,0.00013904750866252123,0.0005890198925659547,1.058152457523031,3.127004923497807,10.982482589268177,-0.005181294494724063,0.00029201713670461366,10.982483815360954,1.0565106743900567,20.79010478848469,0.0003739391193887205,-0.0012107892498891548,0.0017996332242614654,0.023867669912065077
4.8,640,0,5.359903208871421,-0.0002517621884125009,-0.00038672205833528635,0.9245000549531104,3.1196757174901277,8.356318302325107,0.0036408529391453483,0.0004369379589347003,8.35631910690936,0.9222501822113506,18.121588410799266,-0.0004902575574449591,0.001372676475958845,-0.001987302938957103,0.021611016798096436
4.8,640,1,6.281850137034833,0.0001491411223983563,0.0006284786035218415,1.0801401722001405,3.128205755285316,11.449088004194703,-0.005443302628750572,0.00017560089289907964,11.449089299510868,1.078563305631706,21.230259252710674,0.000454172408954949,-0.0013737412934915483,0.0019457534373744645,0.025223797799923342
4.875,650,0,5.4473138286467,-0.0002817396516831491,-0.0004164801588418894,0.899232038511822,3.1151428247988817,7.889951014703499,0.0041219948212314105,3.408052903134261e-05,7.8899520915163714,0.8965505026027981,17.600686338607485,-0.0005731358812505272,0.0013847777833472658,-0.002208411083623296,0.02084251576273848
4.875,650,1,6.346755997419696,0.00016494363541581358,0.0006530869660299611,1.1015604191361805,3.129805461983084,11.915508448863422,-0.006031665904483044,0.000500840867987638,11.915509986012799,1.1001124902678396,21.662348335144856,0.0005403225183562149,-0.0013868459180097492,0.002169508781905416,0.026433572269649215
4.95,660,0,5.539791681110215,-0.0003058960516950157,-0.00043932513463500455,0.8708076425399686,3.1221546272665512,7.420436450727247,0.004546258032873761,-0.0009657600730582046,7.4204379062449,0.8687664132475902,17.08269977543468,-0.0006756801489794517,0.001277960605709727,-0.0023971886340455884,0.020525051286516133
4.95,660,1,6.409091525561894,0.00017178707129590138,0.0006651731701656783,1.1226352144092684,3.1315836363747938,12.385042445651417,-0.006579880954025712,0.0013639316807456427,12.385044268622144,1.121359881945774,22.0893300501026,0.0006490270463120999,-0.001267281155651806,0.0023313086215115963,0.0274912048248666
5.025,670,0,5.638626001739661,-0.00032818017013786416,-0.0004797951238481065,0.8416553631724669,3.1265262183963864,6.943771447475204,0.004714616801883207,-0.002031328337153824,6.943773345140111,0.839941991439509,16.533935476281492,-0.0008008672937747628,0.0012145860685677246,-0.0025407118025182474,0.019899678316626875
