time,step,total_kinetic_energy,energy_measurement,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
2.325,310,22.02536812405816,periodic_fourier_energy,777.646218044165,631.2758414409759,-1.0669552161012112,fourier_transition_viscous_rate,-1.0669552161012112,0.0488929144707279,46.82425422184341,-0.0004385334994241,-7.332254846659225e-05,-0.0001581022065391,19.824122739908,0.0002617507164811,-0.0001063391346448,-0.0048896569725074,0.0005615777933798,-0.0003196550968876,16104,0.0467533580958843,0.1299604773521423,0.1602832078933715,0.1744740754365921,0.000891987059731,0.0016822279430925,0.0018119263695552,0.0026021671947091,0.0,0.1602831956524711,0.346872662963587,1.2458059775909132,0.0901899442591224,16.629442620529048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0907837653905153,0.0,0.0907837653905153,0.0576316086268894,0.0467533580958843,315.04582465033656
2.4,320,21.94308913461455,periodic_fourier_energy,764.8767336597436,622.6161750429543,-1.09705319258145,periodic_fourier_energy_backward_difference,-1.0640123280410902,0.12214290042659252,47.75065901991529,-0.0005204855529659103,-8.926636183215209e-05,-0.00015804221148307818,19.821501817720776,0.0002412847825366602,-9.197748219004693e-05,0.002862889203668444,0.0010068231559866713,-0.00032982500161158105,16104,0.052294500172138214,0.1314593106508255,0.16195864975452423,0.17651070654392242,0.0008864528499543667,0.0017164305318146944,0.0018063922179862857,0.0026363697834312916,0.0,0.16195865555528052,0.34433909945772,1.2403950916164883,0.09147265165933584,16.706226608222465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.09160516887903213,0.0,0.09160516887903213,0.056628874673299495,0.052294500172138214,319.2112324954157
