time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.3836028575897217,97.1844711303711,57.8433952331543,-0.1969976523508147,direct_energy_backward_difference,-0.176690012216568,0.0,9.999963760375977,0.0,0.0,-1.3322205631993713e-05,2.487945079803467,-0.004012978170067,0.0,0.009926488623023,0.0164779871702194,0.0079855630174279,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8253714085658719,1.928690903700809,0.2234508446075703,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1974809494893998,0.0,0.1974809494893998,0.1316110206347223,0.0176117699593305,48.20461060849721
1.163999999988,36,1.288745403289795,78.6098861694336,49.53939437866211,-0.162985316668221,direct_energy_backward_difference,-0.141026422381401,0.0,9.999981880187988,0.0,0.0,1.0500079952180386e-05,2.4773125648498535,-0.0120095713064074,0.0,0.0127404080703854,0.0142975253984332,0.0098093058913946,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8758494201927967,2.4120498441753817,0.3453415736481595,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1858432175417741,0.0,0.1858432175417741,0.1203349970121208,0.0176117699593305,48.20461060849721
1.745999999982,54,1.213878870010376,66.73188018798828,43.65781021118164,-0.1286366551206026,direct_energy_backward_difference,-0.1183992698788642,0.0,9.999969482421877,0.0,0.0,1.110718585550785e-05,2.468861818313598,0.0030763074755668,0.0,0.0065882601775228,0.0268876533955335,0.0137807056307792,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9257591066066988,2.869490341414039,0.3517158776102739,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1421327291429042,0.0,0.1421327291429042,0.10767732223275,0.0176117699593305,48.20461060849721
2.327999999976,72,1.1531567573547363,58.288333892822266,39.01383590698242,-0.1043335269008,direct_energy_backward_difference,-0.102362185716629,0.0,9.99995231628418,0.0,0.0,5.419338776846416e-06,2.4626426696777344,0.0209277216345071,0.0,0.0173683371394872,0.0139890005812048,0.0263799205422401,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.981558953603519,2.8856391326304114,0.386733379162816,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1232909534772237,0.0,0.1232909534772237,0.0852667561845415,0.0176117699593305,48.20461060849721
2.90999999997,90,1.1122592687606812,53.807071685791016,36.07759475708008,-0.0702705989595821,direct_energy_backward_difference,-0.0931331217288971,0.0,9.99994945526123,0.0,0.0,1.0738291166489944e-05,2.471864938735962,0.0200791545212268,0.0,0.0202019419521093,0.0178692452609539,0.0318572632968425,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0142158945935988,3.228117515307875,0.410853760719099,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1247541369795799,0.0,0.1247541369795799,0.0909905137805345,0.0176117699593305,48.20461060849721
3.491999999964,108,1.0751938819885254,49.53368377685547,33.51560592651367,-0.0636862315679345,direct_energy_backward_difference,-0.0851463973522186,0.0,9.99996566772461,0.0,0.0,1.2302771210670471e-05,2.480219841003418,0.0142421284690499,0.0,0.0331974476575851,0.0098911179229617,0.0241668689996004,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0628570047554886,3.22962882056886,0.411222159349081,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1205455632160107,0.0,0.1205455632160107,0.0814133518914401,0.0176117699593305,48.20461060849721
4.073999999958,126,1.0302869081497192,45.34867477416992,30.847885131835938,-0.0771597488647235,direct_energy_backward_difference,-0.0766338482499122,0.0,9.99994945526123,0.0,0.0,5.019828677177429e-06,2.482205390930176,0.0144731113687157,0.0,0.0327796526253223,0.0134947691112756,0.0159864854067564,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0965128867222904,2.944160278514746,0.4559161618531636,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1155031299392382,0.0,0.1155031299392382,0.0792050320332768,0.0176117699593305,48.20461060849721
4.655999999952,144,0.9952054619789124,42.45081329345703,28.8312931060791,-0.0602773989195335,direct_energy_backward_difference,-0.0713634490966796,0.0,9.999956130981444,0.0,0.0,-9.577488526701927e-06,2.48783016204834,0.0029070568270981,0.0,0.0253604296594858,0.0112418252974748,0.0066686421632766,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.152386544122084,4.043847011145439,0.4445366313390708,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1148666945199171,0.0,0.1148666945199171,0.0782943908647312,0.0176117699593305,48.20461060849721
5.237999999946,162,0.96647447347641,40.32085418701172,27.367719650268555,-0.0493659596268017,direct_energy_backward_difference,-0.0678419172763824,0.0,9.999955177307127,0.0,0.0,7.130585800041445e-06,2.4794654846191406,0.0089475158601999,0.0,0.0063257976435124,0.0199474710971117,0.0098121669143438,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1838144241978674,4.824161730508159,0.4242963918887915,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1191258109907309,0.0,0.1191258109907309,0.0798106273344121,0.0176117699593305,48.20461060849721
5.81999999994,180,0.9447397589683532,38.78533172607422,26.028867721557617,-0.0373448702891421,direct_energy_backward_difference,-0.0645838752388954,0.0,9.999963760375977,0.0,0.0,2.127140760421753e-06,2.4860966205596924,0.0125182922929525,0.0,0.0113943256437778,0.0269118025898933,0.0219501461833715,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2192046462188266,4.111483287489114,0.4558069690382529,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1035282774766286,0.0,0.1035282774766286,0.0757342198082115,0.0176117699593305,48.20461060849721
6.401999999934,198,0.9195687770843506,36.02714538574219,24.29410171508789,-0.0432491097667735,direct_energy_backward_difference,-0.0598093383014202,0.0,9.999956130981444,0.0,0.0,-9.479233995079994e-06,2.4991815090179443,0.0296166352927684,0.0,0.0113863516598939,0.0320963822305202,0.0411018766462802,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2369737899911395,4.371235171425148,0.4219618395631131,0.0009762626947078,0,0,none,0.0,0.0,0.0,0.0,0.1168159828186035,0.0,0.1168159828186035,0.0757675884023819,0.0176117699593305,48.20461060849721
6.983999999928,216,0.8979030847549438,34.52440643310547,23.068439483642575,-0.037226275480464,direct_energy_backward_difference,-0.0571701042354106,0.0,9.99995231628418,0.0,0.0,1.4048215234652162e-05,2.500070571899414,0.0380751863121986,0.0,0.0180182587355375,0.0210087150335311,0.0618195757269859,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2715026334157962,4.396366904491522,0.4963443797645069,0.0009762626947078,0,0,none,0.0,0.0,0.0,0.0,0.1042592110832532,0.0,0.1042592110832532,0.070599886942194,0.0176117699593305,48.20461060849721
7.565999999922,234,0.8753912448883057,33.62519073486328,22.09838104248047,-0.0386801372282994,direct_energy_backward_difference,-0.055061399936676,0.0,9.99996566772461,0.0,0.0,2.767890691757202e-06,2.5002431869506836,0.0281356330960989,0.0,0.0401857420802116,0.0336147658526897,0.0469779483973979,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.3018438655428863,3.9074447265093974,0.4357821587553079,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1006225304876764,0.0,0.1006225304876764,0.0696553708410514,0.0176117699593305,48.20461060849721
