time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.193999999998,6,3.1656107902526855,105.84811401367188,60.20262908935547,-0.2834133266202905,direct_energy_backward_difference,-0.1950920820236206,0.0,11.040717124938965,0.0,0.0,9.999990463256836,-1.5082769095897677e-06,3.686218406073749e-07,0.0,-5.7974830269813544e-08,8.032657206058502e-08,-0.8799059987068176,9402,0.0200294889509677,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867922481149,0.0018867924809455,0.0,0.0900000035762786,0.8716488997800218,1.0634518943510536,0.0136629116376273,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1503224650820096,0.0,0.1503224650820096,0.1083119123428918,0.0200294889509677,47.47730591151815
0.387999999996,12,3.1178947790381324,91.57985906644198,55.72089587488041,-0.2459588206961086,free_space_fft_energy_backward_difference,-0.1684352483289119,0.0,11.07956533268208,0.0,0.0,10.00000034236058,-1.6932603115578037e-06,1.5769646905249266e-06,0.0,-3.13918250710537e-08,-5.7676265486722464e-08,-0.8848902551820866,12375,0.016091201454401,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8669897818597003,1.1517398882539258,0.0298889732396749,0.0,0,0,none,0.0,0.0,0.0,0.0,0.133506567149423,0.0,0.133506567149423,0.0962202226369428,0.016091201454401,38.14210616180246
0.581999999994,18,3.080541451981885,82.53821401698498,52.33942372663596,-0.1925429229723346,free_space_fft_energy_backward_difference,-0.1515731225737438,0.0,11.120521845842076,0.0,0.0,10.000000340567752,-2.8061359819769298e-06,2.2210538846283983e-06,0.0,-1.1202465930015166e-08,-7.455782817142824e-08,-0.8898424434782897,15194,0.0123413000255823,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8649071600800988,1.0634523593013767,0.0361586777017515,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1204280191287398,0.0,0.1204280191287398,0.08635059993895,0.0123413000255823,29.25345115368443
0.775999999992,24,3.048983167901518,75.91670086189977,49.59780562094887,-0.1626715674262479,free_space_fft_energy_backward_difference,-0.1392230132272769,0.0,11.174867238848236,0.0,0.0,10.00000018489456,-3.813692172758184e-06,3.5706958042633476e-06,0.0,-1.7262776968886854e-08,-7.457338154868754e-08,-0.8947754254992474,17647,0.0100968228653073,0.0900000035762786,0.089999996125698,0.0900000035762786,0.0,0.0,0.0018867922481149,0.0018867924809455,0.0,0.0900000035762786,0.8613977879363872,1.107595867521047,0.0434613481298186,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1094026788237194,0.0,0.1094026788237194,0.0783407285220234,0.0100968228653073,23.933209133997657
0.96999999999,30,3.0178413475156622,69.58006737951767,46.89168582406008,-0.1605248473514258,free_space_fft_energy_backward_difference,-0.1274132827451521,0.0,11.10886730697016,0.0,0.0,10.000000110399206,-4.796545925927074e-06,3.848955829828299e-06,0.0,-5.4516914837809774e-09,-6.729206313659262e-08,-0.899695887997344,19682,0.009401879273355,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8626337681274421,1.107595867521047,0.0351215337410203,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1018373947491248,0.0,0.1018373947491248,0.072788647882318,0.009401879273355,22.285935477283836
1.163999999988,36,2.991195054275485,64.79378693185711,44.66097878920237,-0.1373520270126398,free_space_fft_energy_backward_difference,-0.1184927773506656,0.0,11.025677644713866,0.0,0.0,10.00000008364647,-6.001783736961042e-06,4.174911117613672e-06,0.0,-4.150251177541184e-08,-8.76042717457346e-08,-0.9046078885382364,21459,0.0085197640582919,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8603603853145617,1.1075960550186357,0.0550744210990807,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0969994718823581,0.0,0.0969994718823581,0.0682039227478543,0.0085197640582919,20.194995762482396
1.357999999986,42,2.965756643550518,60.44227426226844,42.55444252797972,-0.131125828480562,free_space_fft_energy_backward_difference,-0.1103820722628068,0.0,10.9484886629915,0.0,0.0,10.000000021037174,-6.760370905197272e-06,5.040451657337032e-06,0.0,-1.092540318108071e-07,-1.0552631307862557e-07,-0.909513568451987,22613,0.0073183709755539,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.858588719661267,1.1075965593305606,0.0386849949514582,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0928255508628984,0.0,0.0928255508628984,0.0646159517302982,0.0073183709755539,17.347249269860367
1.551999999984,48,2.9426571930443624,56.79607214246547,40.69690437249833,-0.1190693325071847,free_space_fft_energy_backward_difference,-0.1035862405425723,0.0,10.88351161413705,0.0,0.0,9.999999944299404,-7.694824093016061e-06,5.933281166876132e-06,0.0,-1.4911007675034085e-07,-1.0851630458473377e-07,-0.9144143557362966,23609,0.0066368305124342,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8589519404170731,1.0634520912926415,0.054419594050872,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0883814944475889,0.0,0.0883814944475889,0.061590912894616,0.0066368305124342,15.731745991777457
1.745999999982,54,2.92106312910127,53.588730086801654,39.001614436880764,-0.1113096079552325,free_space_fft_energy_backward_difference,-0.0976078063874893,0.0,10.820923337090656,0.0,0.0,9.999999912958309,-8.743676810538025e-06,6.8512562876633e-06,0.0,-1.7875275978098384e-07,-1.2675654727457388e-07,-0.9193116241922472,24565,0.0062791714444756,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8575774426204088,1.107595831611207,0.0586853958355169,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0842740494608879,0.0,0.0842740494608879,0.0589185138964505,0.0062791714444756,14.883961556384854
1.93999999998,60,2.900805155192745,50.74777799214015,37.45054548166758,-0.104422545921308,free_space_fft_energy_backward_difference,-0.0923114662357516,0.0,10.749353950056914,0.0,0.0,9.999999904849751,-9.609337071931789e-06,7.873751470208574e-06,0.0,-2.1594153291448145e-07,-1.302891002877845e-07,-0.9242062049871426,25549,0.0057286694645881,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8600232802329293,1.2092695239421254,0.0531915900705873,0.0,0,0,none,0.0,0.0,0.0,0.0,0.080501628237466,0.0,0.080501628237466,0.0563269172800629,0.0057286694645881,13.579068008277044
2.133999999978,66,2.88171923650368,48.210038199036994,36.025584730510566,-0.0983810241714514,free_space_fft_energy_backward_difference,-0.0875791248950157,0.0,10.694942809781152,0.0,0.0,9.999999863998298,-1.065266742866599e-05,8.753001297065332e-06,0.0,-1.997741832091511e-07,-1.2866734825774886e-07,-0.92909839256214,26575,0.0053762886673212,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8571541428386938,1.0634522374922772,0.0653245821913386,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0778427229163547,0.0,0.0778427229163547,0.0548170285164038,0.0053762886673212,12.743795029014146
2.327999999976,72,2.86398353359031,45.99247083530127,34.74211499438315,-0.0914211490389334,free_space_fft_energy_backward_difference,-0.0834422807444363,0.0,10.650898612119622,0.0,0.0,9.999999861009062,-1.1572599051027224e-05,9.850831696917135e-06,0.0,-2.135349930941888e-07,-2.123338224553031e-07,-0.9339886087575326,27515,0.005044883582741,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8597985496825051,1.151739795881802,0.0731128751961129,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0744606675356626,0.0,0.0744606675356626,0.0532320887976042,0.005044883582741,11.958242256311694
2.521999999974,78,2.8471655466248773,43.9891777095038,33.55521513615273,-0.0866906544618862,free_space_fft_energy_backward_difference,-0.0797035172283069,0.0,10.609261117956972,0.0,0.0,9.99999987810398,-1.2489691884371136e-05,1.0996932339223198e-05,0.0,-2.017838519632202e-07,-2.325950402428836e-07,-0.938877334531459,28510,0.0046915644779801,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8603865048592587,1.1209817690416053,0.0761634326129665,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0711845253681143,0.0,0.0711845253681143,0.0516573069506161,0.0046915644779801,11.120745140824592
2.715999999972,84,2.830518539851303,42.033814326175495,32.3884135520913,-0.0858093132667324,free_space_fft_energy_backward_difference,-0.0760525410118545,0.0,10.57331515661584,0.0,0.0,9.999999834380018,-1.3612065608704284e-05,1.2217387258887726e-05,0.0,-2.1638279374134545e-07,-3.001149099341186e-07,-0.9437649333715362,29281,0.0044277501292526,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8600953051618938,1.421676101471847,0.0741748958575038,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0676593265583117,0.0,0.0676593265583117,0.0501317084989494,0.0044277501292526,10.495407441543126
2.90999999997,90,2.815200219147385,40.358118778396054,31.35588555335261,-0.0789604160003902,free_space_fft_energy_backward_difference,-0.0729213559125607,0.0,10.535657353864949,0.0,0.0,9.9999997887531,-1.4787932393226628e-05,1.3439558574645896e-05,0.0,-2.228873901508029e-07,-3.2389999820394004e-07,-0.9486515115333888,29928,0.004283717367798,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8587433873272564,1.4306335158592842,0.0686480816829087,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0637182345936695,0.0,0.0637182345936695,0.04893947723169,0.004283717367798,10.15399646028444
3.103999999968,96,2.8002753881388474,38.764535800699214,30.363267502884536,-0.076932118601503,free_space_fft_energy_backward_difference,-0.0699416496113686,0.0,10.50586848774769,0.0,0.0,9.999999786976376,-1.5781769395022306e-05,1.4469583767044766e-05,0.0,-2.2433578518467769e-07,-3.5093949370735357e-07,-0.9535371959552684,30539,0.0040838331915438,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8616016885174231,1.4747778300808734,0.0899480043890966,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0638628981752942,0.0,0.0638628981752942,0.0483834446959836,0.0040838331915438,9.680196943675336
3.297999999966,102,2.7857585168778636,37.25552837798431,29.411636913917615,-0.0748292333048114,free_space_fft_energy_backward_difference,-0.0671181035134985,0.0,10.47323076269944,0.0,0.0,9.9999997313401,-1.6923629233330327e-05,1.561181222797485e-05,0.0,-2.3333567440904965e-07,-3.862238253748811e-07,-0.9584221870267678,31063,0.0038892480079084,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8578225906151942,1.1785107946547582,0.0911738588514864,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0643316674754023,0.0,0.0643316674754023,0.0477674116953107,0.0038892480079084,9.21895800183712
3.491999999964,108,2.77204641457955,35.89966232488285,28.53826064864013,-0.0706809396827584,free_space_fft_energy_backward_difference,-0.0645782883461517,0.0,10.446098680784768,0.0,0.0,9.99999966022806,-1.802097727459037e-05,1.6675485023954172e-05,0.0,-2.4423037786023645e-07,-4.870089640610643e-07,-0.963306522037872,31766,0.0036885330919176,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8637855737055438,1.2534136160291078,0.0929339984474129,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0645820663037399,0.0,0.0645820663037399,0.0471795082862437,0.0036885330919176,8.74318932442207
3.685999999962,114,2.7588545972101457,34.63893922068845,27.714528968479296,-0.0679990586058767,free_space_fft_energy_backward_difference,-0.0622141060262054,0.0,10.42082054497315,0.0,0.0,9.999999669074771,-1.902307178638258e-05,1.7622147207918068e-05,0.0,-3.0845023238443314e-07,-5.532507978666651e-07,-0.9681903677484014,32423,0.0035651144571602,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8641046208995928,1.88562344658148,0.0931833170958196,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0655454322596391,0.0,0.0655454322596391,0.0468384244709495,0.0035651144571602,8.450641457029985
3.87999999996,120,2.7461397231222104,33.46273674255182,26.93573726039632,-0.0655405880828162,free_space_fft_energy_backward_difference,-0.0600057153805677,0.0,10.396076733127115,0.0,0.0,9.99999954437034,-2.0040681463788388e-05,1.869419331758479e-05,0.0,-2.923772300279486e-07,-5.79674583543129e-07,-0.9730736839292832,33062,0.0034184702672064,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8605804573479214,1.2703142757657868,0.0928114248089752,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0662803373181571,0.0,0.0662803373181571,0.0464299215258149,0.0034184702672064,8.103040423192967
4.073999999958,126,2.734030970636743,32.38842755783249,26.21298213891421,-0.0624162499257326,free_space_fft_energy_backward_difference,-0.0579852829731506,0.0,10.372050845485626,0.0,0.0,9.999999518643502,-2.1098172174395177e-05,1.9747304356154387e-05,0.0,-3.29111374607422e-07,-6.6366523931013e-07,-0.9779568205025498,33627,0.0032850238494575,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8635730979023437,2.1017469144148127,0.1072415983385626,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0661742941985527,0.0,0.0661742941985527,0.0459728096734786,0.0032850238494575,7.786722996733817
